"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015295","solute:proton symporter activity","11/3202","32/26512",0.34375,2.84618988132417,3.87297725953335,0.000890673318119906,0.0220496100341429,0.0220496100341429,"AT3G18830/AT1G30220/AT5G16150/AT5G62680/AT2G02860/AT2G03530/AT1G71880/AT4G36670/AT5G26340/AT2G43330/AT2G20780",11
"GO:0031625","ubiquitin protein ligase binding","15/3202","52/26512",0.288461538461538,2.38841108922308,3.71430367056878,0.000925489680731775,0.0220496100341429,0.0220496100341429,"AT4G05320/AT4G32300/AT1G69670/AT4G27300/AT3G12580/AT1G65790/AT5G53300/AT5G23570/AT5G46210/AT4G02890/AT1G65800/AT4G05050/AT1G26830/AT4G21380/AT4G02570",15
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","35/3202","169/26512",0.207100591715976,1.71475667944221,3.45478910081881,0.000946212134104962,0.0220496100341429,0.0220496100341429,"AT1G79870/AT2G22780/AT1G61720/AT1G52340/AT3G19450/AT4G37990/AT1G77120/AT3G29360/AT1G01500/AT5G15490/AT5G14700/AT4G35260/AT5G51030/AT1G59960/AT1G76490/AT5G25880/AT1G79750/AT1G32780/AT1G59950/AT2G43420/AT3G06860/AT4G39230/AT4G17260/AT5G14780/AT5G50600/AT1G22430/AT2G45400/AT5G19440/AT1G80820/AT5G51970/AT5G42250/AT3G06350/AT2G33630/AT5G43940/AT2G37770",35
"GO:0015605","organophosphate ester transmembrane transporter activity","17/3202","63/26512",0.26984126984127,2.23423852155895,3.63510805763056,0.00100256396307248,0.0226756378706687,0.0226756378706687,"AT5G51050/AT2G47490/AT5G19980/AT1G61800/AT3G46180/AT1G14560/AT5G13490/AT4G32272/AT1G06890/AT3G05290/AT5G56450/AT1G80300/AT4G26180/AT2G13650/AT1G13980/AT2G13100/AT1G34020",17
"GO:0016759","cellulose synthase activity","12/3202","38/26512",0.315789473684211,2.61468161346527,3.69165831684187,0.00123788735985444,0.0271727154258572,0.0271727154258572,"AT4G24000/AT4G39350/AT3G02230/AT1G55850/AT4G18780/AT5G64740/AT1G02730/AT3G28180/AT4G31590/AT3G03050/AT5G05170/AT4G07960",12
"GO:0046873","metal ion transmembrane transporter activity","48/3202","256/26512",0.1875,1.552467207995,3.29203760874586,0.00127206470134052,0.0271727154258572,0.0271727154258572,"AT2G46800/AT2G23790/AT3G51480/AT1G47240/AT1G30450/AT1G02260/AT1G34470/AT3G26670/AT4G32650/AT1G07030/AT2G29100/AT1G32450/AT5G09400/AT5G20650/AT4G18160/AT3G22910/AT2G29120/AT5G64560/AT5G53130/AT2G13620/AT1G59870/AT4G13420/AT4G10310/AT5G13750/AT2G29110/AT1G29830/AT1G53210/AT5G13740/AT2G28260/AT3G58060/AT1G08960/AT1G03070/AT1G10970/AT2G26650/AT5G41610/AT1G05300/AT3G63380/AT2G41560/AT3G43660/AT5G51710/AT4G37640/AT1G58340/AT5G47120/AT2G24610/AT5G44790/AT3G12100/AT5G36290/AT5G17850",48
"GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","12/3202","39/26512",0.307692307692308,2.54763849517129,3.5847001100435,0.00159389707650305,0.0331272122116445,0.0331272122116445,"AT1G67560/AT1G14520/AT5G39890/AT1G17420/AT1G55020/AT3G44880/AT5G54080/AT5G15120/AT3G01420/AT2G19800/AT1G06570/AT1G18720",12
"GO:0042803","protein homodimerization activity","44/3202","237/26512",0.185654008438819,1.53718272071516,3.07877128282271,0.00240035923291839,0.045521070525347,0.045521070525347,"AT2G47430/AT4G11570/AT3G01680/AT3G21630/AT4G26750/AT3G01470/AT1G77120/AT4G24660/AT4G35630/AT5G24800/AT4G18880/AT4G16780/AT1G17455/AT5G10870/AT4G02500/AT5G67600/AT1G67930/AT5G59790/AT3G09780/AT2G03220/AT4G16160/AT4G38900/AT5G57590/AT5G46790/AT2G19570/AT2G40080/AT3G28180/AT4G31590/AT3G51960/AT2G01420/AT1G13980/AT3G06483/AT2G33580/AT1G08060/AT4G34710/AT4G24840/AT2G38310/AT5G53160/AT5G05170/AT5G47850/AT5G27380/AT4G07960/AT3G61600/AT5G63860",44
"GO:0120013","lipid transfer activity","9/3202","26/26512",0.346153846153846,2.8660933070677,3.52829121822547,0.00245680078002297,0.045521070525347,0.045521070525347,"AT4G39670/AT2G33470/AT5G13070/AT2G21520/AT2G34690/AT4G36490/AT3G21260/AT1G22180/AT3G24840",9
"GO:0120014","phospholipid transfer activity","9/3202","26/26512",0.346153846153846,2.8660933070677,3.52829121822547,0.00245680078002297,0.045521070525347,0.045521070525347,"AT4G39670/AT2G33470/AT5G13070/AT2G21520/AT2G34690/AT4G36490/AT3G21260/AT1G22180/AT3G24840",9
"GO:0004029","aldehyde dehydrogenase (NAD+) activity","6/3202","13/26512",0.461538461538462,3.82145774275693,3.77123039646311,0.00248619630957682,0.045521070525347,0.045521070525347,"AT1G23800/AT5G62530/AT4G36250/AT1G54100/AT1G44170/AT3G48000",6
"GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","6/3202","13/26512",0.461538461538462,3.82145774275693,3.77123039646311,0.00248619630957682,0.045521070525347,0.045521070525347,"AT1G23800/AT5G62530/AT4G36250/AT1G54100/AT1G44170/AT3G48000",6
"GO:0052742","phosphatidylinositol kinase activity","10/3202","31/26512",0.32258064516129,2.6709113255828,3.45000433575514,0.00260704754989044,0.0460712669749892,0.0460712669749892,"AT3G14270/AT2G03890/AT1G71010/AT1G60890/AT1G34260/AT5G64070/AT2G46500/AT1G49340/AT2G41210/AT1G26270",10
"GO:0044024","histone H2AS1 kinase activity","16/3202","63/26512",0.253968253968254,2.10281272617313,3.2480297421814,0.00275588853166385,0.0460712669749892,0.0460712669749892,"AT2G32800/AT3G21630/AT1G63500/AT1G09970/AT4G18640/AT2G02800/AT2G19130/AT1G14370/AT1G66920/AT4G29180/AT1G66930/AT1G06840/AT1G74360/AT2G16250/AT5G65710/AT1G69910",16
"GO:0044389","ubiquitin-like protein ligase binding","16/3202","63/26512",0.253968253968254,2.10281272617313,3.2480297421814,0.00275588853166385,0.0460712669749892,0.0460712669749892,"AT4G05320/AT4G32300/AT1G69670/AT4G27300/AT3G12580/AT1G65790/AT5G53300/AT5G23570/AT5G46210/AT4G02890/AT1G65800/AT4G05050/AT1G26830/AT2G38310/AT4G21380/AT4G02570",16
"GO:0140995","histone H2A kinase activity","16/3202","63/26512",0.253968253968254,2.10281272617313,3.2480297421814,0.00275588853166385,0.0460712669749892,0.0460712669749892,"AT2G32800/AT3G21630/AT1G63500/AT1G09970/AT4G18640/AT2G02800/AT2G19130/AT1G14370/AT1G66920/AT4G29180/AT1G66930/AT1G06840/AT1G74360/AT2G16250/AT5G65710/AT1G69910",16
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","38/3202","200/26512",0.19,1.57316677076827,3.01558555135435,0.0030253090603411,0.0494992056894108,0.0494992056894108,"AT1G79870/AT2G22780/AT1G61720/AT1G52340/AT3G19450/AT4G37990/AT1G77120/AT3G29360/AT1G01500/AT3G10370/AT5G15490/AT4G28570/AT5G14700/AT4G35260/AT5G51030/AT1G59960/AT1G76490/AT5G25880/AT1G79750/AT1G32780/AT1G59950/AT2G43420/AT3G06860/AT4G39230/AT4G17260/AT5G14780/AT5G50600/AT1G22430/AT3G14420/AT2G45400/AT5G19440/AT1G80820/AT5G51970/AT5G42250/AT3G06350/AT2G33630/AT5G43940/AT2G37770",38
