"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072329","monocarboxylic acid catabolic process","20/2459","58/21006",0.344827586206897,2.94568860344126,5.40281156204261,4.78376477225426e-06,0.000153522050998806,0.000153522050998806,"AT4G10490/AT3G51840/AT2G22780/AT5G43430/AT5G43280/AT5G65110/AT4G39660/AT4G16760/AT3G58750/AT2G33150/AT3G05290/AT1G10430/AT5G54080/AT2G37040/AT3G06860/AT4G17260/AT1G50940/AT3G06810/AT3G01420/AT5G65940",20
"GO:0016042","lipid catabolic process","32/2459","120/21006",0.266666666666667,2.27799918666124,5.11207639072586,5.25993955669907e-06,0.000166245968413246,0.000166245968413246,"AT3G51840/AT5G04040/AT2G22780/AT4G16070/AT3G49050/AT5G43430/AT5G49900/AT5G43280/AT2G42010/AT1G27980/AT3G02040/AT5G65110/AT3G51970/AT1G78440/AT1G04010/AT4G16760/AT4G18550/AT3G58750/AT2G33150/AT1G02400/AT3G05290/AT4G35790/AT1G10430/AT3G06860/AT1G50940/AT3G06810/AT5G58660/AT3G03530/AT3G01420/AT1G07230/AT5G65940/AT1G18720",32
"GO:0071446","cellular response to salicylic acid stimulus","23/2459","73/21006",0.315068493150685,2.69147164177442,5.27125693895548,5.51508033682831e-06,0.000171708322128714,0.000171708322128714,"AT2G32800/AT1G26190/AT4G01370/AT1G67710/AT2G20370/AT1G22070/AT3G56400/AT3G11820/AT5G36970/AT5G05190/AT5G67300/AT1G66350/AT3G05710/AT3G50930/AT3G01420/AT4G03550/AT1G28480/AT3G52430/AT2G13810/AT1G16310/AT1G08720/AT2G01570/AT4G03110",23
"GO:0002218","activation of innate immune response","19/2459","54/21006",0.351851851851852,3.00569337128914,5.37344054213516,5.86129324057464e-06,0.00017980378970351,0.00017980378970351,"AT3G51480/AT3G15210/AT5G24090/AT3G21630/AT5G46330/AT3G56400/AT3G09830/AT1G59870/AT3G18690/AT3G62600/AT5G66850/AT5G13160/AT2G46370/AT5G59890/AT1G53570/AT2G41370/AT5G20480/AT4G03550/AT2G45180",19
"GO:0071398","cellular response to fatty acid","31/2459","116/21006",0.267241379310345,2.28290866766698,5.04497809967933,6.99052851884187e-06,0.000211336847685567,0.000211336847685567,"AT2G32800/AT3G51480/AT5G63970/AT3G15210/AT4G01370/AT3G17860/AT1G67710/AT4G31550/AT1G19180/AT3G56400/AT3G11820/AT4G32570/AT5G05600/AT5G64810/AT2G46370/AT5G67300/AT5G45110/AT1G19640/AT4G23810/AT1G72450/AT2G41370/AT1G66350/AT1G05010/AT5G64930/AT3G53600/AT1G28480/AT3G22160/AT3G52430/AT1G16310/AT2G01570/AT4G02570",31
"GO:0000271","polysaccharide biosynthetic process","47/2459","209/21006",0.22488038277512,1.92103998396672,4.87253595559909,7.17634102461405e-06,0.000213854962533499,0.000213854962533499,"AT4G36890/AT4G24000/AT5G20950/AT3G61130/AT1G19300/AT2G35610/AT4G39350/AT4G16120/AT1G55850/AT3G49720/AT3G21190/AT4G18780/AT1G27600/AT2G20370/AT1G05170/AT4G02500/AT2G34410/AT3G01040/AT5G64740/AT1G78240/AT2G03220/AT1G15690/AT1G77130/AT1G74380/AT2G32580/AT1G68050/AT5G62220/AT3G25140/AT1G27930/AT3G57200/AT5G13000/AT2G28110/AT5G15470/AT1G71990/AT3G07160/AT3G46440/AT1G54940/AT2G35100/AT5G20350/AT2G44610/AT4G03550/AT5G61840/AT5G63840/AT5G05170/AT1G28490/AT1G01050/AT1G26810",47
"GO:0034440","lipid oxidation","19/2459","55/21006",0.345454545454545,2.95104440090207,5.27533313821528,7.97727232339364e-06,0.000234374507980269,0.000234374507980269,"AT1G67560/AT4G12110/AT3G51840/AT2G22780/AT5G43430/AT5G43280/AT5G65110/AT1G17420/AT1G55020/AT4G16760/AT3G58750/AT2G33150/AT3G05290/AT1G10430/AT3G06860/AT1G50940/AT3G06810/AT3G01420/AT5G65940",19
"GO:0005984","disaccharide metabolic process","20/2459","60/21006",0.333333333333333,2.84749898332656,5.21810789755436,8.61040843667512e-06,0.000249462666651449,0.000249462666651449,"AT3G43190/AT5G49190/AT2G18700/AT1G67140/AT4G25000/AT1G06410/AT2G43000/AT5G51460/AT5G65140/AT1G69830/AT4G33950/AT1G15690/AT4G17090/AT4G09510/AT1G43670/AT3G06500/AT1G68020/AT1G23870/AT1G01050/AT4G02280",20
"GO:0009832","plant-type cell wall biogenesis","48/2459","217/21006",0.221198156682028,1.88958457879735,4.79627509266322,9.24878918491712e-06,0.000261642341640201,0.000261642341640201,"AT4G36890/AT4G24000/AT2G44745/AT2G33460/AT3G61130/AT2G35610/AT4G39350/AT2G33120/AT5G42080/AT4G16120/AT3G02230/AT1G55850/AT4G14130/AT3G49720/AT1G28470/AT5G49360/AT3G21190/AT4G18780/AT4G03210/AT1G27600/AT2G34410/AT3G01040/AT5G64740/AT1G78240/AT3G59770/AT1G30620/AT1G02730/AT2G03220/AT4G17880/AT1G77130/AT2G32580/AT3G25140/AT2G38080/AT1G27930/AT5G57560/AT2G28110/AT4G29230/AT4G25810/AT4G28500/AT5G15470/AT5G20350/AT2G44610/AT5G15650/AT3G03050/AT5G19390/AT5G61840/AT5G05170/AT1G28490",48
"GO:0071395","cellular response to jasmonic acid stimulus","30/2459","112/21006",0.267857142857143,2.28816882588741,4.97708172863302,9.29108087587438e-06,0.000261642341640201,0.000261642341640201,"AT2G32800/AT3G51480/AT5G63970/AT3G15210/AT4G01370/AT3G17860/AT1G67710/AT4G31550/AT1G19180/AT3G56400/AT3G11820/AT4G32570/AT5G05600/AT5G64810/AT2G46370/AT5G67300/AT5G45110/AT1G19640/AT4G23810/AT1G72450/AT2G41370/AT1G66350/AT5G64930/AT3G53600/AT1G28480/AT3G22160/AT3G52430/AT1G16310/AT2G01570/AT4G02570",30
"GO:0071215","cellular response to abscisic acid stimulus","56/2459","267/21006",0.209737827715356,1.79168475355379,4.74043043194045,9.53251100894307e-06,0.000261642341640201,0.000261642341640201,"AT5G26920/AT2G43140/AT1G75380/AT1G18390/AT5G58430/AT3G51550/AT3G07360/AT1G15080/AT1G24625/AT2G30360/AT5G28770/AT1G67710/AT2G17290/AT1G65790/AT3G48360/AT5G64750/AT5G06100/AT3G57530/AT4G21540/AT4G33950/AT1G64060/AT2G33150/AT1G05680/AT1G18890/AT1G11760/AT4G35790/AT1G67800/AT1G10430/AT5G46790/AT3G17980/AT4G17615/AT1G15520/AT2G30020/AT4G23650/AT3G17410/AT2G46680/AT1G51940/AT2G32510/AT2G17800/AT4G02360/AT2G38310/AT5G53160/AT1G16310/AT5G47710/AT5G66880/AT5G58950/AT1G08720/AT3G18040/AT5G08520/AT3G45640/AT3G56860/AT1G53300/AT4G21670/AT4G37790/AT1G61660/AT1G18720",56
"GO:0097306","cellular response to alcohol","56/2459","267/21006",0.209737827715356,1.79168475355379,4.74043043194045,9.53251100894307e-06,0.000261642341640201,0.000261642341640201,"AT5G26920/AT2G43140/AT1G75380/AT1G18390/AT5G58430/AT3G51550/AT3G07360/AT1G15080/AT1G24625/AT2G30360/AT5G28770/AT1G67710/AT2G17290/AT1G65790/AT3G48360/AT5G64750/AT5G06100/AT3G57530/AT4G21540/AT4G33950/AT1G64060/AT2G33150/AT1G05680/AT1G18890/AT1G11760/AT4G35790/AT1G67800/AT1G10430/AT5G46790/AT3G17980/AT4G17615/AT1G15520/AT2G30020/AT4G23650/AT3G17410/AT2G46680/AT1G51940/AT2G32510/AT2G17800/AT4G02360/AT2G38310/AT5G53160/AT1G16310/AT5G47710/AT5G66880/AT5G58950/AT1G08720/AT3G18040/AT5G08520/AT3G45640/AT3G56860/AT1G53300/AT4G21670/AT4G37790/AT1G61660/AT1G18720",56
"GO:1900056","negative regulation of leaf senescence","11/2459","22/21006",0.5,4.27124847498983,5.5896485978216,1.13451201470892e-05,0.000307349618530235,0.000307349618530235,"AT4G14880/AT2G43000/AT2G45680/AT5G62620/AT3G56400/AT4G32570/AT5G45900/AT4G15090/AT5G64930/AT3G61060/AT4G19040",11
"GO:0170040","proteinogenic amino acid catabolic process","21/2459","66/21006",0.318181818181818,2.71806721135717,5.09011447977249,1.17534123984981e-05,0.000308340048271374,0.000308340048271374,"AT1G65960/AT2G14170/AT5G62530/AT5G43430/AT5G07440/AT4G39660/AT4G34030/AT4G33150/AT5G17330/AT5G54080/AT1G08630/AT3G45300/AT1G03090/AT1G17290/AT5G46180/AT5G18170/AT2G40000/AT1G64660/AT5G38710/AT5G65940/AT1G06570",21
"GO:0015748","organophosphate ester transport","22/2459","71/21006",0.309859154929577,2.64697088590919,5.06153664133444,1.18251216978475e-05,0.000308340048271374,0.000308340048271374,"AT5G51050/AT2G47490/AT5G25400/AT5G19980/AT5G04160/AT5G13070/AT1G61800/AT1G68710/AT3G46180/AT1G14560/AT5G44240/AT5G04930/AT5G13490/AT4G32272/AT1G06890/AT1G17500/AT3G05290/AT5G56450/AT4G36490/AT4G26180/AT2G13650/AT1G06470",22
"GO:0045089","positive regulation of innate immune response","22/2459","71/21006",0.309859154929577,2.64697088590919,5.06153664133444,1.18251216978475e-05,0.000308340048271374,0.000308340048271374,"AT3G51480/AT3G15210/AT5G24090/AT3G21630/AT5G46330/AT1G72840/AT1G64300/AT3G56400/AT3G09830/AT1G59870/AT3G18690/AT3G62600/AT5G66850/AT5G13160/AT2G46370/AT5G59890/AT1G53570/AT1G72860/AT2G41370/AT5G20480/AT4G03550/AT2G45180",22
"GO:0009867","jasmonic acid mediated signaling pathway","29/2459","108/21006",0.268518518518519,2.2938186254575,4.90836313347331,1.23495300591052e-05,0.000318038514855474,0.000318038514855474,"AT3G51480/AT5G63970/AT3G15210/AT4G01370/AT3G17860/AT1G67710/AT4G31550/AT1G19180/AT3G56400/AT3G11820/AT4G32570/AT5G05600/AT5G64810/AT2G46370/AT5G67300/AT5G45110/AT1G19640/AT4G23810/AT1G72450/AT2G41370/AT1G66350/AT5G64930/AT3G53600/AT1G28480/AT3G22160/AT3G52430/AT1G16310/AT2G01570/AT4G02570",29
"GO:0030258","lipid modification","26/2459","92/21006",0.282608695652174,2.41418392064643,4.94977010270875,1.27754798117272e-05,0.000324995742527596,0.000324995742527596,"AT1G67560/AT4G12110/AT3G51840/AT2G22780/AT1G65580/AT1G15080/AT5G43430/AT5G43280/AT5G04980/AT5G65110/AT1G17420/AT1G55020/AT3G19420/AT4G16760/AT3G58750/AT2G33150/AT3G05290/AT1G10430/AT3G58490/AT3G06860/AT1G50940/AT4G18010/AT3G06810/AT3G51830/AT3G01420/AT5G65940",26
"GO:0052542","defense response by callose deposition","13/2459","30/21006",0.433333333333333,3.70174867832452,5.39197672921982,1.30198541321814e-05,0.000327221876141331,0.000327221876141331,"AT1G28380/AT5G58430/AT5G46330/AT4G31500/AT1G59870/AT1G64060/AT1G66340/AT5G66850/AT4G16990/AT3G29400/AT4G03550/AT5G61010/AT5G44070",13
"GO:0006650","glycerophospholipid metabolic process","30/2459","114/21006",0.263157894736842,2.24802551315254,4.86507625809032,1.35748457268353e-05,0.000337108668883077,0.000337108668883077,"AT1G16560/AT1G65580/AT3G14270/AT1G74320/AT3G45100/AT3G01380/AT3G02040/AT5G04980/AT5G35460/AT3G59770/AT3G19420/AT1G20575/AT2G01690/AT4G35790/AT1G15110/AT2G03890/AT1G71010/AT2G39290/AT4G30580/AT4G18010/AT1G60890/AT2G32260/AT1G34260/AT5G64070/AT2G46500/AT1G49340/AT3G51830/AT3G02870/AT4G04870/AT2G41210",30
"GO:0009063","amino acid catabolic process","24/2459","82/21006",0.292682926829268,2.50024300975015,4.95621289982058,1.42651184513758e-05,0.000348672318373737,0.000348672318373737,"AT1G65960/AT5G09300/AT2G14170/AT3G47340/AT5G62530/AT5G43430/AT5G07440/AT4G39660/AT4G34030/AT4G33150/AT5G17330/AT5G54080/AT1G08630/AT3G45300/AT1G03090/AT1G17290/AT5G46180/AT5G18170/AT2G40000/AT1G64660/AT5G38710/AT5G54960/AT5G65940/AT1G06570",24
"GO:0002253","activation of immune response","19/2459","57/21006",0.333333333333333,2.84749898332656,5.0856182727388,1.43747935667025e-05,0.000348672318373737,0.000348672318373737,"AT3G51480/AT3G15210/AT5G24090/AT3G21630/AT5G46330/AT3G56400/AT3G09830/AT1G59870/AT3G18690/AT3G62600/AT5G66850/AT5G13160/AT2G46370/AT5G59890/AT1G53570/AT2G41370/AT5G20480/AT4G03550/AT2G45180",19
"GO:0009863","salicylic acid mediated signaling pathway","21/2459","67/21006",0.313432835820896,2.67749904402348,5.00755220440372,1.52448571459082e-05,0.000365526115015685,0.000365526115015685,"AT1G26190/AT4G01370/AT1G67710/AT2G20370/AT1G22070/AT3G56400/AT3G11820/AT5G36970/AT5G05190/AT5G67300/AT1G66350/AT3G05710/AT3G50930/AT4G03550/AT1G28480/AT3G52430/AT2G13810/AT1G16310/AT1G08720/AT2G01570/AT4G03110",21
"GO:0010105","negative regulation of ethylene-activated signaling pathway","10/2459","19/21006",0.526315789473684,4.49605102630509,5.55115243507022,1.60838999899309e-05,0.000376977700887595,0.000376977700887595,"AT3G15210/AT5G03730/AT1G50640/AT3G04580/AT2G25490/AT1G58250/AT1G66340/AT3G23150/AT2G40940/AT3G52430",10
"GO:0070298","negative regulation of phosphorelay signal transduction system","10/2459","19/21006",0.526315789473684,4.49605102630509,5.55115243507022,1.60838999899309e-05,0.000376977700887595,0.000376977700887595,"AT3G15210/AT5G03730/AT1G50640/AT3G04580/AT2G25490/AT1G58250/AT1G66340/AT3G23150/AT2G40940/AT3G52430",10
"GO:0043069","negative regulation of programmed cell death","15/2459","39/21006",0.384615384615385,3.28557574999218,5.20191853679851,1.63150727705002e-05,0.000378147131102927,0.000378147131102927,"AT3G06110/AT5G13190/AT5G61900/AT3G46510/AT2G34770/AT3G11820/AT1G02120/AT1G64060/AT2G20310/AT1G67950/AT3G25070/AT4G19700/AT2G41560/AT5G47120/AT4G17720",15
"GO:0010038","response to metal ion","53/2459","255/21006",0.207843137254902,1.77549936607421,4.53665541623512,2.12452994695851e-05,0.000487007633995105,0.000487007633995105,"AT2G46800/AT4G39830/AT1G62740/AT5G64220/AT1G47240/AT3G22460/AT5G01600/AT2G32520/AT4G31940/AT1G02260/AT5G19790/AT1G52760/AT4G14880/AT2G30360/AT1G74910/AT1G60780/AT5G21105/AT3G59690/AT5G65140/AT5G39000/AT5G61900/AT4G24120/AT2G37430/AT3G22490/AT5G24270/AT1G51340/AT5G24890/AT5G12170/AT3G51380/AT4G08500/AT5G62090/AT5G59190/AT5G13740/AT5G53470/AT2G30860/AT2G28260/AT3G15352/AT2G26560/AT5G56550/AT1G05300/AT1G17290/AT4G20260/AT2G26530/AT3G53480/AT5G06370/AT2G21660/AT5G21940/AT1G63440/AT3G02570/AT3G43810/AT4G29860/AT5G44070/AT5G37780",53
"GO:0010817","regulation of hormone levels","56/2459","275/21006",0.203636363636364,1.73956301526859,4.49505672721997,2.33786252449057e-05,0.000530084915879058,0.000530084915879058,"AT4G29810/AT5G14420/AT5G11950/AT4G29140/AT3G59280/AT5G11790/AT5G12210/AT2G36800/AT2G28305/AT3G13730/AT1G71090/AT3G08510/AT4G31500/AT1G08980/AT2G37210/AT1G68710/AT1G28230/AT1G18740/AT1G14130/AT1G12110/AT3G15380/AT4G23850/AT1G78570/AT1G59870/AT1G68130/AT1G15690/AT5G13750/AT1G17500/AT3G05290/AT1G05680/AT4G35160/AT5G54160/AT3G63110/AT4G37750/AT1G66340/AT5G05690/AT4G33090/AT1G76520/AT5G13930/AT3G30180/AT2G01420/AT5G65980/AT1G13980/AT2G45400/AT2G47260/AT2G26170/AT5G56970/AT5G43890/AT2G38120/AT5G55250/AT3G53480/AT1G51760/AT2G31190/AT5G19040/AT3G28860/AT2G27760",56
"GO:0010383","cell wall polysaccharide metabolic process","26/2459","95/21006",0.273684210526316,2.33794653367865,4.75901344423815,2.37737070801168e-05,0.00053324680611961,0.00053324680611961,"AT4G36890/AT3G61130/AT1G19300/AT2G35610/AT4G16120/AT3G55830/AT3G21190/AT1G27600/AT2G34410/AT3G01040/AT1G78240/AT5G15740/AT1G77130/AT2G32580/AT3G25140/AT4G26690/AT1G27930/AT2G28110/AT3G50120/AT5G15470/AT3G46440/AT1G54940/AT2G44610/AT5G55480/AT5G61840/AT1G28490",26
"GO:0002684","positive regulation of immune system process","22/2459","74/21006",0.297297297297297,2.53966125539936,4.8310268288034,2.44827318319099e-05,0.000537589248435411,0.000537589248435411,"AT3G51480/AT3G15210/AT5G24090/AT3G21630/AT5G46330/AT1G72840/AT1G64300/AT3G56400/AT3G09830/AT1G59870/AT3G18690/AT3G62600/AT5G66850/AT5G13160/AT2G46370/AT5G59890/AT1G53570/AT1G72860/AT2G41370/AT5G20480/AT4G03550/AT2G45180",22
"GO:0050778","positive regulation of immune response","22/2459","74/21006",0.297297297297297,2.53966125539936,4.8310268288034,2.44827318319099e-05,0.000537589248435411,0.000537589248435411,"AT3G51480/AT3G15210/AT5G24090/AT3G21630/AT5G46330/AT1G72840/AT1G64300/AT3G56400/AT3G09830/AT1G59870/AT3G18690/AT3G62600/AT5G66850/AT5G13160/AT2G46370/AT5G59890/AT1G53570/AT1G72860/AT2G41370/AT5G20480/AT4G03550/AT2G45180",22
"GO:0006644","phospholipid metabolic process","43/2459","194/21006",0.221649484536082,1.89344004561405,4.55211413023945,2.50265957337159e-05,0.000540792538199736,0.000540792538199736,"AT1G16560/AT1G65580/AT3G14270/AT3G05510/AT1G15080/AT2G42010/AT1G74320/AT3G45100/AT3G01380/AT3G02040/AT5G04980/AT5G35460/AT3G59770/AT3G19420/AT1G76490/AT1G20575/AT2G01690/AT4G35790/AT1G15110/AT3G54950/AT2G03890/AT1G71010/AT2G39290/AT4G30580/AT2G04560/AT4G18010/AT5G58770/AT1G60890/AT2G32260/AT1G34260/AT5G64070/AT2G46500/AT1G49340/AT3G51830/AT3G45040/AT3G03530/AT5G42870/AT3G02870/AT4G04870/AT2G41210/AT4G13830/AT1G07230/AT5G18480",43
"GO:1901606","alpha-amino acid catabolic process","21/2459","69/21006",0.304347826086957,2.59989037608077,4.84686938241399,2.51471122748679e-05,0.000540792538199736,0.000540792538199736,"AT1G65960/AT2G14170/AT5G62530/AT5G43430/AT5G07440/AT4G39660/AT4G34030/AT4G33150/AT5G17330/AT5G54080/AT1G08630/AT3G45300/AT1G03090/AT1G17290/AT5G46180/AT5G18170/AT2G40000/AT1G64660/AT5G38710/AT5G65940/AT1G06570",21
"GO:0032940","secretion by cell","23/2459","80/21006",0.2875,2.45596787311915,4.75069825215762,2.93466261010962e-05,0.000624663898437619,0.000624663898437619,"AT3G09520/AT5G58430/AT4G24190/AT3G46060/AT5G05760/AT3G10380/AT1G18740/AT3G11820/AT1G09330/AT4G02350/AT4G03510/AT3G29400/AT5G50380/AT5G07350/AT1G12360/AT5G59730/AT3G05710/AT2G44610/AT3G51300/AT5G61010/AT4G31540/AT1G28490/AT5G59840",23
"GO:1902532","negative regulation of intracellular signal transduction","11/2459","24/21006",0.458333333333333,3.91531110207401,5.20320404665322,3.2097828296219e-05,0.000676323937635483,0.000676323937635483,"AT3G06110/AT3G15210/AT5G03730/AT1G50640/AT3G04580/AT2G25490/AT1G58250/AT1G66340/AT3G23150/AT2G40940/AT3G52430",11
"GO:0009873","ethylene-activated signaling pathway","24/2459","86/21006",0.27906976744186,2.38395263720363,4.68266818251209,3.40833060597306e-05,0.000703938380599981,0.000703938380599981,"AT3G15210/AT5G03730/AT5G47230/AT2G31230/AT1G50640/AT1G80580/AT3G04580/AT3G46060/AT1G78080/AT1G25560/AT3G56400/AT2G25490/AT3G23230/AT1G58250/AT1G64060/AT1G66340/AT3G24500/AT5G50080/AT3G23150/AT5G44790/AT5G07580/AT2G40940/AT3G52430/AT2G44840",24
"GO:0046903","secretion","24/2459","86/21006",0.27906976744186,2.38395263720363,4.68266818251209,3.40833060597306e-05,0.000703938380599981,0.000703938380599981,"AT3G09520/AT5G58430/AT4G24190/AT3G46060/AT5G05760/AT3G10380/AT1G18740/AT3G11820/AT1G09330/AT4G02350/AT4G03510/AT3G29400/AT5G50380/AT5G07350/AT1G12360/AT5G59730/AT3G05710/AT2G44610/AT3G51300/AT5G61010/AT4G31540/AT2G39060/AT1G28490/AT5G59840",24
"GO:0044042","glucan metabolic process","48/2459","228/21006",0.210526315789474,1.79842041052203,4.41368113427981,3.61320263836315e-05,0.000738935363100543,0.000738935363100543,"AT4G24000/AT5G20950/AT1G10550/AT3G29320/AT4G39350/AT5G49190/AT1G67140/AT4G16120/AT2G40810/AT1G55850/AT4G14130/AT3G55830/AT4G18780/AT4G03210/AT3G19190/AT1G11545/AT2G20370/AT1G69830/AT1G05170/AT4G02500/AT2G34410/AT5G64740/AT3G22380/AT1G68130/AT2G03220/AT1G15690/AT4G17090/AT1G74380/AT1G68050/AT5G62220/AT4G26690/AT3G57200/AT5G57560/AT5G13000/AT1G43670/AT3G47000/AT4G25810/AT3G07160/AT5G20350/AT2G44610/AT5G55480/AT4G03550/AT5G63840/AT5G05170/AT1G28490/AT1G01050/AT1G32170/AT4G02280",48
"GO:0046488","phosphatidylinositol metabolic process","22/2459","76/21006",0.289473684210526,2.4728280644678,4.68358066300205,3.86636186103682e-05,0.000783032120594447,0.000783032120594447,"AT1G16560/AT1G65580/AT3G14270/AT3G45100/AT3G01380/AT5G04980/AT3G59770/AT3G19420/AT1G20575/AT2G01690/AT2G03890/AT1G71010/AT2G39290/AT4G18010/AT1G60890/AT1G34260/AT5G64070/AT2G46500/AT1G49340/AT3G51830/AT3G02870/AT2G41210",22
"GO:0090332","stomatal closure","19/2459","61/21006",0.311475409836066,2.66077773851826,4.72976998893586,4.22498538674902e-05,0.000847434568919082,0.000847434568919083,"AT4G01370/AT5G58430/AT3G14270/AT5G02500/AT3G56400/AT4G33950/AT5G13750/AT4G35160/AT4G35790/AT5G54160/AT5G13740/AT5G56030/AT4G22330/AT3G58490/AT1G71010/AT1G15520/AT2G26650/AT4G20260/AT1G25480",19
"GO:2000022","regulation of jasmonic acid mediated signaling pathway","15/2459","42/21006",0.357142857142857,3.05089176784988,4.84433404757533,4.54871743527492e-05,0.000903678530474618,0.000903678530474618,"AT3G17860/AT1G67710/AT4G31550/AT1G19180/AT3G56400/AT4G32570/AT5G05600/AT5G67300/AT5G45110/AT4G23810/AT1G72450/AT3G53600/AT3G22160/AT3G52430/AT1G16310",15
"GO:0048193","Golgi vesicle transport","43/2459","199/21006",0.21608040201005,1.84586617512123,4.3654320688389,4.74678141395227e-05,0.000934130757500418,0.000934130757500417,"AT3G52190/AT5G12210/AT1G51160/AT3G55600/AT1G60780/AT3G55480/AT2G21520/AT5G10260/AT5G54750/AT3G11730/AT2G17980/AT5G05760/AT2G46180/AT3G10380/AT3G60860/AT1G67930/AT1G27700/AT1G15880/AT1G15370/AT5G42570/AT3G24350/AT4G02350/AT3G07950/AT1G79990/AT4G36490/AT1G02130/AT4G02080/AT3G54085/AT1G60070/AT3G24840/AT1G26690/AT2G23810/AT1G13980/AT4G39220/AT1G09580/AT2G27460/AT3G05710/AT2G44610/AT5G52210/AT4G24840/AT2G36300/AT4G17170/AT3G47700",43
"GO:0046474","glycerophospholipid biosynthetic process","22/2459","77/21006",0.285714285714286,2.4407134142799,4.61160917713155,4.82035540135635e-05,0.000939744053012088,0.000939744053012088,"AT1G16560/AT3G14270/AT1G74320/AT3G45100/AT3G01380/AT5G35460/AT1G20575/AT2G01690/AT1G15110/AT2G03890/AT1G71010/AT2G39290/AT4G30580/AT1G60890/AT2G32260/AT1G34260/AT5G64070/AT2G46500/AT1G49340/AT3G02870/AT4G04870/AT2G41210",22
"GO:0048878","chemical homeostasis","77/2459","423/21006",0.182033096926714,1.55501717529181,4.19880823967659,5.21633164798102e-05,0.00100077665098357,0.00100077665098357,"AT2G46800/AT4G12110/AT2G23790/AT3G51480/AT2G27600/AT3G25910/AT1G47240/AT5G01600/AT1G21270/AT2G28520/AT5G12210/AT1G14000/AT1G62280/AT3G13730/AT1G71090/AT1G07030/AT1G72300/AT3G08510/AT2G29100/AT3G62270/AT1G68320/AT3G55480/AT5G24800/AT5G28770/AT1G32450/AT1G12520/AT1G01140/AT1G68570/AT4G14410/AT3G02040/AT3G22490/AT5G57620/AT1G14130/AT5G25110/AT3G15380/AT2G29120/AT4G33000/AT2G13620/AT1G59870/AT5G24270/AT1G64060/AT1G08030/AT2G29110/AT1G50460/AT1G53210/AT1G68670/AT5G13740/AT5G53470/AT3G18290/AT3G23430/AT2G42280/AT5G05690/AT2G40116/AT4G03390/AT4G10040/AT3G30180/AT5G25560/AT5G65980/AT5G41610/AT5G24030/AT4G14240/AT5G54510/AT2G41560/AT2G13100/AT3G43660/AT1G58340/AT5G47390/AT5G54680/AT5G44790/AT5G47560/AT5G18170/AT5G58700/AT1G47840/AT1G59500/AT2G02470/AT3G50700/AT5G36290",77
"GO:0002832","negative regulation of response to biotic stimulus","17/2459","52/21006",0.326923076923077,2.79273938749335,4.712909862101,5.3253215848119e-05,0.00100077665098357,0.00100077665098357,"AT3G06110/AT3G59280/AT1G26190/AT3G28450/AT5G62570/AT5G13190/AT5G39670/AT5G05600/AT2G20310/AT5G66210/AT1G67950/AT3G25070/AT3G55560/AT4G14465/AT4G17720/AT3G12620/AT1G17980",17
"GO:0032102","negative regulation of response to external stimulus","17/2459","52/21006",0.326923076923077,2.79273938749335,4.712909862101,5.3253215848119e-05,0.00100077665098357,0.00100077665098357,"AT3G06110/AT3G59280/AT1G26190/AT3G28450/AT5G62570/AT5G13190/AT5G39670/AT5G05600/AT2G20310/AT5G66210/AT1G67950/AT3G25070/AT3G55560/AT4G14465/AT4G17720/AT3G12620/AT1G17980",17
"GO:0033037","polysaccharide localization","17/2459","52/21006",0.326923076923077,2.79273938749335,4.712909862101,5.3253215848119e-05,0.00100077665098357,0.00100077665098357,"AT1G28380/AT5G65020/AT5G58430/AT5G46330/AT4G31500/AT1G59870/AT1G64060/AT1G70520/AT1G66340/AT5G66850/AT4G03390/AT4G16990/AT3G29400/AT3G07160/AT4G03550/AT5G61010/AT5G44070",17
"GO:0052546","cell wall pectin metabolic process","15/2459","43/21006",0.348837209302326,2.97994079650453,4.73220430480997,6.23391394097451e-05,0.0011610664715065,0.0011610664715065,"AT4G36890/AT3G61130/AT2G35610/AT3G29360/AT3G55830/AT3G21190/AT5G15490/AT3G01040/AT1G78240/AT4G00740/AT1G15690/AT5G15740/AT2G32580/AT3G25140/AT5G15470",15
"GO:0006661","phosphatidylinositol biosynthetic process","16/2459","48/21006",0.333333333333333,2.84749898332656,4.6658812347604,6.73481964081225e-05,0.0012432596257287,0.0012432596257287,"AT1G16560/AT3G14270/AT3G45100/AT3G01380/AT1G20575/AT2G01690/AT2G03890/AT1G71010/AT2G39290/AT1G60890/AT1G34260/AT5G64070/AT2G46500/AT1G49340/AT3G02870/AT2G41210",16
"GO:0005996","monosaccharide metabolic process","34/2459","147/21006",0.231292517006803,1.97581562108373,4.32298235374948,6.94470406873896e-05,0.00127075900766574,0.00127075900766574,"AT5G15140/AT4G37870/AT5G13980/AT5G65690/AT1G12780/AT1G74910/AT5G51830/AT3G62830/AT3G10740/AT2G20370/AT3G06580/AT2G28470/AT1G22170/AT1G09020/AT1G30620/AT1G72990/AT1G07110/AT2G36460/AT3G59480/AT5G42740/AT1G43670/AT3G13750/AT5G49650/AT3G17940/AT3G46440/AT4G16130/AT5G44360/AT3G06483/AT4G36360/AT5G15650/AT3G02870/AT4G23920/AT2G47650/AT1G47840",34
