"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019252","starch biosynthetic process","15/2938","25/21006",0.6,4.28985704560926,6.63691318909902,1.20438969788658e-07,4.25823205049389e-06,4.25823205049389e-06,"AT5G03420/AT1G27680/AT5G65685/AT5G39790/AT1G01050/AT2G21590/AT3G55800/AT5G51820/AT1G10670/AT2G41680/AT3G16000/AT4G39210/AT5G48300/AT5G19220/AT1G42430",15
"GO:0009639","response to red or far red light","68/2938","261/21006",0.260536398467433,1.86277317433863,5.65577814273348,1.66316202964379e-07,5.78225998972824e-06,5.78225998972824e-06,"AT3G08010/AT2G20180/AT5G08130/AT4G18130/AT2G46970/AT5G06550/AT2G37970/AT5G23060/AT5G54190/AT2G02950/AT2G29090/AT1G21600/AT2G05100/AT1G29300/AT2G25930/AT2G46370/AT2G46340/AT2G16365/AT2G43010/AT3G43810/AT1G80730/AT4G27310/AT2G36910/AT2G21650/AT4G08920/AT4G38960/AT1G10370/AT5G51810/AT3G59780/AT5G24470/AT3G54720/AT2G32950/AT4G00050/AT5G67030/AT3G13550/AT4G05420/AT5G24120/AT2G34640/AT3G57290/AT2G37678/AT3G15354/AT2G46790/AT4G26150/AT4G37470/AT4G31390/AT4G32980/AT2G04030/AT1G73590/AT3G22840/AT4G02440/AT4G18390/AT1G79600/AT4G32250/AT3G17040/AT3G17609/AT2G47890/AT1G62400/AT5G61670/AT1G08540/AT4G10180/AT1G69935/AT4G34760/AT3G28860/AT1G09570/AT2G35940/AT2G21320/AT2G24540/AT1G06040",68
"GO:0072598","protein localization to chloroplast","23/2938","53/21006",0.433962264150943,3.10272679399412,6.1805891444025,1.81853848759236e-07,6.2188053854388e-06,6.2188053854388e-06,"AT2G45770/AT4G02510/AT2G47450/AT4G23940/AT2G47840/AT3G46740/AT1G63900/AT5G01590/AT5G59500/AT1G79560/AT5G03940/AT5G22640/AT5G52440/AT5G53860/AT2G04030/AT5G64580/AT4G32250/AT2G28900/AT3G10350/AT3G04340/AT2G20890/AT2G28800/AT5G28750",23
"GO:0010118","stomatal movement","49/2938","167/21006",0.293413173652695,2.09783428378097,5.74366081180608,1.95166673238502e-07,6.56641419960508e-06,6.56641419960508e-06,"AT1G32070/AT5G58140/AT5G23060/AT5G54270/AT3G01500/AT5G55630/AT5G11270/AT4G01370/AT2G05100/AT2G25930/AT2G46370/AT1G51140/AT3G11130/AT1G73660/AT4G08920/AT3G49260/AT1G08810/AT2G31650/AT3G59780/AT5G49760/AT3G05030/AT2G32950/AT1G32080/AT4G18290/AT1G04120/AT4G35790/AT4G35160/AT5G52440/AT2G18960/AT2G26770/AT2G47800/AT5G54160/AT5G58430/AT1G65480/AT4G14240/AT1G62400/AT3G45780/AT5G27150/AT1G47128/AT2G20890/AT4G17970/AT2G39050/AT3G14270/AT4G24480/AT4G26080/AT1G15520/AT3G11410/AT5G59220/AT1G69850",49
"GO:0043467","regulation of generation of precursor metabolites and energy","17/2938","32/21006",0.53125,3.79831092579986,6.3879649300005,1.98370754992267e-07,6.56827610974396e-06,6.56827610974396e-06,"AT5G01920/AT1G32070/AT2G30570/AT1G68830/AT1G55670/AT3G01480/AT3G11670/AT4G30950/AT3G15850/AT4G33470/AT3G61320/AT5G08720/AT1G67740/AT4G35440/AT2G30950/AT3G50820/AT1G71500",17
"GO:0016109","tetraterpenoid biosynthetic process","15/2938","26/21006",0.576923076923077,4.12486254385506,6.42905362394704,2.47729199673203e-07,7.95020170028156e-06,7.95020170028156e-06,"AT3G10230/AT3G53130/AT5G57030/AT3G03710/AT1G31800/AT4G25700/AT5G17230/AT3G11945/AT5G67030/AT1G28100/AT1G10670/AT4G31390/AT3G04870/AT4G14210/AT5G61670",15
"GO:0016117","carotenoid biosynthetic process","15/2938","26/21006",0.576923076923077,4.12486254385506,6.42905362394704,2.47729199673203e-07,7.95020170028156e-06,7.95020170028156e-06,"AT3G10230/AT3G53130/AT5G57030/AT3G03710/AT1G31800/AT4G25700/AT5G17230/AT3G11945/AT5G67030/AT1G28100/AT1G10670/AT4G31390/AT3G04870/AT4G14210/AT5G61670",15
"GO:0072330","monocarboxylic acid biosynthetic process","63/2938","239/21006",0.263598326359833,1.88466522924256,5.5465537364144,2.98441731935683e-07,9.43256746693691e-06,9.4325674669369e-06,"AT1G08510/AT4G29010/AT1G49430/AT5G46290/AT3G23790/AT4G24670/AT4G14070/AT5G04620/AT5G04760/AT3G55360/AT2G44620/AT2G18950/AT1G67730/AT5G08415/AT3G14440/AT4G08850/AT2G33150/AT5G10480/AT3G15690/AT4G39950/AT5G67030/AT4G25050/AT2G03440/AT1G10670/AT2G22230/AT3G06470/AT1G01120/AT4G30950/AT1G79750/AT5G63380/AT2G32720/AT4G24510/AT5G40770/AT5G16390/AT1G55020/AT1G22640/AT5G05580/AT1G36160/AT1G76690/AT2G05990/AT2G45690/AT1G65690/AT3G15850/AT4G05160/AT3G26744/AT5G35360/AT4G23850/AT1G19640/AT3G45140/AT4G36830/AT1G13280/AT5G57580/AT5G52920/AT1G74960/AT3G23840/AT2G43710/AT1G66430/AT2G27150/AT1G16060/AT1G24360/AT3G52430/AT5G42650/AT1G15780",63
"GO:0043648","dicarboxylic acid metabolic process","30/2938","83/21006",0.36144578313253,2.58425123229473,5.83154082019606,3.58833345986303e-07,1.11720352198124e-05,1.11720352198124e-05,"AT5G58330/AT5G14760/AT3G09150/AT1G48030/AT5G09660/AT1G22410/AT2G16370/AT5G12860/AT3G06350/AT3G16950/AT5G35630/AT3G14390/AT4G19710/AT1G53240/AT1G79750/AT5G10870/AT5G17330/AT1G79440/AT5G12040/AT3G29200/AT2G13560/AT5G52100/AT3G17760/AT5G07440/AT5G43330/AT4G39980/AT5G04140/AT3G59890/AT5G64290/AT4G00570",30
"GO:0031425","chloroplast RNA processing","16/2938","30/21006",0.533333333333333,3.81320626276378,6.21774724113555,4.24486201912394e-07,1.30217384880773e-05,1.30217384880773e-05,"AT3G18110/AT1G06190/AT3G03710/AT2G04270/AT3G57430/AT3G46790/AT4G16390/AT2G35130/AT4G34830/AT5G13650/AT2G02980/AT5G08720/AT2G29760/AT2G15820/AT5G66520/AT3G52380",16
"GO:0010020","chloroplast fission","14/2938","24/21006",0.583333333333333,4.17069434989789,6.26713075789276,5.22319126358898e-07,1.55651099654952e-05,1.55651099654952e-05,"AT4G23940/AT5G46290/AT5G21920/AT2G16070/AT3G29185/AT2G21280/AT2G36250/AT1G63680/AT1G69390/AT1G20830/AT5G51020/AT5G55280/AT1G75010/AT3G19720",14
"GO:0043572","plastid fission","14/2938","24/21006",0.583333333333333,4.17069434989789,6.26713075789276,5.22319126358898e-07,1.55651099654952e-05,1.55651099654952e-05,"AT4G23940/AT5G46290/AT5G21920/AT2G16070/AT3G29185/AT2G21280/AT2G36250/AT1G63680/AT1G69390/AT1G20830/AT5G51020/AT5G55280/AT1G75010/AT3G19720",14
"GO:0006720","isoprenoid metabolic process","62/2938","238/21006",0.260504201680672,1.86254297498441,5.39639934721746,5.74991920369881e-07,1.68934245900221e-05,1.68934245900221e-05,"AT3G10230/AT2G20180/AT5G47110/AT3G53130/AT2G21860/AT4G00370/AT5G57030/AT3G03710/AT2G04240/AT4G36810/AT2G29090/AT4G21200/AT5G04760/AT1G31800/AT1G07240/AT4G19170/AT4G25700/AT5G17230/AT3G48430/AT3G11945/AT1G07260/AT3G14440/AT5G51810/AT1G57770/AT5G67030/AT2G32440/AT2G02500/AT2G36690/AT1G28100/AT5G60600/AT2G03440/AT1G10670/AT1G26640/AT3G25830/AT5G58770/AT1G65690/AT4G16740/AT2G07050/AT4G31390/AT4G32980/AT3G26744/AT1G17050/AT4G34640/AT1G61680/AT3G04870/AT5G62790/AT4G11820/AT4G17600/AT4G14210/AT1G64680/AT5G65640/AT5G61670/AT4G32770/AT1G54570/AT4G15560/AT5G23960/AT3G02780/AT5G36110/AT2G27150/AT1G76490/AT3G63520/AT3G25180",62
"GO:0019750","chloroplast localization","17/2938","34/21006",0.5,3.57488087134105,6.05911049759126,6.18694154248913e-07,1.79249445244893e-05,1.79249445244893e-05,"AT5G58140/AT1G15290/AT5G05000/AT3G25690/AT5G67385/AT2G26570/AT1G75100/AT2G40480/AT1G66840/AT2G30520/AT3G52140/AT3G45780/AT5G65460/AT1G64500/AT1G42550/AT5G55280/AT4G28080",17
"GO:0006721","terpenoid metabolic process","54/2938","199/21006",0.271356783919598,1.94013635228559,5.37334651602395,7.6870931227672e-07,2.19661318549211e-05,2.19661318549211e-05,"AT3G10230/AT2G20180/AT5G47110/AT3G53130/AT2G21860/AT4G00370/AT5G57030/AT3G03710/AT2G04240/AT2G29090/AT4G21200/AT5G04760/AT1G31800/AT1G07240/AT4G19170/AT4G25700/AT5G17230/AT3G48430/AT3G11945/AT1G07260/AT3G14440/AT5G51810/AT1G57770/AT5G67030/AT2G32440/AT2G36690/AT1G28100/AT5G60600/AT2G03440/AT1G10670/AT1G26640/AT3G25830/AT1G65690/AT4G16740/AT2G07050/AT4G31390/AT4G32980/AT3G26744/AT4G34640/AT3G04870/AT5G62790/AT4G11820/AT4G17600/AT4G14210/AT1G64680/AT5G65640/AT5G61670/AT4G32770/AT1G54570/AT4G15560/AT5G23960/AT5G36110/AT2G27150/AT3G63520",54
"GO:0051644","plastid localization","17/2938","35/21006",0.485714285714286,3.47274141787416,5.90385051977634,1.04619451712774e-06,2.94913751720062e-05,2.94913751720062e-05,"AT5G58140/AT1G15290/AT5G05000/AT3G25690/AT5G67385/AT2G26570/AT1G75100/AT2G40480/AT1G66840/AT2G30520/AT3G52140/AT3G45780/AT5G65460/AT1G64500/AT1G42550/AT5G55280/AT4G28080",17
"GO:0009411","response to UV","40/2938","133/21006",0.300751879699248,2.15030428351341,5.36634164934807,1.24932397424331e-06,3.4747864136954e-05,3.4747864136954e-05,"AT2G28190/AT5G17780/AT4G39400/AT3G21890/AT4G34190/AT5G51100/AT2G46370/AT1G20340/AT5G58760/AT5G13930/AT2G36910/AT1G08810/AT5G18100/AT4G15480/AT1G10670/AT2G34640/AT2G37040/AT5G05690/AT1G12370/AT5G63890/AT5G05410/AT3G51240/AT3G22840/AT5G01410/AT4G00730/AT3G17609/AT3G15620/AT1G51680/AT1G51400/AT3G55120/AT3G28860/AT2G06040/AT3G62610/AT4G38620/AT5G07990/AT1G65060/AT3G52430/AT5G45890/AT5G63860/AT2G42690",40
"GO:1901568","fatty acid derivative metabolic process","25/2938","67/21006",0.373134328358209,2.6678215457769,5.51367560023365,1.68680471125245e-06,4.62983503641133e-05,4.62983503641133e-05,"AT5G47110/AT5G61590/AT1G49430/AT3G21090/AT3G60500/AT3G55360/AT1G68530/AT3G11980/AT3G47600/AT2G47240/AT3G14390/AT4G19710/AT1G10670/AT1G01120/AT1G11660/AT4G24510/AT5G52100/AT4G29830/AT4G17600/AT1G54570/AT1G14790/AT1G02205/AT3G59890/AT5G23570/AT1G15360",25
"GO:0160062","cutin-based cuticle development","21/2938","51/21006",0.411764705882353,2.94401954110439,5.60498015517401,1.76224321683045e-06,4.71287096193375e-05,4.71287096193375e-05,"AT1G19440/AT1G49430/AT1G51140/AT3G55360/AT1G68530/AT5G15310/AT2G47240/AT1G02390/AT1G01120/AT4G00730/AT5G23940/AT2G26250/AT3G01140/AT4G00400/AT5G33370/AT1G02205/AT1G16060/AT3G05600/AT1G15360/AT4G24140/AT2G38110",21
"GO:1901570","fatty acid derivative biosynthetic process","21/2938","51/21006",0.411764705882353,2.94401954110439,5.60498015517401,1.76224321683045e-06,4.71287096193375e-05,4.71287096193375e-05,"AT5G47110/AT5G61590/AT1G49430/AT3G21090/AT3G60500/AT3G55360/AT1G68530/AT3G11980/AT3G47600/AT2G47240/AT1G10670/AT1G01120/AT1G11660/AT4G24510/AT4G29830/AT4G17600/AT1G54570/AT1G14790/AT1G02205/AT3G59890/AT5G23570",21
"GO:0072521","purine-containing compound metabolic process","63/2938","252/21006",0.25,1.78744043567052,5.07106613263459,2.13384707219867e-06,5.6138903789969e-05,5.6138903789969e-05,"AT5G14760/AT4G32260/AT2G22480/AT2G21330/AT5G40270/AT3G55440/AT1G01090/AT4G09650/AT4G23895/AT3G11980/AT5G56350/AT2G34590/AT1G55670/AT3G16950/AT2G42910/AT5G66360/AT1G10670/AT3G22960/AT4G26530/AT1G31220/AT5G61410/AT3G60750/AT4G29480/AT5G44520/AT1G13440/AT5G42740/AT1G09830/AT3G14050/AT3G04790/AT1G55090/AT5G43600/AT4G20070/AT4G17050/AT4G04880/AT5G49970/AT3G52300/AT5G28050/AT5G47435/AT3G17470/AT2G35040/AT4G11820/AT1G74030/AT2G17340/AT5G52920/AT5G61580/AT5G35790/AT4G04640/AT2G30720/AT4G38970/AT1G12230/AT5G24400/AT4G02260/AT5G08680/AT2G16570/AT4G23900/AT1G56190/AT1G76490/AT1G78590/AT3G04120/AT4G22570/AT3G06483/AT1G21640/AT2G21410",63
"GO:0016122","xanthophyll metabolic process","11/2938","17/21006",0.647058823529412,4.62631642173547,6.03151595949268,2.15297809357503e-06,5.6138903789969e-05,5.6138903789969e-05,"AT3G10230/AT2G21860/AT4G00370/AT5G57030/AT3G03710/AT1G31800/AT4G25700/AT5G67030/AT1G28100/AT4G32770/AT3G63520",11
"GO:0048366","leaf development","97/2938","439/21006",0.220956719817768,1.5797879021416,4.95048937712941,2.22652318945879e-06,5.73398441137165e-05,5.73398441137165e-05,"AT2G45190/AT1G56180/AT3G44600/AT1G01510/AT5G13180/AT2G24060/AT1G69780/AT4G36870/AT3G61460/AT4G00100/AT1G61930/AT3G02480/AT4G39400/AT3G01470/AT4G24670/AT5G67260/AT4G14880/AT5G64940/AT4G37650/AT4G36380/AT2G16800/AT5G28640/AT5G50320/AT2G39730/AT5G51640/AT2G45680/AT5G04810/AT1G19220/AT3G49720/AT5G10250/AT3G48430/AT4G08920/AT2G42200/AT2G45450/AT5G60970/AT3G27110/AT1G49540/AT3G07610/AT5G13300/AT1G10670/AT4G32940/AT3G15010/AT1G73500/AT2G26330/AT1G01030/AT5G03790/AT1G79440/AT4G18570/AT1G17020/AT2G37860/AT1G66330/AT5G62620/AT2G21050/AT5G06250/AT3G50660/AT2G36400/AT1G17840/AT5G53860/AT2G45210/AT4G11140/AT5G12080/AT3G22990/AT1G73590/AT4G02440/AT1G32450/AT4G18390/AT5G19730/AT5G67100/AT1G80350/AT4G04450/AT4G32551/AT2G37630/AT5G37600/AT2G28350/AT3G15030/AT5G27150/AT1G54570/AT5G24530/AT4G23750/AT4G20360/AT1G52150/AT4G02260/AT4G31820/AT5G53290/AT5G51720/AT5G39740/AT1G04010/AT3G15040/AT1G04250/AT4G12570/AT1G53230/AT3G52430/AT5G45890/AT5G59220/AT2G40300/AT3G07050/AT2G20570",97
"GO:0009699","phenylpropanoid biosynthetic process","34/2938","109/21006",0.311926605504587,2.23020091056139,5.19253603920673,3.11133319121536e-06,7.9149280937503e-05,7.9149280937503e-05,"AT4G09820/AT1G04220/AT4G37990/AT3G11980/AT5G13930/AT1G75280/AT4G22880/AT3G16920/AT3G59030/AT5G49660/AT3G11670/AT1G75290/AT5G17050/AT2G30490/AT2G37040/AT1G67980/AT1G22640/AT4G39330/AT1G17840/AT5G66390/AT5G54160/AT5G05340/AT4G34050/AT2G38080/AT1G17260/AT3G55580/AT4G39230/AT1G64160/AT5G05980/AT3G24503/AT3G53260/AT4G38620/AT3G13610/AT5G48930",34
"GO:0044550","secondary metabolite biosynthetic process","38/2938","128/21006",0.296875,2.12258551735875,5.13703081558755,3.22387523585175e-06,8.10241414697198e-05,8.10241414697198e-05,"AT4G09820/AT1G04220/AT4G37990/AT3G11980/AT5G13930/AT1G75280/AT4G22880/AT4G39950/AT3G16920/AT3G59030/AT5G49660/AT3G11670/AT1G75290/AT5G17050/AT1G73500/AT2G30490/AT2G37040/AT1G67980/AT1G22640/AT4G39330/AT1G17840/AT5G66390/AT5G54160/AT5G05340/AT4G34050/AT2G41760/AT2G38080/AT1G17260/AT3G55580/AT4G39230/AT1G64160/AT5G05980/AT3G24503/AT3G53260/AT4G38620/AT3G13610/AT3G52430/AT5G48930",38
"GO:2000030","regulation of response to red or far red light","21/2938","53/21006",0.39622641509434,2.83292446408159,5.38755347464513,3.69454286547558e-06,9.17478144926435e-05,9.17478144926435e-05,"AT2G20180/AT5G08130/AT5G06550/AT2G46370/AT2G46340/AT2G16365/AT3G43810/AT4G27310/AT4G08920/AT4G38960/AT3G13550/AT4G05420/AT2G34640/AT4G02440/AT4G18390/AT3G17609/AT1G62400/AT4G10180/AT1G69935/AT2G21320/AT1G06040",21
"GO:0006163","purine nucleotide metabolic process","46/2938","168/21006",0.273809523809524,1.95767285811534,5.02546208506748,3.76341681993614e-06,9.23586763104329e-05,9.23586763104329e-05,"AT5G14760/AT4G32260/AT2G22480/AT2G21330/AT5G40270/AT3G55440/AT4G09650/AT4G23895/AT5G56350/AT1G55670/AT2G42910/AT3G22960/AT4G26530/AT1G31220/AT5G61410/AT3G60750/AT4G29480/AT5G44520/AT1G13440/AT5G42740/AT1G09830/AT3G14050/AT3G04790/AT1G55090/AT5G49970/AT3G52300/AT5G47435/AT3G17470/AT2G35040/AT1G74030/AT5G52920/AT5G61580/AT5G35790/AT4G04640/AT4G38970/AT1G12230/AT5G24400/AT4G02260/AT5G08680/AT2G16570/AT4G23900/AT1G56190/AT1G78590/AT3G04120/AT1G21640/AT2G21410",46
"GO:0003002","regionalization","51/2938","194/21006",0.262886597938144,1.87957654060199,4.96306304199311,4.19484947309715e-06,0.000101749488382333,0.000101749488382333,"AT1G32240/AT2G45190/AT3G44600/AT5G22650/AT5G42080/AT1G19850/AT4G24670/AT2G32010/AT4G37650/AT2G20875/AT4G24220/AT5G28640/AT3G51060/AT5G15310/AT1G19220/AT5G10250/AT1G09310/AT2G31650/AT2G45450/AT3G54720/AT5G13300/AT5G49660/AT2G26330/AT4G17220/AT2G33800/AT1G79440/AT4G17350/AT2G21050/AT5G20240/AT1G17840/AT4G20910/AT5G16560/AT1G73590/AT3G22760/AT4G12970/AT3G22810/AT5G60690/AT5G19730/AT5G65930/AT1G20330/AT4G32551/AT3G01140/AT4G36920/AT2G37630/AT2G17820/AT4G37180/AT1G52150/AT2G34710/AT4G14770/AT5G39740/AT1G28560",51
"GO:0009965","leaf morphogenesis","36/2938","120/21006",0.3,2.14492852280463,5.07193359313063,4.43736743553062e-06,0.000106394810005941,0.000106394810005941,"AT3G44600/AT1G01510/AT1G69780/AT4G36870/AT3G61460/AT4G00100/AT3G01470/AT4G24670/AT5G67260/AT4G36380/AT5G50320/AT3G49720/AT5G10250/AT4G08920/AT2G42200/AT2G45450/AT5G60970/AT5G13300/AT2G26330/AT1G01030/AT5G03790/AT4G18570/AT2G21050/AT5G06250/AT3G50660/AT1G17840/AT5G53860/AT1G73590/AT4G18390/AT5G19730/AT5G67100/AT2G37630/AT3G15030/AT1G52150/AT5G39740/AT1G53230",36
"GO:0010196","nonphotochemical quenching","11/2938","18/21006",0.611111111111111,4.36929884275017,5.76663489055564,4.83309800029235e-06,0.000113279128411346,0.000113279128411347,"AT4G04850/AT1G74730/AT1G44575/AT1G56500/AT1G54520/AT3G15840/AT4G03280/AT4G10340/AT4G31530/AT5G08050/AT1G15820",11
"GO:1990066","energy quenching","11/2938","18/21006",0.611111111111111,4.36929884275017,5.76663489055564,4.83309800029235e-06,0.000113279128411346,0.000113279128411347,"AT4G04850/AT1G74730/AT1G44575/AT1G56500/AT1G54520/AT3G15840/AT4G03280/AT4G10340/AT4G31530/AT5G08050/AT1G15820",11
"GO:0017038","protein import","8/2938","10/21006",0.8,5.71980939414568,6.01988751107462,5.01646968490333e-06,0.000116270619585648,0.000116270619585648,"AT2G45770/AT2G47450/AT5G03940/AT5G52440/AT3G10350/AT2G20890/AT2G28800/AT5G28750",8
"GO:0009698","phenylpropanoid metabolic process","41/2938","145/21006",0.282758620689655,2.02165676862045,4.97798580555539,5.23140017825113e-06,0.000118635871876458,0.000118635871876458,"AT4G09820/AT1G04220/AT4G37990/AT5G45580/AT3G11980/AT5G13930/AT1G75280/AT4G22880/AT3G16920/AT3G59030/AT5G49660/AT3G11670/AT1G75290/AT5G17050/AT2G30490/AT2G37040/AT3G19820/AT1G67980/AT1G22640/AT4G39330/AT1G30230/AT1G17840/AT5G66390/AT5G54160/AT1G33800/AT5G05340/AT4G34050/AT1G51680/AT2G38080/AT4G19010/AT1G17260/AT3G55580/AT4G39230/AT1G64160/AT5G05980/AT3G24503/AT3G53260/AT4G38620/AT1G65060/AT3G13610/AT5G48930",41
"GO:0055086","nucleobase-containing small molecule metabolic process","81/2938","357/21006",0.226890756302521,1.62221484917997,4.78142298563575,5.23955065490335e-06,0.000118635871876458,0.000118635871876458,"AT5G14760/AT4G32260/AT3G23580/AT2G22480/AT2G21330/AT3G02720/AT5G40270/AT5G18280/AT3G55440/AT1G01090/AT2G16370/AT4G09650/AT4G23895/AT3G11980/AT5G56350/AT5G03555/AT4G08920/AT2G34590/AT1G55670/AT3G16950/AT2G42910/AT5G66360/AT1G01220/AT1G10670/AT3G22960/AT3G53900/AT4G26530/AT1G17160/AT1G63000/AT4G28940/AT1G31220/AT5G61410/AT3G60750/AT4G29480/AT5G44520/AT1G13440/AT5G42740/AT1G09830/AT3G14050/AT3G04790/AT1G55090/AT5G43600/AT4G20070/AT4G17050/AT4G04880/AT5G49970/AT3G52300/AT5G28050/AT5G47435/AT1G30680/AT3G17470/AT2G35040/AT4G11820/AT3G12670/AT1G74030/AT5G17310/AT2G17340/AT4G21470/AT5G52920/AT5G61580/AT5G35790/AT4G04640/AT4G13720/AT2G30720/AT4G38970/AT1G12230/AT5G24400/AT4G02260/AT5G08680/AT2G16570/AT2G14170/AT4G23900/AT1G56190/AT1G76490/AT1G78590/AT3G04120/AT4G22570/AT3G06483/AT1G21640/AT2G21410/AT4G02120",81
"GO:0009117","nucleotide metabolic process","54/2938","211/21006",0.255924170616114,1.82979684409874,4.88501320240676,5.28913522747393e-06,0.000118635871876458,0.000118635871876458,"AT5G14760/AT4G32260/AT3G23580/AT2G22480/AT2G21330/AT3G02720/AT5G40270/AT3G55440/AT2G16370/AT4G09650/AT4G23895/AT5G56350/AT4G08920/AT1G55670/AT2G42910/AT3G22960/AT4G26530/AT1G31220/AT5G61410/AT3G60750/AT4G29480/AT5G44520/AT1G13440/AT5G42740/AT1G09830/AT3G14050/AT3G04790/AT1G55090/AT5G49970/AT3G52300/AT5G47435/AT1G30680/AT3G17470/AT2G35040/AT3G12670/AT1G74030/AT4G21470/AT5G52920/AT5G61580/AT5G35790/AT4G04640/AT4G38970/AT1G12230/AT5G24400/AT4G02260/AT5G08680/AT2G16570/AT4G23900/AT1G56190/AT1G78590/AT3G04120/AT1G21640/AT2G21410/AT4G02120",54
"GO:2000026","regulation of multicellular organismal development","92/2938","420/21006",0.219047619047619,1.56613828649227,4.7259963818506,5.84977361810776e-06,0.000129815189014604,0.000129815189014604,"AT2G45190/AT2G20180/AT5G06550/AT3G44600/AT1G32070/AT1G01510/AT5G56860/AT3G02380/AT3G51770/AT3G01500/AT5G55630/AT1G65380/AT5G11630/AT4G39400/AT2G33810/AT3G21890/AT5G49160/AT2G25930/AT1G30650/AT2G20875/AT2G46340/AT5G11420/AT5G23280/AT2G16365/AT2G43010/AT3G52150/AT3G43810/AT1G07240/AT4G27310/AT2G45660/AT4G31120/AT5G24930/AT4G08920/AT4G38960/AT2G15230/AT2G25170/AT2G31650/AT3G54720/AT5G01780/AT1G20160/AT4G00050/AT3G13550/AT4G05420/AT2G27550/AT1G10670/AT5G49660/AT2G30370/AT2G34640/AT4G35160/AT2G37678/AT5G05690/AT3G45880/AT2G46790/AT1G20823/AT4G26150/AT1G68640/AT2G36400/AT4G20910/AT2G45210/AT2G01830/AT3G48110/AT3G22840/AT4G34220/AT4G02440/AT4G12970/AT4G18390/AT5G58430/AT2G22670/AT3G15270/AT5G67100/AT5G60910/AT1G65480/AT3G17609/AT4G32551/AT3G03450/AT4G29830/AT4G10180/AT1G69935/AT2G29940/AT4G34530/AT4G31820/AT1G42550/AT3G14310/AT3G47620/AT1G16060/AT1G15520/AT5G53420/AT1G22610/AT1G28520/AT2G21320/AT3G07050/AT2G20570",92
"GO:0042274","ribosomal small subunit biogenesis","27/2938","80/21006",0.3375,2.41304458815521,5.10610741706529,6.13275767979437e-06,0.000134662447579485,0.000134662447579485,"AT3G10090/AT3G02560/AT5G17930/AT2G43810/AT3G04770/AT5G27990/AT3G06530/AT5G05210/AT3G02080/AT5G66470/AT2G01640/AT5G27700/AT2G32060/AT1G69070/AT5G39850/AT2G39140/AT2G43650/AT3G61110/AT3G52580/AT3G56990/AT1G30960/AT5G59240/AT5G16750/AT3G49990/AT1G22270/AT2G37990/AT1G33390",27
"GO:0009451","RNA modification","81/2938","359/21006",0.225626740947075,1.61317744054944,4.72538405423077,6.54517254440389e-06,0.000142221145079443,0.000142221145079443,"AT5G24840/AT1G36310/AT1G25360/AT2G22400/AT3G03920/AT1G78010/AT1G66520/AT4G25630/AT3G23330/AT3G06950/AT3G57000/AT3G13180/AT3G56120/AT5G50320/AT5G50250/AT2G45350/AT1G71460/AT3G57150/AT3G57430/AT1G09190/AT2G33680/AT3G46790/AT3G63510/AT1G33350/AT2G20490/AT5G01780/AT5G66360/AT4G02750/AT1G56690/AT5G52850/AT1G49540/AT4G36390/AT2G40720/AT5G14460/AT5G16860/AT1G11430/AT5G19020/AT2G02980/AT4G26600/AT1G69350/AT1G31920/AT4G25730/AT5G48910/AT2G41080/AT4G01030/AT1G60230/AT5G15300/AT2G30320/AT1G03530/AT2G39670/AT5G15390/AT5G26880/AT5G20040/AT5G10910/AT5G55130/AT1G01860/AT2G39140/AT5G17790/AT4G02940/AT3G09040/AT3G22150/AT5G08280/AT1G06710/AT1G75200/AT5G44230/AT2G29760/AT1G01760/AT5G14600/AT4G24770/AT3G47840/AT5G08180/AT5G66520/AT1G11290/AT1G17630/AT1G43980/AT1G09800/AT3G56330/AT5G19040/AT3G28460/AT3G14730/AT5G61030",81
"GO:0048437","floral organ development","66/2938","279/21006",0.236559139784946,1.69134148751619,4.6876879666643,9.14284529941851e-06,0.000196618302006052,0.000196618302006052,"AT1G32240/AT2G45190/AT3G44600/AT1G01510/AT5G42080/AT4G39400/AT5G41410/AT1G34640/AT5G65700/AT4G36380/AT2G16800/AT3G51060/AT5G21150/AT1G59640/AT2G36910/AT1G06220/AT1G68990/AT1G62360/AT2G31650/AT2G42200/AT5G53390/AT3G61150/AT5G12330/AT4G17300/AT5G50670/AT5G49660/AT2G30370/AT5G05690/AT5G45780/AT1G01030/AT3G62980/AT4G24972/AT4G13540/AT4G18570/AT5G52520/AT5G20240/AT4G20910/AT4G32980/AT5G16560/AT3G22990/AT5G46880/AT1G60800/AT5G09805/AT2G25840/AT1G02065/AT5G64050/AT1G05230/AT3G08510/AT4G36920/AT5G49030/AT2G28350/AT3G13490/AT4G37180/AT1G52150/AT1G11870/AT5G42630/AT3G28860/AT5G66350/AT2G02850/AT2G34710/AT1G77850/AT3G15540/AT5G43270/AT5G45890/AT3G10910/AT3G07050",66
