"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060089","molecular transducer activity","65/5297","228/26512",0.285087719298246,1.42689175269683,3.2347891822626,0.00122090016593951,0.015143100445282,0.015143100445282,"AT2G31880/AT3G62980/AT5G49980/AT5G20630/AT1G72300/AT3G25670/AT5G20270/AT5G56040/AT3G55550/AT3G16857/AT4G04960/AT3G21510/AT1G04120/AT4G08850/AT3G56380/AT1G65800/AT5G65700/AT3G47580/AT2G37710/AT4G18020/AT3G48100/AT1G72610/AT3G57040/AT2G29120/AT2G32390/AT3G51480/AT1G73080/AT3G13380/AT5G53890/AT1G66150/AT3G08870/AT1G42540/AT2G41820/AT2G26330/AT1G09570/AT3G26090/AT5G02810/AT1G04400/AT3G16360/AT2G32400/AT2G29100/AT5G06760/AT5G38280/AT5G24470/AT1G05200/AT4G26540/AT2G40940/AT1G24020/AT2G38310/AT1G51940/AT3G06483/AT3G45780/AT4G08920/AT5G53160/AT4G39400/AT4G35290/AT2G47430/AT3G24240/AT4G21380/AT5G46330/AT5G49760/AT5G46790/AT1G65380/AT5G58140/AT3G21630",65
"GO:0008483","transaminase activity","23/5297","62/26512",0.370967741935484,1.85672961566803,3.37468553372349,0.00132892017001401,0.016221263662552,0.016221263662552,"AT2G13360/AT1G80360/AT2G28880/AT5G11520/AT2G30970/AT1G10070/AT1G17290/AT4G39660/AT4G33680/AT1G70580/AT5G51690/AT1G50090/AT1G77670/AT5G57590/AT5G46180/AT5G51720/AT5G53970/AT2G13810/AT5G57850/AT4G11280/AT3G08860/AT3G49700/AT2G22250",23
"GO:0016831","carboxy-lyase activity","22/5297","59/26512",0.372881355932203,1.86630743977243,3.32864214197493,0.00155092684726856,0.018453833945839,0.018453833945839,"AT3G02470/AT2G28760/AT3G25570/AT5G01320/AT5G57190/AT3G46440/AT3G14940/AT1G68750/AT5G17330/AT1G53310/AT5G62180/AT3G62830/AT5G58220/AT2G40490/AT2G20340/AT3G14390/AT1G08200/AT3G17760/AT5G54960/AT3G48560/AT2G16500/AT4G37870",22
"GO:0016668","oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","10/5297","19/26512",0.526315789473684,2.63426169728645,3.56073256234255,0.00155981691349744,0.018453833945839,0.018453833945839,"AT3G54660/AT5G25620/AT2G34860/AT1G60420/AT5G42850/AT4G31240/AT2G41680/AT3G16950/AT1G48030/AT3G24170",10
"GO:0038023","signaling receptor activity","54/5297","185/26512",0.291891891891892,1.46094729806265,3.14371360354437,0.00170758776211804,0.0198959846828602,0.0198959846828602,"AT2G31880/AT3G62980/AT5G49980/AT5G20630/AT1G72300/AT3G25670/AT5G20270/AT5G56040/AT3G55550/AT4G04960/AT1G04120/AT4G08850/AT1G65800/AT5G65700/AT3G47580/AT2G37710/AT1G72610/AT2G29120/AT2G32390/AT3G51480/AT1G73080/AT3G13380/AT5G53890/AT1G66150/AT3G08870/AT1G42540/AT2G41820/AT2G26330/AT1G09570/AT3G26090/AT1G04400/AT2G32400/AT2G29100/AT5G06760/AT5G38280/AT1G05200/AT4G26540/AT2G40940/AT1G24020/AT2G38310/AT1G51940/AT3G45780/AT4G08920/AT5G53160/AT4G39400/AT4G35290/AT3G24240/AT4G21380/AT5G46330/AT5G49760/AT5G46790/AT1G65380/AT5G58140/AT3G21630",54
"GO:0050660","flavin adenine dinucleotide binding","34/5297","105/26512",0.323809523809524,1.62069814899719,3.18435948976518,0.00183529454116961,0.021064798539693,0.021064798539693,"AT5G05320/AT1G50940/AT5G25620/AT1G72970/AT3G15620/AT5G43890/AT3G23410/AT5G13700/AT2G35660/AT4G16760/AT5G11330/AT3G44190/AT3G49640/AT5G38710/AT5G65110/AT1G37130/AT1G04400/AT5G44360/AT1G15140/AT5G67030/AT4G08920/AT3G16950/AT4G28570/AT1G30700/AT5G66760/AT1G74470/AT2G44160/AT2G47590/AT3G48560/AT1G48910/AT1G48030/AT4G30210/AT1G12570/AT3G51840",34
"GO:0016209","antioxidant activity","41/5297","133/26512",0.308270676691729,1.54292470841063,3.13648190675557,0.00193713446630146,0.0215566402639716,0.0215566402639716,"AT3G54660/AT1G05260/AT4G09010/AT5G23310/AT1G71695/AT4G30170/AT5G42180/AT5G58390/AT1G07890/AT3G26060/AT5G66390/AT2G25080/AT1G68850/AT5G17820/AT2G38390/AT1G20630/AT5G05340/AT2G41480/AT1G60420/AT2G24800/AT1G49570/AT2G22420/AT4G31240/AT5G47000/AT5G14130/AT2G41680/AT5G06290/AT3G52960/AT5G64120/AT1G65820/AT5G16710/AT2G28190/AT5G06720/AT3G29200/AT4G11600/AT5G51100/AT4G35000/AT3G11630/AT3G24170/AT4G35090/AT4G21960",41
"GO:0019900","kinase binding","41/5297","133/26512",0.308270676691729,1.54292470841063,3.13648190675557,0.00193713446630146,0.0215566402639716,0.0215566402639716,"AT5G53000/AT3G11410/AT1G78020/AT5G20630/AT5G01820/AT4G15630/AT3G01090/AT2G41870/AT1G68690/AT1G48630/AT3G21510/AT5G65930/AT5G08790/AT5G61760/AT1G12480/AT3G51300/AT4G12970/AT5G28770/AT5G24270/AT5G38560/AT1G72610/AT4G33000/AT1G74940/AT4G17615/AT1G26270/AT1G64480/AT5G03300/AT1G22160/AT3G16360/AT1G69840/AT2G32510/AT4G33270/AT4G26080/AT2G17800/AT3G63120/AT1G32640/AT3G21870/AT1G80100/AT3G25250/AT2G30040/AT2G27960",41
"GO:0035639","purine ribonucleoside triphosphate binding","123/5297","484/26512",0.254132231404959,1.27195652614844,3.01722911703665,0.00196224293690249,0.0215566402639716,0.0215566402639716,"AT2G46370/AT3G46920/AT5G64840/AT2G13560/AT3G15354/AT3G54660/AT2G20420/AT2G22840/AT5G61030/AT3G45300/AT5G52210/AT1G07200/AT5G65500/AT3G16290/AT5G27290/AT3G21700/AT5G38830/AT3G12580/AT5G27540/AT4G17170/AT4G00570/AT1G70070/AT4G29380/AT2G04030/AT3G51300/AT3G49060/AT5G60790/AT2G35120/AT1G70490/AT4G13850/AT3G23100/AT4G34220/AT5G20010/AT4G34200/AT1G17290/AT2G36400/AT5G20300/AT4G20140/AT1G03160/AT5G21222/AT5G56030/AT1G76360/AT2G44610/AT5G12250/AT1G66930/AT4G37740/AT1G12460/AT4G19640/AT1G67720/AT1G20720/AT4G09720/AT5G49840/AT5G23860/AT5G27380/AT5G14210/AT5G55090/AT4G22130/AT4G13030/AT3G07270/AT2G40730/AT4G24190/AT4G28000/AT4G38510/AT1G07410/AT3G08760/AT1G21650/AT5G53350/AT1G04400/AT1G01200/AT1G64110/AT1G07570/AT3G48000/AT2G25220/AT2G23460/AT2G01210/AT4G19210/AT1G05700/AT2G17800/AT4G26540/AT2G31170/AT2G40270/AT2G05710/AT5G18170/AT1G06840/AT2G16750/AT2G18390/AT3G06483/AT1G34420/AT4G08920/AT4G01800/AT1G48310/AT1G74360/AT5G55280/AT5G27450/AT1G62750/AT2G45480/AT5G07440/AT2G23300/AT5G46080/AT5G01850/AT1G06400/AT3G58760/AT5G66760/AT2G39730/AT2G45280/AT3G47570/AT5G50340/AT5G53660/AT5G37680/AT1G56190/AT2G44350/AT5G20020/AT5G52640/AT1G48030/AT3G46060/AT2G21370/AT4G29180/AT1G45332/AT1G74260/AT1G80030/AT5G45130/AT3G21630/AT1G02130",123
"GO:0016798","hydrolase activity, acting on glycosyl bonds","114/5297","445/26512",0.256179775280899,1.28220468231965,2.99988922467603,0.00210150658939642,0.0218748715214758,0.0218748715214758,"AT4G02290/AT5G66150/AT5G20950/AT1G72930/AT2G44480/AT2G27500/AT5G42260/AT3G15800/AT4G16950/AT4G31140/AT5G57970/AT3G54420/AT1G27520/AT5G04360/AT5G12950/AT4G17090/AT3G57270/AT2G44450/AT4G12010/AT1G64760/AT3G13750/AT1G05590/AT5G14950/AT5G13690/AT3G16920/AT2G39930/AT4G16890/AT4G03210/AT5G66460/AT1G02460/AT1G11820/AT4G36360/AT1G21710/AT1G72990/AT1G75090/AT4G21760/AT5G49360/AT1G61820/AT3G47000/AT1G02850/AT4G19750/AT3G55430/AT1G17150/AT3G55780/AT5G11720/AT4G24040/AT1G51590/AT5G08380/AT4G19810/AT4G16990/AT4G34480/AT5G45300/AT5G08370/AT3G07320/AT3G57520/AT3G12500/AT5G05460/AT5G01930/AT5G47000/AT4G13090/AT3G16850/AT3G07930/AT4G34860/AT2G01630/AT5G36890/AT4G39010/AT3G06770/AT1G62660/AT5G20710/AT3G23920/AT1G69830/AT3G12710/AT1G68560/AT4G01700/AT1G50510/AT4G16260/AT3G61490/AT3G42950/AT3G57790/AT1G56560/AT2G05790/AT3G55260/AT3G10740/AT1G32170/AT2G37210/AT4G25000/AT1G35910/AT2G32290/AT2G36490/AT4G12740/AT1G48100/AT3G23640/AT1G64390/AT1G09010/AT5G24318/AT5G07830/AT2G28470/AT4G23500/AT2G28305/AT1G02640/AT3G26380/AT5G15870/AT4G19500/AT5G65730/AT5G24090/AT5G11950/AT1G75680/AT1G45130/AT1G10550/AT1G12240/AT3G13790/AT1G23460/AT5G56590/AT1G10640",114
"GO:0008187","poly-pyrimidine tract binding","13/5297","29/26512",0.448275862068966,2.24366427320604,3.34830560974585,0.0021209347545907,0.0218748715214758,0.0218748715214758,"AT1G07320/AT5G66190/AT3G01640/AT1G49760/AT4G24770/AT1G06680/AT1G68010/AT3G50820/AT5G08690/AT1G60900/AT3G63140/AT2G37220/AT4G37930",13
"GO:0099094","ligand-gated monoatomic cation channel activity","13/5297","29/26512",0.448275862068966,2.24366427320604,3.34830560974585,0.0021209347545907,0.0218748715214758,0.0218748715214758,"AT5G15410/AT3G01100/AT4G22200/AT4G22120/AT4G18290/AT1G42540/AT3G21620/AT5G53130/AT5G55630/AT4G32650/AT5G57940/AT1G32090/AT1G69450",13
"GO:1901149","salicylic acid binding","13/5297","29/26512",0.448275862068966,2.24366427320604,3.34830560974585,0.0021209347545907,0.0218748715214758,0.0218748715214758,"AT1G12900/AT2G47730/AT5G45110/AT1G06680/AT1G67090/AT5G35630/AT3G45140/AT3G04120/AT3G11630/AT4G13930/AT1G42970/AT1G13440/AT3G51840",13
"GO:0004497","monooxygenase activity","70/5297","254/26512",0.275590551181102,1.37935750290983,3.03557688763368,0.0021477674189704,0.0218748715214758,0.0218748715214758,"AT5G05320/AT4G31500/AT5G25620/AT2G27690/AT3G14690/AT4G36220/AT5G04660/AT2G19590/AT5G63450/AT2G45580/AT1G75130/AT4G37310/AT3G19270/AT1G58440/AT5G05260/AT2G36690/AT1G64950/AT5G43890/AT5G42650/AT4G37430/AT2G45970/AT1G07890/AT5G39950/AT3G26300/AT5G64250/AT1G31800/AT3G30180/AT5G36110/AT2G26710/AT1G11680/AT4G19230/AT1G62600/AT3G25180/AT5G38450/AT2G19800/AT1G07420/AT2G30490/AT3G56940/AT3G61040/AT5G05690/AT3G14680/AT2G40890/AT1G19630/AT5G07990/AT4G00360/AT5G06900/AT4G29890/AT5G24530/AT3G50660/AT1G44446/AT5G67030/AT1G19250/AT3G14610/AT1G05010/AT4G25700/AT4G31970/AT5G58250/AT3G61880/AT1G33730/AT4G39950/AT4G15440/AT2G42250/AT4G36380/AT2G27000/AT2G29090/AT1G48910/AT4G31940/AT1G11600/AT1G69640/AT3G53130",70
"GO:0016769","transferase activity, transferring nitrogenous groups","23/5297","64/26512",0.359375,1.7987068151784,3.19659401752968,0.00216188587208343,0.0218748715214758,0.0218748715214758,"AT2G13360/AT1G80360/AT2G28880/AT5G11520/AT2G30970/AT1G10070/AT1G17290/AT4G39660/AT4G33680/AT1G70580/AT5G51690/AT1G50090/AT1G77670/AT5G57590/AT5G46180/AT5G51720/AT5G53970/AT2G13810/AT5G57850/AT4G11280/AT3G08860/AT3G49700/AT2G22250",23
"GO:0008266","poly(U) RNA binding","12/5297","26/26512",0.461538461538462,2.31004487300504,3.33942106002721,0.00231012797933093,0.02307127813124,0.02307127813124,"AT1G07320/AT5G66190/AT3G01640/AT1G49760/AT4G24770/AT1G06680/AT1G68010/AT3G50820/AT5G08690/AT3G63140/AT2G37220/AT4G37930",12
"GO:0047134","protein-disulfide reductase [NAD(P)H] activity","8/5297","14/26512",0.571428571428571,2.86005555705386,3.47848319339641,0.00237418435595508,0.0234070226888392,0.0234070226888392,"AT3G54660/AT5G25620/AT2G34860/AT1G60420/AT5G42850/AT4G31240/AT2G41680/AT3G24170",8
"GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","19/5297","50/26512",0.38,1.90193694544082,3.18974797132293,0.00245788841077142,0.0239077179040292,0.0239077179040292,"AT3G17810/AT1G06620/AT2G05990/AT2G06050/AT3G11980/AT5G52100/AT5G16990/AT4G38890/AT3G03080/AT3G49640/AT1G50430/AT1G23740/AT5G34930/AT4G24220/AT3G52940/AT1G74470/AT1G76690/AT5G54190/AT1G61720",19
"GO:0030247","polysaccharide binding","31/5297","95/26512",0.326315789473684,1.6332422523176,3.08955878359996,0.00248714880666104,0.0239077179040292,0.0239077179040292,"AT1G09340/AT3G58100/AT3G55760/AT4G14130/AT1G66880/AT4G03210/AT1G42430/AT1G25390/AT5G38260/AT5G26570/AT1G66930/AT4G13090/AT4G25810/AT1G10380/AT5G53110/AT5G50290/AT5G01260/AT1G32170/AT5G39790/AT3G10940/AT3G26380/AT1G21270/AT1G16120/AT5G65730/AT1G18390/AT1G16260/AT5G38210/AT2G23450/AT1G21240/AT1G10550/AT4G30270",31
"GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","14/5297","33/26512",0.424242424242424,2.12337458023696,3.22654180030997,0.00272852474889151,0.0255882381938729,0.0255882381938729,"AT5G28840/AT3G47800/AT3G17940/AT5G61410/AT1G63000/AT5G57330/AT1G64770/AT4G10960/AT1G30620/AT5G66530/AT3G01590/AT1G12780/AT5G15140/AT4G30440",14
"GO:0019200","carbohydrate kinase activity","14/5297","33/26512",0.424242424242424,2.12337458023696,3.22654180030997,0.00272852474889151,0.0255882381938729,0.0255882381938729,"AT5G61580/AT4G26270/AT1G30540/AT4G16130/AT3G59480/AT1G76550/AT5G26570/AT4G10260/AT5G51830/AT1G66430/AT2G22480/AT5G49650/AT2G21370/AT3G06580",14
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","13/5297","30/26512",0.433333333333333,2.16887546409918,3.2008107905186,0.00306526374158769,0.0283998532202522,0.0283998532202522,"AT2G43400/AT5G52810/AT3G12290/AT5G13700/AT2G24580/AT3G44190/AT1G65840/AT5G38710/AT4G29720/AT5G56970/AT4G33150/AT5G14800/AT2G44160",13
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","97/5297","375/26512",0.258666666666667,1.29465181549305,2.87146422288772,0.00316181760550403,0.0286292503555388,0.0286292503555388,"AT4G02290/AT5G66150/AT5G20950/AT2G44480/AT2G27500/AT5G42260/AT3G15800/AT4G31140/AT3G54420/AT1G27520/AT5G04360/AT5G12950/AT4G17090/AT3G57270/AT2G44450/AT1G64760/AT3G13750/AT1G05590/AT5G14950/AT5G13690/AT3G16920/AT2G39930/AT4G03210/AT5G66460/AT1G02460/AT1G11820/AT4G36360/AT1G72990/AT4G21760/AT5G49360/AT1G61820/AT3G47000/AT1G02850/AT4G19750/AT3G55430/AT1G17150/AT3G55780/AT5G11720/AT4G24040/AT1G51590/AT5G08380/AT4G19810/AT4G34480/AT5G45300/AT5G08370/AT3G07320/AT3G57520/AT3G12500/AT5G05460/AT5G01930/AT5G47000/AT4G13090/AT3G16850/AT4G34860/AT2G01630/AT5G36890/AT4G39010/AT3G06770/AT1G62660/AT5G20710/AT3G23920/AT1G69830/AT1G68560/AT4G01700/AT4G16260/AT3G61490/AT3G42950/AT3G57790/AT1G56560/AT2G05790/AT3G55260/AT3G10740/AT1G32170/AT4G25000/AT1G35910/AT2G32290/AT1G48100/AT3G23640/AT1G64390/AT1G09010/AT5G24318/AT5G07830/AT2G28470/AT4G23500/AT1G02640/AT3G26380/AT5G15870/AT5G65730/AT5G24090/AT1G75680/AT1G45130/AT1G10550/AT1G12240/AT3G13790/AT1G23460/AT5G56590/AT1G10640",97
"GO:0015036","disulfide oxidoreductase activity","19/5297","51/26512",0.372549019607843,1.86464406415766,3.08834528260663,0.00319383397479584,0.0286292503555388,0.0286292503555388,"AT3G54660/AT5G25620/AT2G38960/AT1G50320/AT5G39950/AT2G34860/AT5G50100/AT1G60420/AT3G15360/AT5G42850/AT4G31240/AT3G15660/AT2G41680/AT4G03520/AT1G04980/AT5G16710/AT5G63030/AT3G24170/AT3G51030",19
"GO:0080044","quercetin 7-O-glucosyltransferase activity","22/5297","62/26512",0.354838709677419,1.77600224107377,3.05669780663143,0.00320171070296012,0.0286292503555388,0.0286292503555388,"AT2G15480/AT4G34131/AT4G34135/AT4G15490/AT3G16520/AT1G07260/AT1G22370/AT4G15480/AT1G73880/AT1G05680/AT1G05675/AT2G36790/AT2G15490/AT2G43820/AT3G55700/AT1G22360/AT1G24100/AT2G43840/AT4G15550/AT2G36800/AT2G23260/AT1G22400",22
"GO:0016836","hydro-lyase activity","27/5297","81/26512",0.333333333333333,1.66836574161475,3.01027669611237,0.00327311899601191,0.0289313621601513,0.0289313621601513,"AT3G02720/AT2G26540/AT4G16210/AT1G53280/AT4G27070/AT5G42650/AT2G45440/AT1G76150/AT1G78570/AT1G11790/AT1G74030/AT5G28237/AT2G22230/AT3G62830/AT3G06350/AT5G51110/AT2G36530/AT1G19580/AT1G50510/AT2G05710/AT3G52720/AT5G19150/AT4G33580/AT2G27820/AT1G08080/AT3G01500/AT4G29010",27
"GO:0019203","carbohydrate phosphatase activity","12/5297","27/26512",0.444444444444444,2.22448765548633,3.18084735187332,0.00340966077409868,0.0291336570586876,0.0291336570586876,"AT5G51460/AT3G55800/AT2G35840/AT3G01510/AT1G43670/AT3G02870/AT2G38740/AT5G65140/AT1G35910/AT1G68020/AT3G54050/AT3G10940",12
"GO:0022843","voltage-gated monoatomic cation channel activity","12/5297","27/26512",0.444444444444444,2.22448765548633,3.18084735187332,0.00340966077409868,0.0291336570586876,0.0291336570586876,"AT5G15410/AT2G28260/AT4G22200/AT4G01840/AT4G30360/AT4G18290/AT3G02850/AT4G03560/AT5G53130/AT5G55630/AT4G32650/AT1G45170",12
"GO:0050661","NADP binding","12/5297","27/26512",0.444444444444444,2.22448765548633,3.18084735187332,0.00340966077409868,0.0291336570586876,0.0291336570586876,"AT3G25530/AT1G14810/AT3G17810/AT3G02360/AT5G62790/AT5G53580/AT2G37770/AT1G58290/AT3G52940/AT1G18270/AT5G61510/AT2G19940",12
"GO:0016779","nucleotidyltransferase activity","43/5297","145/26512",0.296551724137931,1.48427021150554,2.92178274714018,0.00344841586481938,0.0291410087917154,0.0291410087917154,"AT2G46370/AT3G56320/AT3G45750/AT1G78650/AT4G21470/AT5G13730/AT2G18250/AT1G30680/AT5G14580/AT1G19920/AT3G52050/AT1G64860/AT1G01220/AT4G39210/AT1G08260/AT1G68990/AT4G26850/AT5G55130/AT5G48300/AT5G67100/AT3G49500/AT2G42120/AT2G21590/AT5G19220/AT1G63020/AT4G22340/AT3G23780/AT1G14790/AT4G00060/AT5G24120/AT2G36990/AT4G21710/AT3G53920/AT2G38670/AT1G17980/AT5G16850/AT2G39770/AT3G03710/AT3G22320/AT1G27680/AT4G32700/AT5G17310/AT3G16980",43
"GO:0016835","carbon-oxygen lyase activity","42/5297","141/26512",0.297872340425532,1.49088002442169,2.92030451408716,0.0034903699092707,0.0291749397850997,0.0291749397850997,"AT3G02720/AT5G23960/AT2G26540/AT4G16210/AT1G53280/AT1G61680/AT4G27070/AT5G42650/AT3G25830/AT2G45440/AT1G76150/AT1G78570/AT1G11790/AT4G24430/AT3G55140/AT1G74030/AT4G29840/AT5G28237/AT5G66120/AT2G22230/AT5G63180/AT3G62830/AT3G06350/AT5G51110/AT2G36530/AT3G25810/AT1G19580/AT4G16740/AT1G50510/AT4G24780/AT2G05710/AT3G52720/AT5G19150/AT2G36490/AT4G33580/AT2G27820/AT5G04310/AT1G08080/AT2G22620/AT3G53190/AT3G01500/AT4G29010",42
"GO:0005217","intracellularly ligand-gated monoatomic ion channel activity","11/5297","24/26512",0.458333333333333,2.29400289472028,3.16900415141692,0.00374137024667716,0.03060759276271,0.03060759276271,"AT5G15410/AT2G29120/AT2G32390/AT3G51480/AT1G42540/AT5G53130/AT2G32400/AT2G29100/AT1G05200/AT4G35290/AT5G57940",11
"GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","11/5297","24/26512",0.458333333333333,2.29400289472028,3.16900415141692,0.00374137024667716,0.03060759276271,0.03060759276271,"AT5G04140/AT1G51720/AT4G33010/AT1G31690/AT5G49970/AT5G53460/AT5G14760/AT2G42490/AT5G18170/AT5G56970/AT5G07440",11
"GO:0140101","catalytic activity, acting on a tRNA","43/5297","146/26512",0.294520547945205,1.47410397718016,2.87034715543604,0.00396001492880584,0.0320552787394915,0.0320552787394915,"AT1G11870/AT5G17660/AT5G52520/AT4G39280/AT4G17610/AT5G38830/AT3G63110/AT5G26830/AT5G10700/AT1G75200/AT4G38890/AT4G36390/AT1G72550/AT5G26710/AT3G02660/AT1G48175/AT3G16260/AT5G20040/AT2G45270/AT3G49640/AT2G03800/AT5G01230/AT3G46100/AT1G58290/AT2G31170/AT5G49030/AT1G36310/AT4G31180/AT4G33760/AT2G27760/AT5G19040/AT4G22720/AT3G45590/AT1G66520/AT5G22800/AT4G01880/AT2G22400/AT1G09620/AT3G25660/AT4G10320/AT3G07420/AT5G26110/AT5G24840",43
"GO:0046873","metal ion transmembrane transporter activity","69/5297","256/26512",0.26953125,1.3490301113838,2.80398134500732,0.00413448162262373,0.0331189204978922,0.0331189204978922,"AT5G15410/AT3G13320/AT1G53210/AT5G03570/AT5G41610/AT2G28260/AT4G10310/AT1G10970/AT4G22200/AT1G07670/AT4G13420/AT3G12750/AT4G01840/AT1G59870/AT5G13750/AT2G29120/AT2G41560/AT2G32390/AT3G51480/AT4G30360/AT5G22830/AT1G32450/AT5G17860/AT2G39450/AT2G26975/AT4G18290/AT1G42540/AT2G35060/AT2G46800/AT3G02850/AT4G03560/AT5G53130/AT5G55630/AT2G32400/AT5G14880/AT2G29100/AT2G03620/AT4G32650/AT1G57610/AT3G22910/AT1G05200/AT3G21180/AT5G44790/AT5G13740/AT2G30080/AT1G15960/AT3G53720/AT2G23150/AT4G33520/AT4G16370/AT5G26820/AT4G35290/AT2G47600/AT5G57940/AT2G01770/AT1G58340/AT1G64150/AT3G58060/AT3G63380/AT3G51860/AT1G55910/AT2G30070/AT5G21930/AT2G23790/AT1G02260/AT2G15290/AT4G00900/AT4G04850/AT5G11800",69
"GO:0004806","triacylglycerol lipase activity","8/5297","15/26512",0.533333333333333,2.6693851865836,3.23154609691973,0.00420078903897567,0.0333031625873432,0.0333031625873432,"AT2G30550/AT4G16820/AT1G06800/AT2G31690/AT2G15230/AT5G42930/AT3G14360/AT5G04040",8
"GO:0008374","O-acyltransferase activity","35/5297","115/26512",0.304347826086957,1.52329045973521,2.81009481940034,0.00497502859081937,0.0390387447585724,0.0390387447585724,"AT2G38110/AT1G48880/AT5G58600/AT5G13640/AT1G54570/AT3G29670/AT4G17910/AT1G27480/AT4G30580/AT5G51640/AT5G48930/AT3G55990/AT4G00400/AT1G02390/AT3G02440/AT5G15900/AT3G51970/AT3G14850/AT3G49200/AT2G45670/AT3G12060/AT1G80950/AT5G39050/AT1G78710/AT3G44830/AT3G06080/AT1G52760/AT1G01430/AT1G29050/AT3G05510/AT1G60790/AT1G32200/AT2G17640/AT2G42570/AT2G40320",35
"GO:0042562","hormone binding","14/5297","35/26512",0.4,2.0020388899377,2.96408555498977,0.00517942433469521,0.0402320940745517,0.0402320940745517,"AT3G62980/AT5G49980/AT5G20630/AT3G63010/AT1G52920/AT1G72610/AT2G38120/AT1G24020/AT2G38310/AT5G53160/AT3G26810/AT1G31770/AT5G46790/AT5G27320",14
"GO:0050308","sugar-phosphatase activity","11/5297","25/26512",0.44,2.20224277893147,3.0050542664973,0.00548857746878989,0.0420703417531676,0.0420703417531676,"AT5G51460/AT3G55800/AT2G35840/AT1G43670/AT3G02870/AT2G38740/AT5G65140/AT1G35910/AT1G68020/AT3G54050/AT3G10940",11
"GO:0016298","lipase activity","39/5297","132/26512",0.295454545454545,1.47877872552217,2.75543986646179,0.00552549352024698,0.0420703417531676,0.0420703417531676,"AT5G11650/AT4G29070/AT2G30550/AT3G08510/AT1G75880/AT2G44810/AT2G39420/AT2G42010/AT4G35790/AT3G26430/AT4G16820/AT1G06800/AT3G48090/AT2G31690/AT1G02660/AT1G75900/AT2G26560/AT2G40116/AT3G50790/AT4G24160/AT1G55180/AT4G18550/AT2G15230/AT5G14930/AT2G06925/AT5G42930/AT3G14360/AT5G16120/AT1G53920/AT3G52430/AT5G14180/AT1G52760/AT5G55050/AT1G15060/AT5G58700/AT1G34340/AT1G73480/AT3G15730/AT5G04040",39
"GO:0051536","iron-sulfur cluster binding","13/5297","32/26512",0.40625,2.03332074759298,2.92252120882749,0.00597047872094929,0.044575710062233,0.044575710062233,"AT2G16710/AT3G24430/AT2G43360/AT1G71500/AT5G09830/AT4G01940/AT5G60600/AT3G15660/AT2G04700/AT4G25910/AT5G51720/AT2G05710/AT4G14890",13
"GO:0051540","metal cluster binding","13/5297","32/26512",0.40625,2.03332074759298,2.92252120882749,0.00597047872094929,0.044575710062233,0.044575710062233,"AT2G16710/AT3G24430/AT2G43360/AT1G71500/AT5G09830/AT4G01940/AT5G60600/AT3G15660/AT2G04700/AT4G25910/AT5G51720/AT2G05710/AT4G14890",13
"GO:0004427","inorganic diphosphate phosphatase activity","6/5297","10/26512",0.6,3.00305833490655,3.16563468589075,0.00632588340745277,0.0458924937767093,0.0458924937767093,"AT1G17710/AT1G15690/AT1G01050/AT4G29530/AT3G53620/AT5G09650",6
"GO:0010011","auxin binding","6/5297","10/26512",0.6,3.00305833490655,3.16563468589075,0.00632588340745277,0.0458924937767093,0.0458924937767093,"AT3G62980/AT5G49980/AT5G20630/AT1G72610/AT2G38120/AT3G26810",6
"GO:2001070","starch binding","6/5297","10/26512",0.6,3.00305833490655,3.16563468589075,0.00632588340745277,0.0458924937767093,0.0458924937767093,"AT3G55760/AT1G42430/AT5G26570/AT5G01260/AT5G39790/AT3G10940",6
"GO:0016742","hydroxymethyl-, formyl- and related transferase activity","7/5297","13/26512",0.538461538461538,2.69505235183921,3.05454531799735,0.00694898311688888,0.0499417571671733,0.0499417571671733,"AT1G31220/AT1G11860/AT2G35040/AT2G46110/AT4G13930/AT1G66520/AT4G37930",7
