"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GUL06G001388",591.705507268897,0.883603576910695,0.358791773209312,2.4627197246109,0.0137887656519508,0.0286551799657772
"GUL06G001389",37.0485468911478,-0.88848903626451,1.93956908657776,-0.458085789474088,0.646890807905518,0.742003135880036
"GUL06G001390",1.46774223422554,-5.01396987717716,4.26228315690993,-1.17635776239986,0.239451942577799,NA
"GUL06G001392",11.4581304214382,-0.335336819742945,2.14312817652077,-0.156470725090901,0.875661992993059,0.928973526104535
"GUL06G001394",8.1140677361847,-3.59027048030995,3.33721267709011,-1.07582909083292,0.282003699359449,0.379515095321542
"GUL06G001395",2252.24538635341,-1.04794638265709,0.148290546198315,-7.06684552402708,1.58495216484566e-12,9.7712838437094e-12
"GUL06G001396",1315.0771161404,-0.681804842493511,0.198828478044491,-3.42911060427141,0.000605562694446795,0.0016282602393347
"GUL06G001401",116.56597561639,-3.71261891596257,1.07237911124083,-3.462039568886,0.000536098331311817,0.00145531040209998
"GUL06G001406",5006.75995415212,-1.62649839712705,0.105340231858327,-15.4404292494299,8.75158836247782e-54,2.00551104743504e-52
"GUL06G001407",37.8346900759891,3.91054758394504,1.27517214194569,3.06668210142845,0.00216448920428992,0.00528272260748682
"GUL06G001408",958.182521754109,-0.541311845218015,0.263172110101931,-2.05687390281727,0.0396983568996709,0.0729388211849545
"GUL06G001409",621.563658616469,-0.799371534777337,0.349562178087622,-2.28677924811695,0.0222087113432897,0.0439075561864314
"GUL06G001410",1.82553610022416,-5.32878402943364,4.25930174639795,-1.2510933356483,0.21090042669602,NA
"GUL06G001411",2207.16963212073,-1.53097298666238,0.155712250845632,-9.83206509666432,8.19213895842845e-23,8.37748610236289e-22
"GUL06G001412",1056.34635299172,-0.373968946843392,0.230985853445176,-1.61901233891864,0.105444608295555,0.169556343580565
"GUL06G001413",6.52536716172585,6.90367263095715,4.25037617303174,1.62424979576169,NA,NA
"GUL06G001416",6.04033961622824,-2.45082179276403,3.42355650240666,-0.715870116658268,0.474071552146633,0.581806404277861
"GUL06G001418",6.61800879793331,3.57781291272072,3.22242350692005,1.11028637453689,0.266875642635993,0.362274828385795
"GUL06G001419",1454.17743346963,-0.543302408125115,0.148791383874586,-3.65143729413161,0.000260776775017732,0.000743436448978998
"GUL06G001420",195.37691396943,1.59321126794863,0.591862061304743,2.69186246612334,0.00710542402952312,0.0157234173615171
"GUL06G001421",3112.16651250809,0.0910494608443702,0.171658047602831,0.530411839793455,0.595826418833527,0.697147587596837
"GUL06G001423",483.439174469366,0.524655856184627,0.407634001550179,1.28707579394611,0.198067871507665,0.283549916612963
"GUL06G001424",0.836025082641298,0,4.40735632392813,0,1,NA
"GUL06G001433",2.98952952645616,1.80205365590602,4.14427705066266,0.434829436805601,0.663686236320966,0.756143872343583
"GUL06G001437",23.0681115390549,2.23118249007678,2.26335249665346,0.985786568100087,0.324237858365946,0.425890808556351
"GUL06G001442",84.1664133742783,-2.3141124695073,1.07135238190614,-2.15999190237487,0.0307732964405553,0.058443783528635
"GUL06G001444",1001.98565192004,-0.661217870888391,0.219285078128532,-3.01533454319597,0.00256695949551919,0.00618140570040496
"GUL06G001445",3800.69205502296,-1.19627491110346,0.121945261200413,-9.80993356631894,1.02035713598374e-22,1.03911307835888e-21
"GUL06G001449",2718.4484235262,-1.51534701082425,0.10546079009086,-14.3688190607969,8.12041053168001e-47,1.64710112131424e-45
"GUL06G001455",61.2910275901738,-0.991146102224286,1.18474389280943,-0.836591020422091,0.402822494725564,0.509270720035518
"GUL06G001461",732.421702832277,1.16012649074894,0.268950178521861,4.31353679378444,1.60663386604536e-05,5.3670362017628e-05
"GUL06G001462",3.65386995082099,0,4.4073563239239,0,1,1
"GUL06G001463",347.121892459839,0.566037762443879,0.264703477823117,2.13838430495471,0.0324855652501306,0.0612266339989215
"GUL06G001466",119.788387988315,5.55568024084026,1.21721350691371,4.56426108425867,5.01256671009401e-06,1.78165712912147e-05
"GUL06G001469",91.4009896437531,10.6077403782151,1.42938280744499,7.42120327946043,1.16061022396511e-13,7.62851010358213e-13
"GUL06G001470",25.7290020822465,5.0126449238342,2.41269538536546,2.07761201610411,0.0377451085500989,0.0697414037103178
"GUL06G001476",967.115966475981,-3.59282879611284,0.419879161371725,-8.55681616676387,1.16027331946516e-17,9.54309251998437e-17
"GUL06G001477",1558.49992888129,-2.8247260474707,0.165979159132046,-17.0185586084543,5.98252875626217e-65,1.69744743658893e-63
"GUL06G001478",832.910796547913,0.211307993016909,0.273603000175361,0.772316067007579,0.439927251588071,0.547772032658212
"GUL06G001479",3.25224561873652,5.33347735382677,4.25694681959275,1.25288794524734,0.210246489559492,0.297908873232412
"GUL06G001480",28.856265566055,0.383357823377059,2.22361591340965,0.172402896141009,0.863120795479576,0.919143577627056
"GUL06G001481",348.743279681853,-0.147961133807077,0.423756834129317,-0.349165185998922,0.726965300904284,0.810112122234555
"GUL06G001482",867.314186389312,1.64696157231328,0.33057963098023,4.9820418984368,6.29168070980877e-07,2.46278659746151e-06
"GUL06G001484",997.926895053177,11.8538207718607,1.63591872255384,7.24597170289464,4.29349752873577e-13,2.73134551186527e-12
"GUL06G001488",1.6061679967795,-4.81941774900389,4.26447735264303,-1.13013092824069,0.25842105918386,NA
"GUL06G001493",0.887562647160447,0,4.40735632392853,0,1,NA
"GUL06G001497",64.4726724112225,1.11594758828929,1.38395615220827,0.806346058369455,0.420043340243834,0.527024369899515
"GUL06G001498",12.8747983463533,-8.13797704958015,2.63206027464187,-3.09186576309975,0.00198902772763583,0.00488753579489048
"GUL06G001503",252.085836727309,-3.0821854823908,0.66272385978038,-4.65078393799222,3.30675627441778e-06,1.19984800773264e-05
"GUL06G001504",3.35196553363255,-5.7608996817854,3.91351733784673,-1.47205165697697,0.14100692863059,0.215702633344588
"GUL06G001505",1.38785899099627,-4.17688578017219,4.27422220927059,-0.977227101368926,0.328456733736335,NA
"GUL06G001508",14.6621162654171,-5.46572606941659,2.46161196957907,-2.22038490914196,0.02639265055517,0.0510968543484686
"GUL06G001509",35.1597902121258,-8.98102496789157,1.82252456994415,-4.92779363087917,8.31633870349125e-07,3.2117686986591e-06
"GUL06G001512",683.76400149752,-0.343533659796238,0.320968906965701,-1.07030198982155,0.284483399053919,0.382360291338396
"GUL06G001516",2.78042371727129,5.78515286120287,4.25428522413547,1.35984132619564,0.173880141571026,NA
"GUL06G001519",1.73425929521295,-5.25478730011834,4.25994537981001,-1.23353396149711,0.217376614101219,NA
"GUL06G001523",156.940045407375,-1.46744592740117,2.05578289131272,-0.713813668555305,0.475342406467913,0.583141491649605
"GUL06G001524",8.39045050351623,-3.57675682438059,2.41239156390403,-1.48266014435577,0.138164728799206,0.212083882420304
"GUL06G001525",961.976183044466,-0.855955769270251,0.169053775879149,-5.06321591942524,4.12242496339207e-07,1.64944042837515e-06
"GUL06G001526",484.292032262109,2.23194312143621,0.440778585045749,5.06363783804187,4.11330727990883e-07,1.64606066477747e-06
"GUL06G001527",2282.85617785913,0.0948589104066884,0.145549831730221,0.651728066457067,0.514576613431466,0.621151575026976
"GUL06G001528",17321.9291029616,0.0955669395152056,0.0699367206225656,1.36647727637904,0.171789208426561,0.252302228616665
"GUL06G001531",2.24532549285259,4.56322875722773,4.26392569042078,1.07019425021392,0.284531881917326,NA
"GUL06G001534",597.603036135858,-0.614872110665464,0.37716279619941,-1.63025652811306,0.10304729118448,0.166299951837236
"GUL06G001535",8670.32105696323,1.08412476684034,0.148181394238972,7.31620033951071,2.55090744411982e-13,1.64064259436668e-12
"GUL06G001540",1.1573341202553,-4.47084476714586,4.26922693539134,-1.04722584083857,0.294995429832193,NA
"GUL06G001541",108.429312337003,1.1827490759061,0.874634427755858,1.35227820718287,0.17628633323271,0.257734882738452
"GUL06G001542",348.904386419061,0.649868778182774,0.519100544777042,1.25191311147997,0.210601526587969,0.298343045717086
"GUL06G001543",809.211111217045,-3.18083248781295,0.328679186363841,-9.67762067018091,3.75349503578448e-22,3.72511236001854e-21
"GUL06G001547",10.7175164122973,0,3.51729331444376,0,1,1
"GUL06G001548",1123.44255500267,-3.88466367507218,0.241587904086879,-16.0797109845168,3.54026705077924e-58,8.83914285119784e-57
"GUL06G001551",1.54575029011604,-4.01396692077366,4.27745868801597,-0.938399927045343,0.348038923428724,NA
"GUL06G001552",20.8310969693592,0,2.75317441889915,0,1,1
"GUL06G001553",16.0830300020827,0,3.00974911204683,0,1,1
"GUL06G001589",648.391382152038,0.910865057082201,0.194732356151709,4.67752290930317,2.90361143122139e-06,1.05936279703384e-05
"GUL06G001590",303.65420075009,6.10482113889503,0.756685286588493,8.06784702583362,7.15486129362969e-16,5.32934023458433e-15
"GUL06G001592",120.251314227097,0.255084027874175,0.850265908483766,0.300005004703826,0.764173338158842,0.840320186318046
"GUL06G001593",10.1590579753106,-7.76152620264472,2.73199689136942,-2.84097182802951,0.00449762853833147,0.0103687109915714
"GUL06G001594",17.9147718881625,8.08380995671361,2.45521301133368,3.2925086008413,0.000992978605973489,0.00258218626047969
"GUL06G001597",951.308220446899,-2.69362901283888,0.254407597568173,-10.5878481562135,3.39301912883952e-26,3.91513250959606e-25
"GUL06G001598",332.916547335075,2.9444679935234,0.55531162914036,5.30237048714707,1.14308559104757e-07,4.82371899262045e-07
"GUL06G001599",4.63291895169553,0,4.32410657859682,0,1,1
"GUL06G001600",133.645177420082,0.573139462078691,0.44793294281126,1.27952067664777,0.200713763185956,0.286652190274828
"GUL06G001601",4.62077951020931,-1.88946608867598,3.71243475016232,-0.508956039858577,0.610783037915873,0.710447777230771
"GUL06G001603",15.9809372927244,0.58380526847411,2.32818249280795,0.250755802123569,0.802002914738491,0.871763919413029
"GUL06G001604",1256.58931620298,-0.772806535098325,0.179813314145066,-4.29782710347498,1.72480615972722e-05,5.7406994274729e-05
"GUL06G001606",5804.60590462079,2.93997899681959,0.103613683505083,28.374427945855,4.18272492140143e-177,4.08990508948029e-175
"GUL06G001607",19.2628936414264,-0.451213355224031,1.52161193117994,-0.296536420343481,0.766820457551395,0.842664748351566
"GUL06G001608",1813.34480867914,-0.981751743079871,0.34494028558452,-2.84614985291219,0.00442513652445183,0.0102198292763359
"GUL06G001610",16.6531058595173,3.91599824690414,2.37650515040513,1.64779707977345,0.099394318493723,0.161252958672094
"GUL06G001611",40.7214516133079,4.22282071260361,1.52815620973783,2.76334362004005,0.00572125002801878,0.0129059411247854
"GUL06G001612",3.06575001046445,5.4284649972048,3.94032963005307,1.37766773515638,0.168305897377837,0.248241084095208
"GUL06G001616",71.161949695274,0.896948730479777,0.770305082743009,1.16440712981641,0.244259059565781,0.33705443039036
"GUL06G001617",0.97435658234718,0,4.40735632392798,0,1,NA
"GUL06G001619",2.75565942743583,0,4.40735632392416,0,1,NA
"GUL06G001621",9.29558849277178,3.52659665919296,2.81875312355659,1.25111937960116,0.210890926041493,0.298640601736553
"GUL06G001622",114.421110364294,-5.59141802745024,1.5678499644038,-3.56629661918988,0.000362061554587137,0.00101012580814279
"GUL06G001623",3.10456245719496,0,4.40735632392417,0,1,1
"GUL06G001624",2.99059308968179,4.58084682861653,4.26372100695425,1.07437771400733,0.282653426777358,0.380264543074411
"GUL06G001628",322.904094680143,1.11920963927368,0.520790411347247,2.14905961186644,0.031629674798346,0.0598525141538786
"GUL06G001632",610.737669138904,-1.34532813543369,0.218347500736662,-6.16140844706172,7.21007520621487e-10,3.68660157887774e-09
"GUL06G001636",10.4660336611259,6.54757562339929,3.42796269129888,1.91004868285727,NA,NA
"GUL06G001637",167.544586416604,1.31213027592731,0.396646947734577,3.30805590064781,0.000939460551680102,0.0024526306052425
"GUL06G001641",2.66028279953379,-5.87195200605989,4.25546281865144,-1.3798621339901,0.167629097340224,NA
"GUL06G001647",18.624838396021,-6.59398957456471,1.9364743568809,-3.40515202338425,0.000661272300906651,0.00176447119821178
"GUL06G001653",133.72704222301,2.0963715187399,1.03540478354018,2.02468788252276,0.0428994236725851,0.0780200485510379
"GUL06G001662",3.85812257151631,-5.81777578494098,3.06347280540607,-1.89907864521416,0.0575541363983316,0.101033491390015
"GUL06G001668",22.3325526880101,6.34880349808347,2.43233707631256,2.61016598394672,0.00904983005329303,0.0195519347709481
"GUL06G001669",21.0372487515408,4.69499801914942,2.59582710236269,1.80867131515658,0.0705020819128776,0.120521877578029
"GUL06G001671",0.917338896390962,-4.33587725597144,4.27139524916805,-1.01509623976286,0.310059953899212,NA
"GUL06G001673",865.080826001179,-1.2003728660873,0.234031081989541,-5.12911727742618,2.91103954699348e-07,1.18189650292574e-06
"GUL06G001675",5.57273420299471,1.69299567712343,4.1036927389399,0.412554200527395,NA,NA
"GUL06G001679",1.71353052233458,-5.09240520867591,4.26147863229976,-1.19498550809997,0.232092692215059,NA
"GUL06G001684",1824.65913134345,0.003890076369857,0.153131455076422,0.0254035094743639,0.979733111856806,1
"GUL06G001688",3905.63053627944,-0.358398724541116,0.140078043764071,-2.55856460377727,0.0105105288747536,0.0224234970595514
"GUL06G001690",2.44003161038452,5.59652564309492,4.25529680994829,1.31519043043273,0.188445910488617,NA
"GUL06G001698",7.1729752095258,-1.70501990822147,3.82715635008439,-0.445505684183475,0.655954352926922,0.749596670106879
"GUL06G001701",2.45561252145994,-5.70848287809851,4.25647062100185,-1.34113057187152,0.179878062941321,NA
"GUL06G001705",56.9987953003562,-1.66704875545758,1.51742216967749,-1.09860577284955,0.271940058597753,0.368009751773525
"GUL06G001706",33.055009630546,-8.52525644457585,1.6287743706101,-5.23415434231232,1.65741918458406e-07,6.88175250334064e-07
"GUL06G001707",840.865596163081,-1.2310371557554,0.260392855109087,-4.7276149541034,2.27172456119294e-06,8.37790171380291e-06
"GUL06G001708",16.9828432906947,3.86567176712836,2.37646436270541,1.62664832168054,0.103811810268742,0.167324703449513
"GUL06G001714",3.06386975134666,5.67493302881843,4.25486004302048,1.33375316025433,0.182284766302645,0.26489519920456
"GUL06G001718",2.99941611018178,-0.287110892567334,4.11000881714296,-0.0698565149957311,0.944307864538078,0.980778040264642
"GUL06G001720",16.9144214722842,5.81789706000927,2.90050051232486,2.00582521371321,0.0448748995607689,0.0812275728239509
"GUL06G001721",0.971254718298205,0,4.407356323928,0,1,NA
"GUL06G001722",3770.37720432959,0.0339931009500682,0.124497258965054,0.273042966830377,0.784820187209725,0.857530133322424
"GUL06G001723",52.0370599843568,-0.731349939030431,1.17338949019327,-0.623279776359658,0.533100685197,0.638300815532733
"GUL06G001724",48.7296319076885,-5.80742396600172,1.0684428046482,-5.43540930851596,5.4670787039151e-08,2.38116260213289e-07
"GUL06G001727",1295.04483526923,6.19174712021495,0.728669124022972,8.49733701632697,1.93989599266349e-17,1.57547542514692e-16
"GUL06G001729",85.8341379131086,-4.36372840182517,1.04923748322053,-4.15895206910751,3.19710971655481e-05,0.000102893605787313
"GUL06G001732",1.87269020526969,-2.00723272260454,4.36796007073426,-0.459535501721544,0.645849663955416,NA
"GUL06G001733",1.26889508727464,0.714726853400199,4.37039635556352,0.163538222909771,0.870094680696035,NA
"GUL06G001734",1829.00500232917,-2.56748102746334,0.257520011180273,-9.97002530287251,2.06176304779904e-23,2.16803129743495e-22
"GUL06G001741",18.6928302168126,1.4789809233221,1.93036986793387,0.766164530378368,0.443578410378638,0.551534775111348
"GUL06G001742",707.557603377205,2.88023883173154,0.391576550456956,7.3554936534642,1.9022279501713e-13,1.23345787532508e-12
"GUL06G001746",277.518783816115,-0.442942284396813,0.405221153468701,-1.09308776357112,0.274355267993806,0.370746687720074
"GUL06G001754",43.6893010208964,8.92887055057494,2.43817916888979,3.6621059947127,0.000250150311526014,0.000715218906778071
"GUL06G001757",404.890600033152,0.44166539657957,0.414924217610527,1.06444834462312,0.287125643038962,0.385309456892407
"GUL06G001763",4.68270093023236,6.49329978404402,4.25147468279194,1.52730529252026,0.12668511404569,0.197663617297488
"GUL06G001765",32.7891926611402,-2.16266659714843,1.63340289371751,-1.32402520251838,0.185494674763693,0.26873241265128
"GUL06G001768",20.4238500969475,-8.55469298283003,2.04095954547543,-4.1915054131253,2.77109575299245e-05,8.99973575038954e-05
"GUL06G001769",198.276911864552,-1.76543180335375,0.984801453845308,-1.79267790117526,0.0730244420750582,0.124271174722518
"GUL06G001770",1061.2379118372,-1.09443756051398,0.153854860731118,-7.11344155987804,1.13184424002151e-12,7.05047035097664e-12
"GUL06G001771",15.0634919630364,-0.127948097879108,1.68219091974047,-0.0760603902789156,0.939371052794606,0.976798320595167
"GUL06G001772",9.47237391619708,0,3.61373610929298,0,1,1
"GUL06G001773",653.506797702284,-4.83199512471955,1.11164904380085,-4.34669120768406,1.38206574004492e-05,4.65870614722186e-05
"GUL06G001784",1.03538396615601,4.35832111874007,4.26649795669399,1.02152190461079,0.307007236540105,NA
"GUL06G001788",6.58165998682946,6.87943122229655,3.76419625330692,1.82759632053,0.0676101584268684,0.11624210986134
"GUL06G001789",5.17446144476775,4.5801391815416,3.41176181001106,1.34245572715604,0.179448276169892,0.261485426707693
"GUL06G001790",326.654123065072,12.1739356941277,1.26681827026807,9.60985168894953,7.26535592254144e-22,7.11546809285453e-21
"GUL06G001792",2.36097024270156,-5.64984365458678,4.25686081898199,-1.32723241253115,0.184431813572649,NA
"GUL06G001794",9.45783175748389,-5.25368573661752,3.56961265746711,-1.47178034166468,0.141080203811456,0.215787825136768
"GUL06G001795",4.42015473131908,-4.32890184876538,4.27151288857618,-1.01343527730952,NA,NA
"GUL06G001796",919.915385101446,-0.223855507077681,0.293575231915764,-0.76251496291728,0.445752716196105,0.553761333954293
"GUL06G001797",906.054490885697,-1.80099500859374,0.248830030765366,-7.23785229240268,4.55845492027231e-13,2.89389961480195e-12
"GUL06G001803",1529.40703710938,-0.374614013142946,0.16839571499957,-2.22460537754124,0.0261077413258184,0.0506331327822649
"GUL06G001808",61.9156239592875,-2.52783915364368,1.17709672772629,-2.14752033040353,0.0317518804271889,0.0600328481106615
"GUL06G001811",1.30795190411689,-4.17496603249052,4.2742582708302,-0.976769714872566,0.328683172479959,NA
"GUL06G001812",4.77916810285532,5.35903192951475,4.06702329642188,1.31767918178132,0.187611066444067,0.271174228724189
"GUL06G001813",13.6480357042585,-7.70608328567593,3.2250453567877,-2.38944958385067,0.0168736395926905,0.0343163520486744
"GUL06G001814",53.8704545399643,-1.20776569662225,0.76631424427563,-1.57607105132687,0.115009429662991,0.182378783499308
"GUL06G001822",1.28427445494735,-4.82132110772946,4.26445442725048,-1.13058333486237,0.258230505033465,NA
"GUL06G001824",1.36902743642665,-4.91364148362863,4.26337785797124,-1.15252310428962,0.249106181203299,NA
"GUL06G001827",630.155865875968,0.684060036994996,0.279035906708767,2.45151258511313,0.0142257211783386,0.0294819381087314
"GUL06G001828",1222.62158697048,-0.223525961737737,0.224792936659859,-0.994363813467861,0.32004577868647,0.421284892610662
"GUL06G001831",7.5210999305961,1.79306458962214,3.8198871009739,0.469402509085932,NA,NA
"GUL06G001832",14.9325619539746,0.518955473488755,2.09962347808077,0.247165969949585,0.804779780410429,0.873853477441629
"GUL06G001834",1.73189115912504,-5.25284168106979,4.25996275114323,-1.23307220929575,0.217548824811746,NA
"GUL06G001836",16.8284663198876,-8.53334700511644,2.73361869862483,-3.12163031713575,0.00179852627970304,0.00445780958218054
"GUL06G001845",14.5286842850002,-7.53391584119306,2.44440730174397,-3.08210331224995,0.00205543486290823,0.00504011767812536
"GUL06G001859",540.895880827244,0.522246577447444,0.451622572185519,1.15637837790117,0.247526421771836,0.340758412023007
"GUL06G001866",7.89798930867141,5.96380139866536,3.9601829180446,1.50594089265202,0.132082347773366,0.204381631763553
"GUL06G001871",1040.00851859089,-1.43337963362413,0.301322721840418,-4.75695833646176,1.96531711321377e-06,7.29724325410067e-06
"GUL06G001872",112.866262672765,-1.97445754839321,0.910960872597355,-2.16744495596566,0.0302009425135443,0.0574991646970691
"GUL06G001873",275.603599846586,-0.835197329668839,0.447129169327022,-1.86791063290705,0.0617745285506561,0.107511860319015
"GUL06G001874",93.7858083383834,0.93914172017234,1.18982284881774,0.789312225013591,0.42992954322735,0.537340774019903
"GUL06G001877",2528.06713255271,0.334057427329267,0.176717420589328,1.89034802689646,0.058711429510386,0.102815170494
"GUL06G001878",48.1258050748836,0.773540129114523,1.9233916572823,0.402175046452845,0.687555205403836,0.776489389206071
"GUL06G001882",308.741781094245,0.061802004393175,0.453092763926091,0.136400334133909,0.891504809546617,0.941529435031741
"GUL06G001883",2409.83301103183,6.13008215842104,0.211871039410665,28.9330820081513,4.58170796087089e-184,4.6466470447791e-182
"GUL06G001891",46.8722038657409,2.11877102067111,1.2772405939712,1.65886601997468,0.0971427931973514,0.158141886195996
"GUL06G001892",17.269604975839,6.08610170271811,2.17810695647579,2.79421618145213,0.00520256865194323,0.011826122295512
"GUL06G001897",30.8732129755357,-1.38043978850048,1.6772807479318,-0.823022496503734,0.410495200468589,0.517026773329599
"GUL06G001902",109.841808150894,6.0408546785714,1.0356577555962,5.83286770743474,5.44827646962774e-09,2.59897083370406e-08
"GUL06G001903",362.902354207827,-0.609053298683371,0.312715010711929,-1.94763051922834,0.0514591892565369,0.091558857613686
"GUL06G001907",206.958567390328,-0.82663623311442,0.56425066925737,-1.46501595505839,0.142916564775678,0.218188681841843
"GUL06G001909",211.13715233419,-1.9476880454692,0.397804664454339,-4.89609152306146,9.77615483019987e-07,3.75076079408466e-06
"GUL06G001911",2245.70478322233,-0.126920692605443,0.198109007691343,-0.640660887076811,0.521743031371121,0.62807235721706
"GUL06G001912",19.4808482900699,5.58051621206774,2.78659221661157,2.00263109141011,0.0452169000972258,0.0817983621350492
"GUL06G001919",3.76143748822238,0.128666208062372,2.84960464411145,0.0451523015054925,0.963985913328109,0.994665192584368
"GUL06G001920",4.01237900112027,0,4.4073563239126,0,1,1
"GUL06G001922",0.876846670301751,0,4.40735632392787,0,1,NA
"GUL06G001928",997.015539548748,-0.745046265276316,0.281561760531428,-2.64612021131738,0.00814208763757587,0.017769096291039
"GUL06G001935",659.012135378759,-0.234814358549667,0.282175234364512,-0.832157928666183,0.405319807517669,0.5117982563258
"GUL06G001936",24.9160222548233,2.85462565210489,1.93059515105728,1.47862468759521,0.139240650800213,0.213453047632082
"GUL06G001939",28.2597579563582,1.00610902268987,2.00086515099506,0.502836996381049,0.615078880150674,0.714428819476479
"GUL06G001945",181.210307434654,-0.4680691927797,0.634141832080156,-0.738114360385763,0.460444957995373,0.568874936022172
"GUL06G001953",1.29459603278512,1.69148997377805,4.36913807242222,0.387145003371408,0.698648862401733,NA
"GUL06G001957",214.713189047193,0.727972379258648,0.725932559249797,1.00280993045822,0.315952576573224,0.416882107781121
"GUL06G001958",55.9037267406388,-2.82288713113321,1.93160318588073,-1.4614218654056,0.143899703746177,0.219446247728306
"GUL06G001959",1.27483826093415,4.66055036069847,4.26282645385527,1.09330051578419,0.274261876515366,NA
"GUL06G001960",1.11216948690852,4.46379945323359,4.26512874896488,1.046580236134,0.295293221180285,NA
"GUL06G001962",3264.14317241773,0.112786957594443,0.149323995243545,0.755317036692522,0.450058778830842,0.558154724041455
"GUL06G001966",142.969684436937,-1.433142766051,0.765906051783434,-1.87117305407613,0.0613210983749049,0.1068136066299
"GUL06G001974",20.4888046915605,-1.97429822731111,1.52690422560969,-1.29300724577062,0.196008553075959,0.281370172045254
"GUL06G001975",0.838328393018487,-2.00720348245101,4.3679624873589,-0.459528553246498,0.64585465250909,NA
"GUL06G001980",48.2442480204127,-0.330577885928043,1.66493068639286,-0.19855354257675,0.842611997588991,0.903658564860241
"GUL06G002011",3.33650846072555,6.04812052234458,4.25307814858159,1.42205722797773,0.155009638219223,0.232478761208554
"GUL06G002013",0.818656308855637,0,4.40735632392904,0,1,NA
"GUL06G002014",17.6955569288726,-2.85261879215263,1.87824524798983,-1.51876800710962,0.128820901535272,0.200194694881929
"GUL06G002021",230.402388763416,1.25336345700007,0.874763055222786,1.43280337403008,0.151914036848852,0.229010352830051
"GUL06G002022",4.38718148323215,-6.22094245234198,2.88689416901859,-2.15489106566619,0.0311703596939966,0.0590927033809485
"GUL06G002025",24.5108946811569,8.3879750997994,2.43896007498655,3.43916047901918,0.000583521216053972,0.0015739489180803
"GUL06G002030",1.05182581380574,0,4.40735632392757,0,1,NA
"GUL06G002031",878.309425022824,-1.25675528956075,0.305578224766348,-4.11271218857852,3.91037774486267e-05,0.00012442940618717
"GUL06G002032",1.2387034686048,0,4.40735632389467,0,1,NA
"GUL06G002038",16.1818451774744,-5.46645429246901,2.94185217443166,-1.85816756531116,0.0631452224320816,0.109571068590963
"GUL06G002042",2.4158959210307,5.58145333017788,4.25538348107479,1.31162170342593,0.189647806398889,NA
"GUL06G002056",59.0384812322052,-2.02601413436905,1.42481402818747,-1.42194987857213,0.155040801814088,0.232478761208554
"GUL06G002059",4.9355520078418,6.61276836596565,4.25112214059936,1.55553478523046,0.119818756716778,0.188567601545359
"GUL06G002060",3.62772601399909,-6.25279164774923,4.25351327338606,-1.47002988961443,0.141553658973916,0.216417582520204
"GUL06G002064",33.7576564262647,-4.29653862523443,1.29407257349004,-3.32016821409554,0.000899632233843533,0.00235365887594306
"GUL06G002066",13.4471524708874,-8.20971803087882,3.00543136441238,-2.73162718939149,0.00630224099859441,0.0140883414544588
"GUL06G002067",117.532728796664,-5.49086143513928,2.3462655213202,-2.34025577465319,0.0192705373909109,0.0386944845750884
"GUL06G002080",0.899810174063971,-3.21315742922981,4.2742586703182,-0.751746133555975,0.452203741258671,NA
"GUL06G002083",29.1157467909993,-1.09052941194517,1.63047408051302,-0.668841918420463,0.503596323725582,0.610388887016492
"GUL06G002084",15.154004178201,5.24191456059927,2.76093045419797,1.89860434645465,0.0576165165146654,0.101128668012546
"GUL06G002088",43.9007206451765,0.168157400031151,1.35357153386908,0.124232370305901,0.901131292962288,0.948403076378712
"GUL06G002092",1999.98465457842,-0.777860165582843,0.167957134045361,-4.63130173067114,3.63373866317434e-06,1.31363747253333e-05
"GUL06G002096",362.837321061808,3.09584892522077,0.466828355500892,6.63166426962008,3.31922865451882e-11,1.8779121454093e-10
"GUL06G002100",22.4077445389076,-0.041605095364151,1.1410395883003,-0.0364624468692855,0.970913621841924,0.999502244908617
"GUL06G002101",132.388604349895,-2.30984490480792,0.640397799281619,-3.60689075977314,0.000309888044681538,0.000873602375444405
"GUL06G002108",769.148603066554,-2.97574513852329,0.296154160876893,-10.0479599196321,9.37888865007979e-24,9.96908030051573e-23
"GUL06G002119",2.23922006993338,-2.01364806372818,4.36743101271212,-0.461060073500219,0.644755505959307,NA
"GUL06G002120",8.02493870358832,0,3.31759377037898,0,1,1
"GUL06G002125",452.747414737024,0.602346281632001,0.415962556168209,1.44807813275487,0.147595200405827,0.223992249626644
"GUL06G002129",637.08084083556,0.64278906746586,0.325888858996053,1.97241804904305,0.0485619030932671,0.0870920560919295
"GUL06G002130",70.8061008496047,-4.04029796903033,1.00092918293329,-4.03654727819,5.42435985486571e-05,0.000169462912319207
"GUL06G002131",13.4953179841558,-3.33505030453306,2.09580622442706,-1.59129707015007,0.11154273587331,0.177927555345031
"GUL06G002132",54.5085137812143,4.45424466799815,1.12821147841351,3.94805827916386,7.87876270770334e-05,0.000241017665630267
"GUL06G002133",20.9655107567078,1.71963228177555,2.57730537989746,0.667221003451275,0.50463097698542,0.611456456264173
"GUL06G002134",1839.16391606876,-0.242818592461854,0.197145672982176,-1.23167092023271,0.218072036795316,0.306853686450375
"GUL06G002135",27.2909703132951,1.26392463490609,2.26625902818802,0.55771410910458,0.577039621647884,0.681108230370991
"GUL06G002137",16.681979150309,-2.79953657432958,2.89934375669663,-0.965575940370466,NA,NA
"GUL06G002142",3.32336745706532,-5.96673044122146,4.25492861950055,-1.40231034990238,0.160822591088841,0.239245293556396
