"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GUL07G003608",153.424999475943,0.9023638191431,0.591030733756008,1.52676293736633,0.126819970798122,0.215196350674316
"GUL07G003610",94.2022510444826,-0.677472251883532,1.07965487423089,-0.627489643267846,0.530338322912004,0.658395424802312
"GUL07G003611",2.63268157140271,-4.87171442957688,4.25581781960474,-1.14471874410013,0.252325684268832,NA
"GUL07G003612",1317.823649395,-0.337550762403257,0.193758056385711,-1.74212504346813,0.0814865663138453,0.149870172592072
"GUL07G003613",107.689003155574,2.74825585716329,0.868841980378118,3.16312507824179,0.00156085254976459,0.00455923758640974
"GUL07G003614",96.9858954374919,2.1492113097331,0.97958279841834,2.19400678860763,0.0282349215187775,0.0607062180386277
"GUL07G003615",453.780507601454,0.158498693195319,0.332836864274117,0.476205343242218,0.63392809320637,0.745847050567553
"GUL07G003616",30.4517410657894,0.482546347818805,1.67507748603999,0.28807404543391,0.773290059605407,0.854309186391023
"GUL07G003617",3443.10969346454,0.337252751497546,0.118514355163128,2.84567005434353,0.00443180888265127,0.0117317469992281
"GUL07G003618",105.803391249114,1.04215439830866,0.665236073021942,1.56659333516673,0.117209776697538,0.201911694897386
"GUL07G003619",2.48589865097376,-1.90602977734878,4.18891401604434,-0.455017641815595,0.649096546934503,NA
"GUL07G003621",81.8673451578524,-1.51713511086353,1.32368698285875,-1.14614340891001,0.251735818888389,0.373170283369741
"GUL07G003622",226.652985168088,-1.83516431644324,0.628080858011627,-2.92185996919727,0.00347947938474908,0.00942782377888208
"GUL07G003623",2.12342873899541,5.39577931380091,4.25638471474677,1.26769069889443,0.204908427634184,NA
"GUL07G003624",46.3875756163169,1.14007189593573,1.28160434689055,0.889566189988191,0.37369886740982,0.505885387729878
"GUL07G003625",384.984576389432,1.81266523423827,0.358550246792342,5.05554033348106,4.29173910239466e-07,2.07014818084396e-06
"GUL07G003626",6.14565676950777,-4.2624436153638,2.62264163567795,-1.62524820676156,0.10410968245814,0.183717985719468
"GUL07G003627",66.8543873996402,2.78044295002759,1.47537790589644,1.88456322879404,0.0594888307287032,0.115056425854444
"GUL07G003629",510.393451772011,9.54262769192281,1.21109260985004,7.87935424121235,3.29077322447639e-15,2.9718365786318e-14
"GUL07G003630",1416.34460232716,4.58588364648091,0.283920366660889,16.1520066362771,1.09926694324896e-58,3.51283030760847e-57
"GUL07G003631",75.7912737451074,2.37314294641868,1.2707387730876,1.86753013025052,0.0618275932605089,0.118871821237162
"GUL07G003632",2470.66745926486,9.40964025937773,1.42096292594862,6.62201672369175,3.54330956295575e-11,2.46952645323056e-10
"GUL07G003633",18.7717083794196,1.01548393747624,1.52017662605344,0.668003914855973,0.504131093532823,0.634638872925378
"GUL07G003634",5.12048381037384,6.61916247638107,3.73117748528335,1.77401437012542,0.076060773381731,0.14164727566153
"GUL07G003635",29.2033585080088,3.97796056652001,2.31547144766678,1.71799162996739,0.0857981419804715,0.156399541070523
"GUL07G003636",424.876736789893,-1.28489467024637,0.286034660889397,-4.49209430161757,7.05261803692027e-06,2.96867164206045e-05
"GUL07G003637",269.276604636466,-0.345977520673289,0.593369237810331,-0.583072897324482,0.559844227918197,0.684035826779652
"GUL07G003638",1820.03850458286,-0.954027555120808,0.245779415072487,-3.88164140938915,0.000103753791989883,0.000371083103930479
"GUL07G003639",3302.62473907527,-0.391139226635484,0.142703138945824,-2.7409293833682,0.00612656732108119,0.0157597451608758
"GUL07G003641",20.0299605308479,-2.20525030289427,2.27578784830436,-0.969005219241925,0.332542585102222,0.462167073193656
"GUL07G003643",0.983662174494106,4.2854216524404,4.26719435611225,1.0042714942904,0.315247769629456,NA
"GUL07G003645",3199.40389078137,0.84437008970252,0.131692122783261,6.41169776792335,1.43907916348552e-10,9.51114174304748e-10
"GUL07G003646",165.066012280073,0.37058837130679,0.609089095235248,0.60843048119858,0.542902000338969,0.669255200463009
"GUL07G003647",1782.24866070148,0.213628335711903,0.63439582122719,0.336742974281664,0.736310664621023,0.827183468819027
"GUL07G003648",543.158749539629,-1.4265985575914,0.756637991802418,-1.88544399441673,0.0593699190553249,0.114872667054631
"GUL07G003649",1121.81120874399,0.592909647934102,0.266251557670751,2.22687766832635,0.0259554507174598,0.0564670863834216
"GUL07G003653",207.780356421663,3.41039508790099,0.825009222421564,4.13376601765834,3.56866798736604e-05,0.00013642803118739
"GUL07G003655",978.491141034285,1.35761678002082,0.266724834378995,5.08995265919542,3.58152918219428e-07,1.74367357733612e-06
"GUL07G003656",24.5694549951422,-0.36932472099342,1.58282650029965,-0.233332409410318,0.815503293980676,0.88522099296883
"GUL07G003657",7.48711566274185,0,4.40735632388115,0,NA,NA
"GUL07G003658",570.625707371848,-0.79967251818672,0.27452975256293,-2.9128810656084,0.0035811096695389,0.00967483377950415
"GUL07G003659",160.498736978818,-0.657199099678162,0.70444734574651,-0.932928633554182,0.350856817232598,0.481329004676403
"GUL07G003660",23.1241309309567,1.31057871358208,1.73859552954201,0.753814611456709,0.450960549031127,0.583200567956464
"GUL07G003662",2006.35595311398,0.0524303982514314,0.13448396786638,0.389863558335258,0.696637442133572,0.796540627678159
"GUL07G003663",137.896635313883,-0.961576581113246,0.759079555024648,-1.26676653948613,0.205238779735336,0.317339667727439
"GUL07G003664",790.820037332484,0.641268908319207,0.305605207509015,2.09835726801314,0.0358735971221246,0.0748007299298722
"GUL07G003665",70.4663036070277,1.83990938547906,1.14625920296343,1.60514251987887,0.108462443728835,0.189864582258714
"GUL07G003666",471.19016075522,-0.552277236939476,0.433062568630623,-1.27528278115982,0.202209170066106,0.313545000503425
"GUL07G003667",30.0054043712598,0.585854998051504,1.18010497852699,0.496443120494897,0.61958180843348,0.734180001896695
"GUL07G003668",2284.36981948635,0.535735123740954,0.168837962969397,3.17307265687669,0.00150834772127296,0.00441930066933804
"GUL07G003669",152.772404290648,1.75870558896717,0.741503688603203,2.3718096295382,0.0177012083857204,0.0404169822234375
"GUL07G003670",1.74259908401495,-0.758720215181569,4.13332387991462,-0.183561762209944,0.854357262658815,NA
"GUL07G003671",43.5820245127767,2.51983987259486,1.49841013677668,1.68167567126544,0.0926317481453666,0.166620677535826
"GUL07G003672",18.6701939799802,-1.34826162538035,2.21385578490344,-0.609010593451622,0.542517417228832,0.668987892725065
"GUL07G003673",24.6915373040058,0,3.13335749168098,0,1,1
"GUL07G003675",176.14867158716,0.833182895941366,0.732382107663637,1.13763414920019,0.255273280887286,0.377281272186787
"GUL07G003676",67.3999431993705,0.346548545316456,0.876755610545072,0.395262421076506,0.692649229785257,0.793536658472031
"GUL07G003677",2003.57849195069,0.00306606349494554,0.203572027590649,0.0150613202178784,0.987983259454211,0.999504323816795
"GUL07G003678",301.465861042637,0.0107790146673632,0.473340695790471,0.0227722119885814,0.981831973895785,0.995292506736253
"GUL07G003680",787.809320728127,0.0827715064021215,0.61750875384243,0.134041025146734,NA,NA
"GUL07G003681",21959.8307128358,6.64676377864287,0.367357977086065,18.0934243795818,3.59066463941591e-73,1.46997039096769e-71
"GUL07G003684",128.843070196885,11.3042843899657,1.53435284294805,7.36746077795643,1.73908576839812e-13,1.42004655454894e-12
"GUL07G003685",31.3921944099936,8.10745469452886,2.4409606455802,3.32141966696959,NA,NA
"GUL07G003689",616.406247729006,1.11835195667233,0.194713214720266,5.74358529429554,9.26926392210561e-09,5.32766518326046e-08
"GUL07G003692",671.146892939851,-1.02956859639905,0.322210961857623,-3.19532454905736,0.00139673677390949,0.00411890801494894
"GUL07G003693",46.7904383053937,-2.05951058928185,1.56773995173447,-1.31368125625893,0.188953491232099,0.296761084098985
"GUL07G003694",10.3710819711311,-3.34199531204534,2.93487676682483,-1.13871742412577,NA,NA
"GUL07G003695",1.96637192465903,-2.34331680634007,4.15778958301344,-0.563596776497215,0.573028581110984,NA
"GUL07G003696",1.63288165596911,-0.0178272681413328,4.13394728299132,-0.004312408195112,0.996559206745905,NA
"GUL07G003697",8845.88835381586,1.70208718044843,0.13566806670818,12.5459676823551,4.18273287712195e-36,8.15870566315889e-35
"GUL07G003698",1.29709152636693,-0.493824496452277,4.19388597777733,-0.117748670104282,0.90626680182077,NA
"GUL07G003699",608.459170406722,1.47825383340934,0.351399763207725,4.20675819447123,2.59060072103898e-05,0.000101161400596828
"GUL07G003700",1470.47994152195,0.830921179853413,0.161222367617197,5.15388275295853,2.55147505331117e-07,1.26525994647381e-06
"GUL07G003701",1813.68335377001,1.2789101175645,0.198889468898005,6.43025558190994,1.27389566254017e-10,8.46130090284763e-10
"GUL07G003702",603.695038978475,0.535107751048417,0.42628406252906,1.25528444078751,0.209375521371823,0.322697739487319
"GUL07G003703",264.413298931615,-0.207496379866011,0.448937320179037,-0.462194543735551,0.643941815691618,0.754967349996842
"GUL07G003704",0.811390410868234,4.00795368651457,4.2714570732078,0.938310655549831,0.348084785367784,NA
"GUL07G003705",1744.1298238758,0.492690230560048,0.203462094600669,2.42153326656271,0.0154551863789437,0.0358982779694951
"GUL07G003706",832.398913470371,-0.68252394850745,0.281334487828954,-2.42602303675762,0.0152653012555943,0.0355293418375968
"GUL07G003707",1102.10296887204,0.681522212368364,0.147848851575467,4.60958746115449,4.03468774011146e-06,1.74603963772049e-05
"GUL07G003708",372.848723159965,1.17055387201776,0.518131340492813,2.2591836867162,0.023871961150978,0.052557681944036
"GUL07G003709",14732.5834020226,-0.466261900396886,0.061885756267508,-7.53423612343716,4.91201728338513e-14,4.13887403005007e-13
"GUL07G003710",715.435587918371,-0.391934524444964,0.270770912571882,-1.44747646902773,0.147763522236197,0.243396065724728
"GUL07G003711",90.1008644627839,-0.495835664831365,0.836975464883283,-0.592413619795307,0.553573648256612,0.678824735482708
"GUL07G003712",5.48737283005532,-0.839707652420241,3.67444639750359,-0.228526303442809,0.81923710987423,0.887723218705607
"GUL07G003713",1.37723844391294,-0.189262350938927,4.14384563775893,-0.0456731180366273,0.963570790141589,NA
"GUL07G003714",1.35835145313379,-3.87206574280042,4.26455984513875,-0.907963748524777,0.363897374919655,NA
"GUL07G003715",1724.38172730198,-0.26957333962183,0.189170396591775,-1.42502920371607,0.154148759508876,0.251808091887554
"GUL07G003716",3356.64401447399,-3.01084142643857,0.199003014698619,-15.1296272119211,1.03278787190849e-51,2.88592155230615e-50
"GUL07G003717",2791.07576785278,-0.471969001735885,0.114045576888025,-4.13842443183293,3.49699012783659e-05,0.000133900844107778
"GUL07G003718",1167.61313524785,-0.408316473062298,0.210240485724092,-1.94214007666511,0.0521201449943563,0.10285778142066
"GUL07G003719",244.568115997899,0.316005485428455,0.476274414211801,0.663494565315714,0.50701385900637,0.637274441434283
"GUL07G003720",1507.17546039788,0.919847245875284,0.207879034901215,4.42491589549854,9.64798636152817e-06,3.98583703940676e-05
"GUL07G003721",237.28675268133,0.0421114324362486,0.45066090025695,0.0934437232345612,0.925551056330284,0.959944645432588
"GUL07G003722",594.356053736224,-0.3662299257611,0.272182502071527,-1.3455307485742,0.178453898385935,0.283446218141321
"GUL07G003723",6360.91115879425,0.397342944007861,0.105931383870492,3.75094640974046,0.000176168353438131,0.00060773782679755
"GUL07G003724",892.089926065169,-0.662256233202694,0.26598963187508,-2.48978213374015,0.0127821422612535,0.0303825579307797
"GUL07G003725",169.113593038751,-0.884906173775726,0.640885050390919,-1.38075646051653,0.167353854778902,0.269008728039584
"GUL07G003726",361.02565038295,-3.5483447085995,0.472734221017125,-7.50600348112087,6.09597973058872e-14,5.10426790612465e-13
"GUL07G003727",2.67201894367291,1.69905232375464,4.36670211602532,0.389092793281984,0.697207504402674,NA
"GUL07G003728",1198.4625673203,0.930769708126868,0.29374415649755,3.16864076284911,0.00153153565945642,0.00448232047648242
"GUL07G003729",4.2710861553465,-0.497684919657765,3.16289835421567,-0.157350905379057,0.874968303202234,0.926765539957094
"GUL07G003730",285.844108776584,-11.1579553676616,1.36745023284113,-8.15967930655791,3.35915266654992e-16,3.20586964773079e-15
"GUL07G003731",4213.10512234647,5.09403974128257,0.120904285922921,42.132830134162,0,0
"GUL07G003732",3719.82023438786,0.500028055285455,0.0854350711977659,5.8527259154263,4.83580702926428e-09,2.85176144098773e-08
"GUL07G003733",4307.66138631957,0.140873506266526,0.0835019951454364,1.68706754875935,0.0915903640744469,0.165178839705293
"GUL07G003734",162.747743536154,3.24335466236322,1.21960754224055,2.65934290337762,0.00782932329861197,0.0196764764891178
"GUL07G003735",1098.94980383006,0.510870442558653,0.298488736103731,1.71152335336739,0.0869845438736179,0.15817825000582
"GUL07G003736",81.475279850434,3.27301411794219,1.31247548772398,2.49377161596981,0.0126393839828497,0.030075951727088
"GUL07G003737",1484.48668128678,-0.333691559940572,0.189983872086741,-1.75642045967048,0.0790166419002326,0.146099016811917
"GUL07G003738",77.1186753407894,-0.246513477457902,1.1516114038244,-0.214059600868186,0.830500579397244,0.895207653337005
"GUL07G003740",1129.80770352594,0.675140443799327,0.227808940113891,2.96362576228042,0.00304037796444834,0.00834341930611603
"GUL07G003741",5.84852835808675,0.182627335685014,3.57108873632211,0.0511405202081601,0.959213547762627,0.980553886603867
"GUL07G003742",1886.33982111855,-0.434010759275982,0.153437652769368,-2.82858054357977,0.00467549344057575,0.0123292859508917
"GUL07G003743",345.917070877218,6.06211558408567,0.698478710058985,8.6790270007997,3.99168936947842e-18,4.16157428364148e-17
"GUL07G003744",98.7647560060232,0.257231852167364,0.773901954715839,0.332382998388748,0.739600074814609,0.829444157078116
"GUL07G003745",244.425615671381,-1.04341211427943,0.445169585026005,-2.3438531053699,0.0190856866030323,0.0431953413785524
"GUL07G003747",165.843881575926,-0.733955671269636,0.502463560414701,-1.46071422704539,0.144093883039704,0.238151313846433
"GUL07G003748",4174.85847750113,0.190149256113496,0.0993869488538588,1.91322158800847,0.0557196909675581,0.109039079286758
"GUL07G003749",501.859843202523,0.630717791565952,0.321520464162987,1.9616723097483,0.0498006476525309,0.0989466195732095
"GUL07G003750",79.2204765397691,4.41179718625553,1.29066492935402,3.41823589214874,0.000630284547845142,0.00198224943976791
"GUL07G003751",31.3440050495334,0.661155400399662,1.26105530558813,0.52428739443058,0.600078663112137,0.717687271848294
"GUL07G003752",349.397727729779,0.222824883509695,0.485698212894171,0.458772294388174,0.64639769240777,0.7572186285586
"GUL07G003754",4.50591921070276,6.23894051652399,4.11263727562435,1.51701696463782,0.129262400909359,0.218292674367731
"GUL07G003755",1003.35636920281,-1.10900132496823,0.191456008138579,-5.79246029283929,6.93627283279837e-09,4.03011538793466e-08
"GUL07G003756",2541.6649168146,0.0131590538987265,0.143058008512114,0.0919840422468356,0.926710718277233,0.96044271664813
"GUL07G003757",2229.07691794062,-1.8293276483608,0.220100229414472,-8.3113391259397,9.46280698371488e-17,9.27787493372715e-16
"GUL07G003758",118.241980507361,0.0737888856217402,0.517638357424226,0.142549107042443,0.886646293560202,0.933862074007066
"GUL07G003759",1.21398375225338,4.58929126680659,4.26337310964467,1.07644607890982,0.281727803824231,NA
"GUL07G003761",186.076378323884,0.635374697869027,0.908452579931499,0.699403262101955,0.484300049781257,0.615485456464826
"GUL07G003762",72.251578402545,2.53995706909948,1.07658401201764,2.35927437222416,0.0183107119492201,0.0416217100692119
"GUL07G003764",51.747353139373,0.281200613800814,0.695521021115457,0.404302106282614,0.685990576804217,0.788456071895071
"GUL07G003765",3786.28267330991,-2.51862599323626,0.154094056747537,-16.344731564584,4.7425493939578e-60,1.5548186150914e-58
"GUL07G003766",397.913013036176,-0.414400618550504,0.277476475315904,-1.49346216856299,0.13531625001567,0.226621005235666
"GUL07G003768",35.789456896706,-2.18152690260853,1.38570736584158,-1.57430562641458,0.115416809647252,0.199566941475976
"GUL07G003769",218.849825488924,-1.75724348449979,0.624498215025904,-2.81384869038721,0.00489522638759209,0.0128537134309687
"GUL07G003770",1414.89234688433,-0.652733420359939,0.196608506165373,-3.3199653112206,0.000900286340031547,0.00275918646056601
"GUL07G003771",889.279857739077,-1.06786481032575,0.312086606163271,-3.4216938158733,0.00062232352266246,0.00196029054569427
"GUL07G003772",2094.46194278977,0.476133917093954,0.153712167117552,3.09756817578291,0.00195115511041605,0.00557595534051708
"GUL07G003773",564.480645823609,1.77530748825286,0.325137151276558,5.46018036168007,4.7565111961203e-08,2.5514223337939e-07
"GUL07G003774",317.406399253644,1.27679279158097,0.417327300673505,3.05945187271576,0.0022174241208954,0.00628531717966941
"GUL07G003775",8411.61611671922,0.684604082557045,0.0693581235348836,9.87056811323225,5.58474007234153e-23,7.24659226125482e-22
"GUL07G003776",356.997132796601,-0.719109487726811,0.372936567020685,-1.92823539260747,0.053825853792433,0.105798224479466
"GUL07G003777",183.812764587888,1.22494657290784,0.459016655790326,2.66863208002496,0.00761608270204957,0.0191927520357543
"GUL07G003778",5.85108799855499,5.63542274692521,4.03532122169325,1.39652395368925,0.162556772484699,0.262791913863425
"GUL07G003779",289.862851177012,-1.10498274212958,0.528714117784242,-2.08994370485204,0.0366228569683285,0.076217534927332
"GUL07G003780",585.105276695207,0.0258336738472369,0.393386316857358,0.0656699858134725,0.947640568664929,0.973777067715168
"GUL07G003781",3183.6269193489,-0.139298733078453,0.139536157548819,-0.998298473495783,0.318134647616417,0.446820205544718
"GUL07G003782",826.422641217574,-0.200950580743373,0.320045485980028,-0.627881315457493,0.53008169188723,0.658212842336693
"GUL07G003785",87.9572536574521,0.807465373930491,0.701879918900636,1.15043236340945,0.249965836929903,0.371141737859902
"GUL07G003786",641.788037720695,1.18048132547673,0.361133765564972,3.26882013823863,0.00107996928182227,0.00325100110377941
"GUL07G003787",739.435029661926,7.38647209882478,0.510486061134291,14.4694883194502,1.88871959557983e-47,4.88041081735258e-46
"GUL07G003788",370.85704978875,1.56624671650015,0.314454862729694,4.98083159822688,6.33116165476032e-07,2.99201859833914e-06
"GUL07G003789",66.2789244589828,-2.40209230030894,1.6667660448398,-1.44116944771323,0.149536817506922,0.245794751129196
"GUL07G003790",2353.72703167295,-3.5928121699323,0.144935801987845,-24.7889901643047,1.17840180984046e-135,9.6649057652819e-134
"GUL07G003791",60.7790600950656,-2.56955271070209,1.25726079715504,-2.04377064529216,0.0409762104016128,0.0839614011051465
"GUL07G003792",118.387681437512,-0.284958385783057,1.12220597234634,-0.253926990949137,0.799551962283279,0.873365145710431
"GUL07G003793",288.194840569041,1.59679562140901,0.68348201195459,2.33626575898108,0.0194773949304841,0.0439576706963245
"GUL07G003794",114.598253621987,0.911196636911617,0.519208334902696,1.75497305350921,0.0792639170436934,0.146488594207259
"GUL07G003795",1.13427406787991,-0.85346200071851,4.16270227860313,-0.205025952758001,0.837551848346824,NA
"GUL07G003796",14.4297023390242,1.00839164990663,2.47651860389377,0.407181132546777,0.683874957970998,0.786858918581984
"GUL07G003797",62.2578591456202,1.93211369864178,1.54925482750186,1.24712453002794,0.212351839820068,0.326363971777695
"GUL07G003798",34.1453212470968,7.15710532230077,1.77442174069036,4.03348604121375,5.49554466337418e-05,0.000204179705945493
"GUL07G003799",697.381045200713,-0.539606625964805,0.269375878369159,-2.00317351810289,0.0451586670619081,0.0909493737985848
"GUL07G003800",391.603584250708,8.84237945054533,1.22071408594434,7.24361220400344,4.36889478139491e-13,3.47530322713344e-12
"GUL07G003802",1.12882539471051,4.48446603794704,4.26460181927716,1.05155562652439,0.293003475335153,NA
"GUL07G003803",951.746375196315,0.878892652016732,0.236478779448976,3.71658147959261,0.0002019365375708,0.00069097777792452
"GUL07G003804",758.155672917591,-0.779442987058695,0.270717724789766,-2.87917234700459,0.00398720372255457,0.0106540755769775
"GUL07G003807",139.461247957618,3.7045971619233,0.739929308976746,5.00669066217476,5.53738097301211e-07,2.63554767602405e-06
"GUL07G003808",191.714815515176,-0.599695926941544,0.56770729523926,-1.05634705062017,0.290809687369066,0.417345332765961
"GUL07G003809",77.1008560720442,-0.205823417840487,0.689835524402981,-0.298365930079662,0.765423889344326,0.848192450651734
"GUL07G003811",954.065808257338,0.553873622941369,0.17395147932815,3.18406963298378,0.00145220074267671,0.0042678043349962
"GUL07G003812",175.45277697477,2.21594770912725,0.673303417338825,3.29115767432994,0.000997759715476669,0.00302741966194695
"GUL07G003813",2745.85130309847,1.03610525329812,0.148804298231347,6.96287180957153,3.33405181738103e-12,2.49830368641981e-11
"GUL07G003814",1.17824132380524,1.14506484205231,4.16850732998402,0.274694213397652,0.783551177249055,NA
"GUL07G003815",324.06424004074,-0.224117955165453,0.364686691620149,-0.614549311272619,0.538852398204271,0.665766682840454
"GUL07G003816",1475.60066663818,-0.328861798240223,0.222733168397536,-1.47648327640753,0.139814201486187,0.232388648216527
"GUL07G003817",36.309981945093,-0.110466949023009,1.15110178187639,-0.0959662740187403,0.923547358333343,0.958404221967809
"GUL07G003818",1424.85095260155,0.360537978477842,0.159022557500415,2.26721280392501,0.0233772290355731,0.0516008258431025
"GUL07G003819",9978.80485474119,0.662805444058792,0.0979440431469317,6.76718484108807,1.31312274560895e-11,9.44780020949959e-11
"GUL07G003820",206.531583359733,1.2082957502691,0.394855347854771,3.06009721492619,0.00221265157736401,0.00627326923733301
"GUL07G003821",1464.67678420243,-0.869406175010774,0.19140584954722,-4.54221319289561,5.56667025491263e-06,2.37480299832781e-05
"GUL07G003822",345.09006491679,-1.00337511224341,0.391011277551893,-2.56610274395537,0.0102848358753034,0.0250258091250927
"GUL07G003823",804.147178619034,2.95465641989865,0.300339301251308,9.83772822134375,7.74396863060837e-23,1.00051242022661e-21
"GUL07G003824",3696.51055238441,-0.0109205424156588,0.122100356126852,-0.089439070958264,0.928732973741307,0.961667618578824
"GUL07G003825",127.399569070813,1.42862308625168,0.666615468499366,2.14309921350563,0.0321051326123312,0.0679392780738755
"GUL07G003826",126.807815558786,1.49134963383389,0.639942694185161,2.33044247146664,0.0197827772383199,0.0445339503338703
"GUL07G003827",12.8372725896863,2.58278133158935,1.57199956907499,1.64299111933544,0.100384770690735,0.1782302493143
"GUL07G003828",493.027055111025,2.16153052292623,0.346196577664005,6.24365075331294,4.27473906409672e-10,2.74229189667134e-09
"GUL07G003829",508.70323303705,0.399024826920186,0.291656184018201,1.36813429231209,0.171270044426398,0.274111917256795
"GUL07G003830",63.0107434198617,-0.421330939827021,1.59547277088577,-0.264079053880128,0.791719003726301,0.867925704965409
"GUL07G003831",193.2322791976,0.0652267707909358,0.429781295289547,0.151767355875718,0.879370430068474,0.92982848007697
"GUL07G003832",3677.04381056001,1.05430505194672,0.108543591276867,9.71319485143488,2.64901070663108e-22,3.35750929805124e-21
"GUL07G003833",3615.55220771553,-0.307986020915344,0.145549735394343,-2.11601910564046,0.0343431826751572,0.0720032300529316
"GUL07G003834",1225.29589884046,2.70071412651795,0.326189123584006,8.27959588855638,1.23593978860338e-16,1.20686180657975e-15
"GUL07G003835",1854.15140746138,1.30017020269254,0.169796749434013,7.65721491740228,1.90008516236036e-14,1.63717986865119e-13
"GUL07G003836",722.495077572245,-0.510113560115992,0.285053740304902,-1.78953470166839,0.0735287440151495,0.137678763240459
"GUL07G003838",1576.85868194951,-0.0671706254911596,0.236149128132313,-0.284441556157363,0.776072016343498,0.856398338832281
"GUL07G003839",2892.06161370521,0.262119622867733,0.133419986691651,1.96462036436506,0.0494581931908232,0.0983680227243164
"GUL07G003840",18.7008167625021,1.40009533992557,1.76486888394317,0.793314082798829,0.427594853872311,0.560585484637507
"GUL07G003841",1114.0201429486,0.328186495142753,0.165162885962945,1.98704747273781,0.0469171363116157,0.0940181539946995
"GUL07G003842",393.409681030232,0.68595125847696,0.451767501039056,1.51837229747444,0.12892057123337,0.217836000417168
"GUL07G003843",192.320529598326,0.9276275768033,0.688376055789047,1.34755933040119,0.177800158701881,0.282574197181512
"GUL07G003844",73.2647503330046,7.98970373071425,1.86486617950655,4.28433086433491,1.83289980183309e-05,7.3021245255058e-05
"GUL07G003845",112.436413314033,0.207205410359585,0.648162917475672,0.319681062851551,0.749210116717758,0.836707329437887
"GUL07G003846",1.28501461395233,4.58689605818658,4.26340009801388,1.0758774576009,0.281982064811494,NA
"GUL07G003847",479.598601010089,-2.04084591710857,0.238419591361503,-8.55989185055746,1.12973448044639e-17,1.15378875051454e-16
"GUL07G003848",1560.19327673955,-0.998751771907752,0.226623636007687,-4.40709446508869,1.04766504198337e-05,4.30440051699478e-05
"GUL07G003849",634.804451820469,-1.28104484514453,0.211213038344923,-6.06517881274217,1.31806925284887e-09,8.13001083552647e-09
"GUL07G003850",4.39241834925273,2.27608783214964,4.32761821089698,0.525944693184447,NA,NA
"GUL07G003851",2727.67423486056,-0.556707418386498,0.148618245820848,-3.74588877234887,0.000179756228322786,0.000619048713503133
"GUL07G003853",5.87451780348724,-3.46215187655903,3.90805578651654,-0.885901344731066,NA,NA
"GUL07G003854",23.3215454715314,0.41338741546822,1.31344861861927,0.314734363878491,0.752963350625141,0.838869357303104
"GUL07G003855",3811.60476706045,0.157500725552218,0.104772638402176,1.50326199620594,0.132771496073018,0.223011939758908
"GUL07G003856",88.5159763040506,2.10201374751415,1.06759457596437,1.96892509088985,0.0489616937929837,0.0975539726008782
"GUL07G003857",756.414438869325,-0.775951294893768,0.218301687118885,-3.55449060030028,0.00037871204858132,0.00123820805979016
"GUL07G003858",561.488211658263,-0.238801177126352,0.280137778269365,-0.852441889850123,0.393968878613524,0.526819104221334
"GUL07G003859",10.5978413214751,0.8873737614808,2.25674997486783,0.393208716677961,0.694165332203543,0.794720248401968
"GUL07G003860",3010.60543103809,-0.111288374475032,0.118898597006805,-0.935994008984498,0.349276272320541,0.479818104392324
"GUL07G003862",365.816640544382,0.373256210574736,0.375626331373443,0.993690216577626,0.320373707200669,0.449413376787069
"GUL07G003863",32.1133449242669,7.93230036673093,1.83935056353125,4.31255494412235,1.61378760685166e-05,6.47427879469988e-05
"GUL07G003864",572.205954269781,0.688518402166931,0.347019218602473,1.98409299905566,0.0472454734494481,0.0945735920419564
"GUL07G003865",22.4322837096765,2.33880233467879,1.56173421264729,1.49756745785461,0.134245666918306,0.225110433445943
"GUL07G003866",13.4048293206066,-0.76293379754509,2.06474609993623,-0.36950489823841,0.711751422833109,0.808551500524839
"GUL07G003867",1082.72727807202,0.962307696289612,0.306297823303326,3.14173860562059,0.00167947901303816,0.0048766989079652
"GUL07G003868",3.49931076885299,2.67389991236296,4.30833649937338,0.620633952977409,0.534840494675739,NA
"GUL07G003869",109.797293657855,0.670579683642751,1.05029259253957,0.638469402151369,0.523168165741391,0.65188500419638
"GUL07G003870",791.298258116767,-0.94080329570999,0.365211786936712,-2.57604855418597,0.00999366117441126,0.0243814895108911
"GUL07G003872",24.6093917411855,-4.25286536896091,2.59659024823406,-1.63786541671459,0.10144977160711,0.179815567302733
"GUL07G003873",27.5316712662705,-1.27004258834958,1.8540437120939,-0.68501221414852,0.493336213526037,0.624656860068718
"GUL07G003876",24.1852299736651,2.56696033498714,1.47080875761786,1.74527131531676,0.0809376525726357,0.149054542798146
"GUL07G003877",126.580160264541,-1.35501655560181,0.462410348620908,-2.93033354388155,0.00338598345570768,0.00919938591567113
"GUL07G003878",56.0366393113289,-1.43826287525893,1.21523749317935,-1.18352411222608,0.236601496176209,0.355671872551638
"GUL07G003879",7729.01966213983,-0.949018264152152,0.127891308455459,-7.42050633161417,1.16673430206686e-13,9.65821288769157e-13
"GUL07G003880",228.011640899222,-0.0195079940933085,0.673465289675505,-0.0289665917343832,0.976891235341154,0.992377125316337
"GUL07G003881",39.9868492350172,7.81763136139238,1.77394644760732,4.40691508581711,1.04853269422532e-05,4.30722891879124e-05
"GUL07G003882",155.717890649416,-0.736732536169615,0.997787695402144,-0.73836602672544,0.460292053499617,0.592187628993101
"GUL07G003883",20.8099532312322,1.45289698439862,2.65478137148032,0.547275568529576,NA,NA
"GUL07G003884",681.820455690016,-0.401059080967685,0.242016283899627,-1.65715742141557,0.0974876523858784,0.173779821562573
