"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GUL04G005231",3010.22647991982,-1.96144613061283,0.17991735631872,-10.9019283672564,1.12840105018341e-27,1.69384385166064e-26
"GUL04G005232",618.401914468014,-1.24262142742178,0.510233141481967,-2.43539928396771,0.0148753650571133,0.0331896440542483
"GUL04G005233",1928.15380005036,1.61587605628436,0.171278187679802,9.43421972274239,3.93915100350361e-21,4.54530244847151e-20
"GUL04G005234",1408.47161236566,2.53983474546248,0.162293803608527,15.6496100836288,3.34261224832389e-55,1.03322081121679e-53
"GUL04G005237",1474.67331502116,1.12621320346771,0.154023482221782,7.31195780813505,2.63277788351084e-13,2.0281314373825e-12
"GUL04G005238",12.5456743950102,6.91023943604438,2.71130099796292,2.54868029821708,0.0108131376475047,0.0248769063819562
"GUL04G005239",210.946427857944,9.58158894911103,1.23801642575249,7.73946835421603,9.98333825824296e-15,8.38252038563315e-14
"GUL04G005242",2929.90871179413,1.40453443635251,0.13974237121531,10.0508845251269,9.10464893108956e-24,1.18292958557825e-22
"GUL04G005244",108.748110290852,-4.32793891069991,0.989350221383096,-4.37452665108774,1.2169625544734e-05,4.75603693860521e-05
"GUL04G005245",88.2593174666781,-2.03058871706444,0.691555395033468,-2.93626328656748,0.00332192243415522,0.00858661846250358
"GUL04G005253",264.88869988273,-4.23989426091872,1.73135803566651,-2.4488835778479,0.0143299758172109,0.0321158429807148
"GUL04G005254",13.6552487181107,-8.31022268326695,2.04288473412855,-4.06788623187393,4.74415325617048e-05,0.000171380266950533
"GUL04G005256",1635.80309487334,-1.60023060909345,0.25789844764094,-6.20488655023382,5.4736374594855e-10,3.34510667749384e-09
"GUL04G005257",4635.52916923453,3.63658493460206,0.144963536208725,25.0862046395305,7.03434181233113e-139,6.44193474253892e-137
"GUL04G005258",5658.25115629328,-3.48471547453569,0.146338894376679,-23.8126404424374,2.47057389690376e-125,1.93106035514997e-123
"GUL04G005265",2335.77545598455,2.39915485462442,0.186236038660859,12.8823340094414,5.65976820670699e-38,1.19851329678352e-36
"GUL04G005267",4940.92109240845,1.39696253995851,0.102492393605009,13.6299142875149,2.65892410810663e-42,6.28689541283826e-41
"GUL04G005274",3071.73938158508,-1.38658264773983,0.164761304136744,-8.41570570835637,3.90536622814662e-17,3.78402697739449e-16
"GUL04G005275",9.39809154405847,-6.91487360758256,2.48236327837255,-2.78560099072848,0.00534285938777099,0.0132347393978667
"GUL04G005280",969.52690246068,-1.66770508181916,0.280776589158359,-5.93961585906498,2.85690712832559e-09,1.64748758577291e-08
"GUL04G005281",544.542517561184,-1.51711233972009,0.209068257687914,-7.25654078958632,3.97115016392381e-13,3.02213762707541e-12
"GUL04G005282",200.579532595721,-5.45892898628339,2.07582354092234,-2.62976542980039,0.00854438015296822,0.0201930401631487
"GUL04G005283",390.274447048886,1.69643186528081,0.418754882346203,4.05113334028734,5.09701493933989e-05,0.000183244317779724
"GUL04G005286",275.810822119494,1.06633856822806,0.4129539146189,2.58222172130791,0.00981664946462815,0.02283264099795
"GUL04G005287",2300.28711846144,-1.62498377509414,0.181690100056891,-8.94371115754424,3.76315293507433e-19,4.03314683342923e-18
"GUL04G005297",673.593271351742,-1.40616329406096,0.264606724487602,-5.31416311049513,1.07148611448518e-07,5.34827815900139e-07
"GUL04G005300",10.0001805122164,7.10165578955558,2.4492202442917,2.89955785156811,0.00373689378249557,0.00953473168767946
"GUL04G005302",9.19129477143909,4.21757911921043,1.7829901732779,2.36545281203469,0.0180080380083759,0.0391644906370907
"GUL04G005311",627.161339193593,-1.33265394983703,0.2256515452306,-5.90580467098133,3.50929576007772e-09,2.01047259196049e-08
"GUL04G005313",28.7687085458716,5.28962087315298,1.64262641689445,3.22022148112869,0.00128091592791763,0.00359697020811012
"GUL04G005318",482.948723588334,1.52234542336949,0.307395969496274,4.95239227067336,7.33066412555142e-07,3.34230892872763e-06
"GUL04G005320",51.2760425118457,5.92910736100161,1.86133556954858,3.18540485552509,0.00144551627268911,0.00402282638401279
"GUL04G005321",66.2928480164647,2.49990836555294,1.02089131133092,2.44875075123702,0.0143352609645542,0.0321247543693437
"GUL04G005325",22.8759600461826,7.31288233958025,2.69113312926074,2.71739894993196,0.00657972438272845,0.0159744955510243
"GUL04G005329",1184.97891768823,-1.42718352749504,0.256780301887617,-5.5579945852687,2.72891849009514e-08,1.44127063702184e-07
"GUL04G005331",3067.95445590989,1.16326515466041,0.132952871930372,8.74945488405555,2.14385816778491e-18,2.21637367362869e-17
"GUL04G005334",1156.07660736249,2.36120776737007,0.233218114465353,10.1244612700136,4.30341992356416e-24,5.67538071918513e-23
"GUL04G005343",153.561740932619,-1.26398924108078,0.531775912837777,-2.37692082429158,0.0174578349483895,0.0381402566439669
"GUL04G005349",631.823086465917,-1.03991870549849,0.20362360163589,-5.10706370550318,3.2720345977925e-07,1.55389986713664e-06
"GUL04G005350",478.003660938058,1.68297135233868,0.306729712857904,5.4868220514337,4.09229001258922e-08,2.12835502816226e-07
"GUL04G005360",890.221370836127,-1.19263227394088,0.264494533083363,-4.50909990477945,6.51032476043132e-06,2.64191303894289e-05
"GUL04G005361",276.682871889915,1.97266950806577,0.380702872707157,5.18165122852431,2.19930167976031e-07,1.06275765163137e-06
"GUL04G005362",568.465335618531,1.22829871161843,0.23403899153459,5.24826527222878,1.53538106564323e-07,7.55318851354614e-07
"GUL04G005366",217.002419289265,2.28053880680972,0.639177462985613,3.56792743623542,0.000359816112863705,0.00112125023590832
"GUL04G005367",3150.87518033235,1.05966885027693,0.152483682427924,6.94939178674289,3.66864403289755e-12,2.6258247448062e-11
"GUL04G005371",214.819622424811,-5.49024444557542,2.28485169768679,-2.40288875253209,0.0162661349931077,0.0358366024358924
"GUL04G005376",416.515486334331,2.18188208913619,0.339227067724057,6.43192214517219,1.26000279138992e-10,8.04480970579676e-10
"GUL04G005377",2874.03367071473,-4.06968417036657,0.670577601650886,-6.0689235076559,1.28770455540781e-09,7.63200504790484e-09
"GUL04G005379",275.104691715179,1.52816395713832,0.336086324016944,4.5469388306954,5.443180960839e-06,2.23472717166062e-05
"GUL04G005385",1891.98611466782,-1.0314749026266,0.140799141652672,-7.32586072982664,2.37370206774827e-13,1.83315827088565e-12
"GUL04G005386",63.1789465158988,-5.34631753721074,1.04421114938116,-5.11995829615416,3.05603230320592e-07,1.4552619483427e-06
"GUL04G005392",1127.60587994506,-1.83182769000907,0.233402090118963,-7.848377403456,4.21454327170827e-15,3.61416965470077e-14
"GUL04G005394",1646.04573098068,-1.12508666950738,0.213233642779231,-5.27630937990505,1.31811485448195e-07,6.52490780023207e-07
"GUL04G005396",629.351353362405,1.41524023336009,0.313142685200293,4.51947402972184,6.19934513052352e-06,2.52406316420767e-05
"GUL04G005398",66.2920726113993,-10.3955523334757,1.82423402286693,-5.69858483240998,1.20806016882768e-08,6.58437058039922e-08
"GUL04G005400",914.170051371394,-2.51698601389115,0.333896228091209,-7.53822835400104,4.76399113499784e-14,3.84613929033723e-13
"GUL04G005404",585.502574396654,2.6369347889645,0.473641301121858,5.56736666063264,2.58617836333308e-08,1.36882845743549e-07
"GUL04G005408",970.745330330079,1.70336489307206,0.238301070901357,7.1479531612225,8.80813535285584e-13,6.56079107633204e-12
"GUL04G005409",11.9803187779296,-6.73532887314272,2.04250034738332,-3.29759007471968,0.000975183903207765,0.0028051967342274
"GUL04G005413",2289.84056091582,2.4187898294276,0.200346539950614,12.0730302106732,1.46633576955595e-33,2.71814794503109e-32
"GUL04G005414",204.951814261443,8.51625387680894,1.39938712883582,6.08570259174371,1.15981562758004e-09,6.90236540923787e-09
"GUL04G005417",1513.74565003683,3.71112067854628,0.205419255195375,18.066079905784,5.89569221755841e-73,2.47770503588247e-71
"GUL04G005418",1501.5296191417,1.65960761685736,0.248117503229489,6.68879702260408,2.25012566997046e-11,1.52512660364775e-10
"GUL04G005421",15.5930848335644,-8.37380466570193,1.95887553337639,-4.27480180492556,1.91307399075837e-05,7.27946898529962e-05
"GUL04G005422",1426.08343432949,-2.33733656216922,0.23079692854911,-10.12724292677,4.1827703859369e-24,5.52814935821483e-23
"GUL04G005428",650.942644782081,1.55133067582796,0.324936359814299,4.77426003268624,1.80369207403268e-06,7.82950381552601e-06
"GUL04G005430",2718.42701191658,4.17431916986554,0.177598791729634,23.5042092866277,3.69389467055993e-122,2.76400173474245e-120
"GUL04G005441",20.8414634867161,3.23869933571888,1.35778031311059,2.38528965580537,0.0170656785475561,0.0374000311271247
"GUL04G005442",3107.86744847898,1.07323014057752,0.141774045109374,7.57000436680467,3.7321168335571e-14,3.02701068889596e-13
"GUL04G005443",514.259329821587,1.9855345445513,0.353197647992492,5.62159616814184,1.89201126432191e-08,1.01189000785035e-07
"GUL04G005445",476.492245639346,1.65432956956109,0.267436011902921,6.18588931905556,6.17533260971102e-10,3.75616327732683e-09
"GUL04G005446",303.171661191899,2.75973474312395,0.396750691065399,6.95584104898018,3.50464836413902e-12,2.51284209176348e-11
"GUL04G005447",5048.36370210945,4.67794328737604,0.191210293560524,24.4649134744167,3.49223330292452e-132,2.94535676816757e-130
"GUL04G005449",556.962684022047,-2.26046642962299,0.304110787445912,-7.43303599522929,1.06133004201498e-13,8.40265265199147e-13
"GUL04G005451",3565.15017939313,6.86578970572018,0.191436710199408,35.8645408112608,1.0913887325124e-281,3.04385837068771e-279
"GUL04G005453",1987.65777147268,1.44121754086581,0.187695611805452,7.67848287449384,1.60983673728962e-14,1.33480483254389e-13
"GUL04G005455",15585.3904257474,3.81942160073468,0.215905682133661,17.6902319706907,4.98697056627566e-70,2.00647899357547e-68
"GUL04G005456",143.099845313424,-2.88527846214334,0.64759515240184,-4.45537378011903,8.37471560449819e-06,3.34375541046363e-05
"GUL04G005464",3310.57910050903,1.85365551188135,0.170417836197423,10.8771215105323,1.48168161504868e-27,2.21197760815935e-26
"GUL04G005466",1722.31507222068,1.38491057115275,0.162448282145308,8.52523986627308,1.52493478626497e-17,1.50791597338039e-16
"GUL04G005471",400.292431111853,3.02689191850164,0.569207486174448,5.31773033915083,1.05069630437059e-07,5.24877659234019e-07
"GUL04G005472",1262.0782531557,1.79056832686938,0.160810968458247,11.1346156548661,8.51113538807312e-29,1.3373162345037e-27
"GUL04G005474",475.509980774748,-2.60969330334205,0.32184490345326,-8.10854319997345,5.12302508905962e-16,4.65049292422821e-15
"GUL04G005479",3777.31679951403,4.90268937957869,0.429197381089841,11.4229247325077,3.21238028564854e-30,5.30204770347492e-29
"GUL04G005480",251.817743092807,4.37624342210713,0.911054793678761,4.80349091237009,1.55922969098405e-06,6.83116285359183e-06
"GUL04G005482",253.302950970468,1.40251760642442,0.388191169495853,3.61295597796797,0.000302726114512821,0.000956463314686944
"GUL04G005487",30.4029712024851,-5.91267110257159,2.10277638902852,-2.81184016209315,0.00492589747605396,0.0122912059531103
"GUL04G005490",39.918753678142,-3.77058119435219,1.65501862554615,-2.27827115426444,0.0227104271841453,0.0478152195573886
"GUL05G000001",7334.20768228003,-1.74701833689139,0.0635018027534765,-27.5113187522184,1.28542569032256e-166,1.52406776413461e-164
"GUL05G000003",330.892845336005,1.42608686359233,0.450958399637298,3.16234682564804,0.00156503045786074,0.00432373450449461
"GUL05G000006",713.299587535839,2.42130560423065,0.343142785680294,7.0562625975957,1.71040462697937e-12,1.24935895118913e-11
"GUL05G000007",47.7992712618965,-8.78849232522393,1.6791181117958,-5.23399292967229,1.65886800497542e-07,8.12646655611015e-07
"GUL05G000033",1058.5210425601,-1.00474533497443,0.209766433632266,-4.78982894248854,1.66923550036941e-06,7.27674012177026e-06
"GUL05G000037",136.506307819314,-11.7528378135212,1.32130817201018,-8.89484986355678,5.8498330930309e-19,6.21794948472314e-18
"GUL05G000046",108.308642128843,-3.44404607748737,1.22181395378925,-2.81879746650972,0.00482039230307466,0.012049998807737
"GUL05G000052",1166.16849448378,-1.48811415466858,0.225659129946719,-6.59452225584645,4.26627414430653e-11,2.83182859452488e-10
"GUL05G000055",18.8094235221018,-8.8975947894078,2.65086696798322,-3.35648483943995,0.000789400487113643,0.00231058511093979
"GUL05G000060",1361.40988380967,1.65181625161199,0.199316421220926,8.28740673494781,1.15744294985294e-16,1.09553113452529e-15
"GUL05G000064",1291.71243181543,-2.18523476328361,0.436846897141232,-5.00228976692749,5.66533493587592e-07,2.6214991578281e-06
"GUL05G000067",4784.83033935606,4.81014467528612,0.227973272537668,21.0995991843357,8.02131360348264e-99,4.58897668462178e-97
"GUL05G000083",336.369548270993,6.13954434622601,0.747659886681674,8.21168081315028,2.1811344826208e-16,2.02234921068992e-15
"GUL05G000087",112.88458428183,9.47049824660421,1.43971086021601,6.5780557112581,4.76639653199675e-11,3.14890094440905e-10
"GUL05G000088",187.84996615526,-2.04814714260851,0.757524338261436,-2.70373774037297,0.00685643805656427,0.0165856060735518
"GUL05G000107",159.26010566312,2.05298327077358,0.581425892070204,3.53094572975379,0.000414076697299646,0.00127463744911893
"GUL05G000108",1554.66782089318,-2.6092366454346,0.257946251883337,-10.1154276380596,4.71951438555069e-24,6.21077970855607e-23
"GUL05G000109",3998.17995579308,-3.51692831250619,0.189572626468655,-18.5518783909854,7.87512558935964e-77,3.50143491557343e-75
"GUL05G000122",751.290110023394,-3.68600077647386,0.358059115475453,-10.2943916721108,7.46901723737571e-25,1.01783503640706e-23
"GUL05G000127",1411.26059801554,-1.65092020130789,0.166767888550488,-9.89950892619281,4.18324043369065e-23,5.27591315334376e-22
"GUL05G000133",306.541009638943,-1.77470091156409,0.550812691346721,-3.2219680836057,0.00127313316209871,0.00357921044643628
"GUL05G000147",718.069519889929,2.24320413386119,0.317566346309117,7.06373379903949,1.62087121247737e-12,1.18678526753676e-11
"GUL05G000148",397.057616421998,1.30886400202403,0.285667276640515,4.58177785505028,4.61039506089724e-06,1.90750043795686e-05
"GUL05G000158",4151.69570592082,1.63918316383739,0.11296580221425,14.5104370677466,1.04055434190315e-47,2.80025495760187e-46
"GUL05G000164",264.129896805602,2.42602718268988,0.576808827134978,4.20594669942902,2.5999150793588e-05,9.70637599523926e-05
"GUL05G000174",2176.07213730479,-2.93249026465509,0.290810858134276,-10.0838403471891,6.51296652357141e-24,8.51159411011784e-23
"GUL05G000176",289.409559983722,-1.02570181686608,0.378391284931403,-2.71069091100241,0.00671431834604102,0.0162674743501367
"GUL05G000179",49.5097443835326,-3.37084061633456,1.42174588999064,-2.37091637828245,0.0177440450961657,0.0386691616760073
"GUL05G000193",39.4303903953087,-9.32303297953347,1.97741341594037,-4.71476167015881,2.41993832010843e-06,1.03724320975238e-05
"GUL05G000200",19.8592169439869,-8.97594046254807,2.60018235737864,-3.45204267580568,0.000556359723630742,0.0016737471933548
"GUL05G000206",976.22425015499,-1.04980840706032,0.335975643017092,-3.12465629244115,0.00178012926017008,0.00485711088742127
"GUL05G000213",549.426836410017,1.06468266261308,0.38347128009734,2.77643390228031,0.00549588085402727,0.0135754230878011
"GUL05G000232",436.869578327584,-3.00306507864057,0.588455992914769,-5.1032959385215,3.33788405128619e-07,1.58394602224897e-06
"GUL05G000233",824.611095842286,-3.13339889939415,0.461643290831216,-6.78748930532984,1.14101714351971e-11,7.89957228586865e-11
"GUL05G000234",214.42123652758,1.5131671517312,0.509639017215369,2.96909596914114,0.00298677299964701,0.00779811484629558
"GUL05G000235",187.538592683245,2.67300679619749,0.633757447251698,4.21771264036271,2.46793050177924e-05,9.25162949521428e-05
"GUL05G000239",265.249109721992,-1.25067756742824,0.481325700969737,-2.59840179925666,0.00936588298204564,0.0219296608404296
"GUL05G000264",933.419386093512,-1.0081068862263,0.276483373154701,-3.64617544528522,0.000266172282322505,0.000849170196937636
"GUL05G000272",7520.19273413354,-2.14417300459914,0.135100191040245,-15.8709842531638,1.0065003928379e-56,3.20396097813496e-55
"GUL05G000275",747.498653588021,3.11603747281291,0.296610901713508,10.5054718313174,8.15141385573285e-26,1.14713388911268e-24
"GUL05G000276",119.606571834245,3.22725246924042,0.958815982494586,3.36587262640738,0.000763019327935781,0.00224004585712056
"GUL05G000282",200.489907896361,1.65278980842448,0.521157178488246,3.17138452015347,0.00151714175304493,0.00420167118539626
"GUL05G000288",410.032152874398,1.21936437544371,0.251366157190735,4.8509488670683,1.22872223215286e-06,5.46116076489093e-06
"GUL05G000290",1772.44612680729,4.34003125398459,0.285457772435354,15.203759270445,3.33897039053714e-52,9.82594128236846e-51
"GUL05G000303",133.274647613547,2.09457086417281,0.482656286624659,4.33967384703655,1.42694342613063e-05,5.52389156270097e-05
"GUL05G000305",4524.40809630491,1.20947552390357,0.143122573111739,8.45062730223071,2.8974179532658e-17,2.82748822373767e-16
"GUL05G000309",1628.69335546925,1.45185795412137,0.16525381488295,8.78562443565817,1.55498307851874e-18,1.61986204142978e-17
"GUL05G000313",1191.36854246003,4.57404869042658,0.364304450672152,12.5555663181916,3.7052073428848e-36,7.50924061242127e-35
"GUL05G000323",39.5516087435085,-5.6012154477328,2.38816530885109,-2.34540524769094,0.0190064088530226,0.0410195473513659
"GUL05G000326",380.393934680878,-2.07977161693423,0.839078167649625,-2.47863869794153,0.0131884824021057,0.029821717670433
"GUL05G000329",947.154432343812,2.4294852281225,0.345542114873541,7.03093812171528,2.05149475419518e-12,1.49273156692002e-11
"GUL05G000331",1706.39464248246,1.01788447166398,0.176280238022483,5.77424039746392,7.7301008087822e-09,4.29036327792722e-08
"GUL05G000337",856.402571345842,-2.53165499690906,1.04781250611345,-2.41613359464423,0.0156863048481254,0.0347368925279746
"GUL05G000342",849.906957923919,4.22219000851715,0.340109834827899,12.4141955808295,2.18875651638486e-35,4.3286584352646e-34
"GUL05G000351",1982.38736512781,-3.39281360051838,0.218839293791016,-15.5036764273166,3.2759803067109e-54,9.97548196868555e-53
"GUL05G000357",842.808534908114,-1.13373829451764,0.368545058424931,-3.0762542288939,0.00209619033126478,0.00564956186997949
"GUL05G000367",695.895043329696,-1.41656067870585,0.267328644495079,-5.29894834644975,1.16471575206759e-07,5.79477370829004e-07
"GUL05G000369",2196.09419467684,4.0342365770675,0.137230160578843,29.3975942318432,5.89459823203772e-190,8.56042156265691e-188
"GUL05G000371",665.399148861492,1.75903957777474,0.331635122230465,5.30414138871672,1.13204548276097e-07,5.63908915839306e-07
"GUL05G000377",1949.92438669241,-1.86370406241842,0.22462057206263,-8.29712098631272,1.06664736968751e-16,1.01193376089063e-15
"GUL05G000384",1235.59552612979,-1.73392623278374,0.285748424955318,-6.06801676353903,1.29499391598109e-09,7.67335482373824e-09
"GUL05G000388",1145.77393700707,5.62320022977304,0.318046706623251,17.6804227576364,5.93495193717417e-70,2.38398568566392e-68
"GUL05G000391",172.168615018967,6.67279676885718,1.49081398801432,4.47594188309499,7.60751784029343e-06,3.05833432193811e-05
"GUL05G000394",506.548319784064,-1.02963105610884,0.274951404345496,-3.74477467594613,0.000180555746039956,0.000593382388197461
"GUL05G000398",3689.55088560841,-1.28970222102448,0.158603856723752,-8.13159432352779,4.23680661469796e-16,3.86126790733502e-15
"GUL05G000410",197.345423223485,-1.07889030441692,0.459196922117476,-2.34951553996024,0.0187978594227199,0.0406409323301457
"GUL05G000413",7.25327474545995,5.70374053014288,2.30520330455988,2.47428958602498,0.0133501435258409,0.0301345141685563
"GUL05G000416",554.791703496565,2.09144863811332,0.419240055298268,4.98866606776244,6.07976349104832e-07,2.80217155607134e-06
"GUL05G000425",1790.70443331899,1.12777274864573,0.138057524120125,8.16886117459596,3.11314144533781e-16,2.86164159149535e-15
"GUL05G000429",472.035610326262,1.36326559090584,0.303073703742002,4.49813221692883,6.85530616605552e-06,2.77319563595683e-05
"GUL05G000430",880.191976548099,-1.88345239680722,0.288148829385021,-6.53638746625124,6.3022517109446e-11,4.114822126675e-10
"GUL05G000436",5624.79306739506,-3.25269623149449,0.10781230627295,-30.1699902723499,5.86573253867157e-200,9.1695970507399e-198
"GUL05G000437",996.978230648576,-1.15648272480382,0.447279590193471,-2.5855924351558,0.00972118030443534,0.0226406270840536
"GUL05G000438",446.192392723125,-4.0987500897107,0.553610453139515,-7.40367178124394,1.32469605839875e-13,1.04305471162273e-12
"GUL05G000441",376.710816561945,-2.62007756072197,0.405631487183338,-6.45925586032662,1.05219084895604e-10,6.76372970296705e-10
"GUL05G000444",1058.32366232837,-1.71717309505289,0.38713116311288,-4.43563644229848,9.18006647414964e-06,3.64573416626302e-05
"GUL05G000446",2140.47867729418,-1.17302255913889,0.160133223163634,-7.32529162883472,2.38379751966317e-13,1.84037566923854e-12
"GUL05G000455",2415.76354799745,-1.98867427178046,0.174297426852788,-11.4096593833259,3.74191708038684e-30,6.15948161662872e-29
"GUL05G000463",3929.01746952161,4.88291727409003,0.132662587502351,36.8070408245543,1.42453167115184e-296,4.66163744067729e-294
"GUL05G000468",1486.75138066035,-7.46336998717433,1.01887275404719,-7.3251247101546,2.38676653102807e-13,1.84208839531516e-12
"GUL05G000476",14.2126464681271,5.7929037225726,2.46176866768314,2.35314706804865,0.0186152699188465,0.0403100908433255
"GUL05G000478",7120.88383791734,-2.37783884843712,0.0826973289629671,-28.7535145119614,8.18604827633873e-182,1.08016227336657e-179
"GUL05G000479",362.397525369766,-1.74117640678191,0.382225909963186,-4.55535943900194,5.22960761956826e-06,2.15316657955148e-05
"GUL05G000480",218.0877313523,-2.94937758730377,0.577195672126804,-5.10984009363089,3.22431592416411e-07,1.53301793349012e-06
"GUL05G000481",405.767846858868,-1.35805888429164,0.309368480682915,-4.38977778632714,1.1346654906966e-05,4.45426985575283e-05
"GUL05G000482",1217.14971523592,-1.13974665704146,0.244940561049818,-4.65315606429779,3.26892642995323e-06,1.37850964553853e-05
"GUL05G000483",324.24928480532,1.15340165178877,0.296518333379187,3.8898156435872,0.000100320405379744,0.000343015284095161
"GUL05G000484",139.260958307568,-2.72485512697563,0.804943000130847,-3.38515289471763,0.000711386177520507,0.00209926066549066
"GUL05G000487",140.440878596107,9.88357282403335,1.33853601098292,7.38386770541615,1.53756229427158e-13,1.20525044357418e-12
"GUL05G000514",31.8732730928872,7.34743430115209,1.99394205795224,3.68487854090297,0.000228811728150697,0.000738522651762567
"GUL05G000517",37.5734642611075,3.78574524045674,1.53623390833429,2.46430261688569,0.0137280151989741,0.0309050336661549
"GUL05G000518",22.367955934118,7.58361945888055,2.00191048538529,3.78819108758551,0.000151748119794163,0.000504595522521092
"GUL05G000519",1356.79888674155,-2.00142282460472,0.28814158397897,-6.94597009208775,3.75868399064352e-12,2.68631667005478e-11
"GUL05G000520",573.466102105394,-1.53823274323419,0.268819271228242,-5.72218180715229,1.05164680234259e-08,5.77030348086164e-08
"GUL05G000522",2684.30762368292,2.72374151588383,0.169917133702236,16.0298226349377,7.91082213814566e-58,2.58185249649613e-56
"GUL05G000523",45.9029251952956,-8.78279575797123,1.44236759963256,-6.08915214138795,1.13510211716458e-09,6.76513143797238e-09
"GUL05G000526",213.071192913336,-3.11432674407214,0.951437634539881,-3.2732852170371,0.00106305148665802,0.00303801497869676
"GUL05G000528",59.7011982436141,6.10916555559538,1.22879413015524,4.9716754057277,6.63767713885879e-07,3.04615762937568e-06
"GUL05G000534",3143.60378214534,2.38984703197532,0.249324283652097,9.58529589243732,9.21930027935868e-22,1.09520467936254e-20
"GUL05G000535",953.605656357481,-2.34118892692221,0.295772629822915,-7.91550228404816,2.46256874805915e-15,2.14170179956115e-14
"GUL05G000548",1431.04806458992,-3.42800062056904,0.470482900095692,-7.28613222684993,3.18979923839149e-13,2.44037539612975e-12
"GUL05G000556",2170.89303943002,-2.41462838046002,0.176008436434127,-13.718821832519,7.83278503348033e-43,1.87003932953996e-41
"GUL05G000560",12.4192975170484,-8.29868196165115,3.09930838381088,-2.67759155719999,0.0074153582749639,0.0177972949484098
"GUL05G000563",533.452015050319,2.26960983895592,0.317617998043481,7.1457217567539,8.95242368536647e-13,6.66422003366543e-12
"GUL05G000564",109.230374576103,1.92807875025019,0.619235093261673,3.11364580468864,0.00184791180002987,0.00502641020814953
"GUL05G000566",12436.7400110864,-2.2498689912253,0.104107872068233,-21.6109401386162,1.41733291798139e-103,8.67471366733595e-102
"GUL05G000571",41.3798358206379,-5.3755827772515,1.77006310978277,-3.03694413354065,0.00238989745078465,0.00636312140752958
"GUL05G000575",713.122448903218,1.27829705845493,0.323450679806258,3.95206174623163,7.74807408535562e-05,0.000270460791177476
"GUL05G000578",5608.41155618169,-3.01787057694179,0.161589103643842,-18.6762009868776,7.73308213074364e-78,3.47606290723152e-76
"GUL05G000579",1125.16888031127,2.27214072937805,0.277030774055073,8.20176291651396,2.36887129361072e-16,2.19393238336181e-15
"GUL05G000589",7.80244662863036,-7.06938977079461,2.44475217156784,-2.89165906181032,0.0038321355432039,0.00975441844397982
"GUL05G000596",559.309366539095,8.71030688503097,1.23133126738797,7.07389401676461,1.50645357774583e-12,1.10597936460113e-11
"GUL05G000598",20.5249117997805,-9.00030512053589,2.43655099817345,-3.69387101984852,0.000220865861791143,0.000715416503357532
"GUL05G000626",281.089117894901,-4.23262266460843,0.939127289022823,-4.50697441559019,6.57585589104717e-06,2.66542082797639e-05
"GUL05G000629",1616.54050009752,2.70822106986946,0.239097913881923,11.3268285193274,9.66409142234042e-30,1.56351875925182e-28
"GUL05G000638",634.655710300736,1.78616017142081,0.326498616094448,5.47065158433663,4.48384012463014e-08,2.32362517269421e-07
"GUL05G000650",1269.42489360361,1.12495585510647,0.21471844104029,5.2392139662349,1.61261981025728e-07,7.91728905844059e-07
"GUL05G000651",37.7171597543616,8.31462228969181,1.82345796961891,4.55981022223918,5.11998695856909e-06,2.10944837878397e-05
"GUL05G000657",3650.17274178011,-1.29591328969621,0.0730520064868521,-17.7395988422228,2.07410433126507e-70,8.38628378949565e-69
"GUL05G000659",12.6817922905624,-8.3006366183969,2.83894720802157,-2.92384324546194,0.00345738806942117,0.0088890294770379
"GUL05G000663",3890.19217592911,2.11836919193065,0.132952050481761,15.9333322371079,3.71993660293852e-57,1.19344319014275e-55
"GUL05G000667",134.029143117754,-4.5058988140954,1.11046127396671,-4.05768208196919,4.95621730015067e-05,0.000178594099541327
"GUL05G000691",1045.28028727426,1.50941833822383,0.208266428313566,7.24753552671124,4.24423148304978e-13,3.22495892534027e-12
"GUL05G000702",5841.09953185724,1.21754939148475,0.0863606247886261,14.098431947022,3.88302031677644e-45,9.81472375228056e-44
"GUL05G000714",23.5051356983887,-6.73508469610911,2.50518860561887,-2.6884541471261,0.00717836936232609,0.017284285221188
"GUL05G000726",46.5034800560377,7.5943708912219,1.69678917114334,4.47573040916134,7.615052480671e-06,3.06086198875055e-05
"GUL05G000732",1873.37489263329,-3.08495907266472,0.341807907739508,-9.0254175015043,1.7901145688191e-19,1.94143976414172e-18
"GUL05G000734",451.466079660414,11.1267929621006,1.21640216524361,9.14729789211795,5.83753720213542e-20,6.43913148548358e-19
"GUL05G000735",648.136719056986,-6.16874320526262,0.580093481377,-10.6340502062177,2.06926287391141e-26,2.96993676692443e-25
"GUL05G000737",366.097338334549,1.4613503328623,0.45086619913154,3.24120622853777,0.00119025042583528,0.00336896738568508
"GUL05G000747",9037.12389349651,9.61713038704385,1.3105714577815,7.3381198178415,2.1661521143674e-13,1.6776229518119e-12
"GUL05G000748",46.468147073144,-4.8109546614041,1.60300574834685,-3.00120861473239,0.00268910266930667,0.00709052930949652
"GUL05G000768",1377.30490677716,-2.70873663140684,0.227608266052803,-11.900871081626,1.17118218817881e-32,2.09354147446995e-31
"GUL05G000778",1286.77358005086,1.05917959092534,0.186224227331894,5.68765732633511,1.28793932648586e-08,7.00263511075378e-08
"GUL05G000789",38.9323650336461,7.68685966242243,1.86287724956774,4.12633718308927,3.68586740595351e-05,0.000135018274245249
