"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GUL04G004189",76.0046728808099,-1.62713887563052,1.39549068039251,-1.16599766554718,0.243615389324453,0.352330730712437
"GUL04G004190",1198.01983045023,0.929426913609087,0.248764523137931,3.7361714680423,0.000186843285018124,0.000612405815197627
"GUL04G004191",855.711524254727,0.482430574697165,0.34219012301588,1.40983196839605,0.15858930465391,0.248913302047765
"GUL04G004192",101.401744158011,-2.83498021462735,0.6014797217421,-4.71334296427523,2.43685536127368e-06,1.04412955886418e-05
"GUL04G004193",15.2166318438664,-3.98535249648562,1.86454011275407,-2.13744529775707,0.0325617904468773,0.0655966529539285
"GUL04G004194",978.194729496523,-0.572965165223428,0.364391697918381,-1.57238808813851,0.115860575116846,0.193216422850633
"GUL04G004195",1532.58031494915,-0.543110839323655,0.195400839179982,-2.77947035234276,0.00544476234791726,0.0134654174027543
"GUL04G004196",792.639904669121,-0.498495496391719,0.240874146794423,-2.06952677581113,0.0384966813726821,0.0757799206712975
"GUL04G004197",227.037922378767,-0.688187191950132,0.395336860930731,-1.74076151242247,0.0817253909232787,0.144623712555341
"GUL04G004198",450.115651996521,-2.02798204654183,0.471740196630894,-4.29893840089399,1.71618158160657e-05,6.56999603141008e-05
"GUL04G004199",14.4002607275863,1.80335614615639,2.14006410039751,0.842664547207452,0.399416080328654,0.523601584206076
"GUL04G004201",40.376565681253,1.33394627002595,1.64781808502131,0.809522775694445,0.418214507595708,0.542765515304397
"GUL04G004202",129.702958339159,-2.78168657569353,1.40486567405244,-1.98003739935473,0.0476993264121028,0.091146416080056
"GUL04G004203",315.799260643584,0.583942120995147,0.471273580359374,1.23907247367836,0.215318659854567,0.31826469086857
"GUL04G004205",965.545831268446,-1.13646717760088,0.20214931523817,-5.62191950174011,1.88847263919132e-08,1.01021761080367e-07
"GUL04G004206",2.36610253075126,5.09246355692846,4.25720226370914,1.19619957931987,0.231618684999715,NA
"GUL04G004208",9.51213082616441,4.59011889280914,3.63300417808505,1.26344993504207,NA,NA
"GUL04G004209",3.25997029996249,-1.38874150225,4.11916946507099,-0.337141143142084,0.736010503363971,0.831671537019426
"GUL04G004210",470.270365225571,-0.676834101631889,0.245136719963255,-2.76104739319895,0.00576163148307904,0.0141676907613675
"GUL04G004211",351.162359088636,0.140151533883944,0.424046009872397,0.330510205546135,0.741014482586505,0.835709881725972
"GUL04G004212",66.7096881946783,-1.7416453223528,0.752999848206859,-2.31294246140983,0.0207258028551931,0.0442209318851609
"GUL04G004214",8.13917982330124,-7.67444167866938,3.16895688168097,-2.42175642181616,0.0154456996438705,0.0342659139798892
"GUL04G004215",1109.93366742683,-2.39749877603375,0.953654083401568,-2.51401301348406,NA,NA
"GUL04G004216",522.879746390224,0.354866773800542,0.263933364064611,1.34453169669625,0.178776513783212,0.274043593640708
"GUL04G004217",21.9302198649515,1.04101747691477,1.55077025721354,0.671290587417695,0.502035429734161,0.625962992885873
"GUL04G004218",579.297467631968,0.411584837540418,0.304394843721922,1.35214129289397,0.176330119846327,0.271055375885532
"GUL04G004219",1548.99222225472,1.10008476881608,0.197085164895225,5.58177359214689,2.38078173559137e-08,1.26393091361927e-07
"GUL04G004220",339.3188898169,-0.353365930045123,0.297266349741374,-1.18871823316886,0.234550563231421,0.341552899719265
"GUL04G004221",464.339767776869,1.29693166715254,0.413703472516293,3.13493058026353,0.00171894783816844,0.00470530617614968
"GUL04G004222",133.618887520636,2.69353773268988,0.867185260458175,3.10606955112078,0.00189592116529207,0.00514843916350556
"GUL04G004223",181.194604045751,-3.24134866950633,0.749973237523708,-4.32195244754166,1.5465452513181e-05,5.95401727107453e-05
"GUL04G004224",98.9313350485097,-2.34804306304475,1.05536546971722,-2.22486250537826,0.0260904697612158,0.0539277749157418
"GUL04G004225",1.37890497227246,0,4.40735632392635,0,1,NA
"GUL04G004226",185.362101665504,0.720081953719996,0.548198243335199,1.31354297915854,0.189000048349766,0.286671292667222
"GUL04G004227",630.148765397112,-1.11620095221537,0.189842906664536,-5.87960315097661,4.11251256222909e-09,2.34184213027352e-08
"GUL04G004228",581.716640149267,-0.597568294746444,0.311966145265053,-1.91549084352963,0.055429935761021,0.103896205390464
"GUL04G004229",857.250114147044,0.330571257748646,0.340822993339312,0.969920645640066,0.332086048251071,0.451895535718897
"GUL04G004230",908.779316835554,-2.20380153671721,0.288980059188815,-7.62613705216693,2.41892666117425e-14,1.98620665925726e-13
"GUL04G004231",30.7053037515934,-1.14022254144477,1.29599492886153,-0.879804786309156,0.378965071348101,0.501668810469064
"GUL04G004232",45.9042139009282,3.42663420500414,1.23163822230816,2.78217592060633,0.00539957625815132,0.0133617463302892
"GUL04G004233",24.9901903638065,7.30425957163288,2.29818264312908,3.17827636261659,0.00148153461267566,0.00411513173369158
"GUL04G004234",74.815439086897,2.47890964447656,1.39192471881313,1.78092220863085,0.0749251599618216,0.134343088905829
"GUL04G004235",52.7072913517422,-3.37933315138031,1.23945259451471,-2.726472288118,0.00640153277904079,0.015591229432966
"GUL04G004236",555.355998628615,0.131116552502613,0.329240743432276,0.398239146029577,0.690453912837864,0.794049500153681
"GUL04G004237",442.189907281547,-0.633401414998069,0.340014900603915,-1.86286369765871,0.0624814454346027,0.115014033998459
"GUL04G004238",320.568761149545,1.65230656226687,0.353959117702271,4.66807176205217,3.04039712398411e-06,1.28811439002144e-05
"GUL04G004239",38.7875878497846,0,4.13309973108485,0,1,1
"GUL04G004240",283.178211547184,1.16028276974098,0.686186637601139,1.69091425883378,0.090853179582668,0.157929710779618
"GUL04G004242",15.9751989434129,-2.97000863755711,2.3983247494657,-1.23836800592529,0.215579638164368,0.318618033208965
"GUL04G004243",754.291124062443,-2.17559621787818,0.254750634633702,-8.54010126807497,1.34104257066587e-17,1.33197927202964e-16
"GUL04G004244",16.5212440871331,-5.56227326824367,1.9449007795331,-2.85992649433715,0.00423739212026765,0.0107159520667418
"GUL04G004245",567.822998353794,0.737750376212649,0.26828862667454,2.74983843093584,0.00596246559976403,0.0146190602612396
"GUL04G004246",7.3118044734408,-5.21550003623887,3.68220202186179,-1.41640790083587,0.156656112016057,0.246414853374997
"GUL04G004247",151.712645714326,-0.744906146958133,0.481082692773114,-1.54839523048367,0.121527168846903,0.200675590729296
"GUL04G004248",394.402854950789,-0.428030328092133,0.41788050825304,-1.02428880897443,0.3056988822051,0.422456510317033
"GUL04G004249",2.31370644396277,-5.46561664778529,4.25988174312024,-1.28304421985712,0.199476584294544,NA
"GUL04G004250",700.511857979109,2.07859119331843,0.255072421960301,8.14902362765795,3.66874272118444e-16,3.35977435097125e-15
"GUL04G004251",6523.16026829862,-1.23116472550932,0.164803708794081,-7.47049162011051,7.98957590905097e-14,6.36443237701519e-13
"GUL04G004252",131.523946204505,1.58217583534353,0.762580597927962,2.0747653948219,0.0380082832447112,0.0749086401409255
"GUL04G004253",2070.15920738686,0.651873709525868,0.174178226012803,3.74256716495637,0.000182149825168344,0.000598140642106859
"GUL04G004254",190.90458035249,-0.171591154564877,0.454574864189999,-0.377476116878203,0.70581980988502,0.8069189302221
"GUL04G004256",151.772751519253,3.31654489310591,0.725633378152294,4.57055173171739,4.86441818696484e-06,2.0088745677718e-05
"GUL04G004259",4.25201030528511,0,4.40735632388512,0,1,1
"GUL04G004260",526.270978116145,1.65908859148944,0.321437823581137,5.16146038137499,2.45030752598494e-07,1.17825034502838e-06
"GUL04G004261",69.2597997446723,-1.0104473105325,1.03927209757368,-0.972264446328859,0.330919006527394,0.450482288379935
"GUL04G004262",1392.87309376219,-2.023462702694,0.298249654751004,-6.78445949713941,1.16521918354245e-11,8.06078926040049e-11
"GUL04G004263",452.081999597215,0.0964491280979234,0.379433615107133,0.254192365298712,0.799346948553046,0.8819639759345
"GUL04G004264",436.716082648123,0.231034374131255,0.324498777928823,0.711973017605421,0.476481484743059,0.600630974835587
"GUL04G004265",490.131949585254,-0.2871174599237,0.272470152180991,-1.05375747627938,0.291993966847615,0.407877514418953
"GUL04G004266",1065.36997887547,-0.0171466290772294,0.228380249484422,-0.0750792991773091,0.940151618193976,0.984995883316773
"GUL04G004267",1338.23008578492,-0.395899314795692,0.172473871803835,-2.29541617321591,0.0217092853619666,0.0460033664858183
"GUL04G004268",616.822074450671,-1.05658825530349,0.337656211650251,-3.12918352705419,0.00175292785442527,0.00479034721424779
"GUL04G004269",4.03696218262762,5.32788781704512,4.25147282406074,1.25318637505867,NA,NA
"GUL04G004270",140.672770714383,4.26428753721067,0.734566366860282,5.80517667237787,6.42981691147674e-09,3.59469240224086e-08
"GUL04G004271",790.533173084727,-1.3037390710802,0.256895296082691,-5.0749822630483,3.87532148838107e-07,1.826969175746e-06
"GUL04G004273",1784.99750058104,1.68632153513749,0.171197180854727,9.85017116939821,6.84273400654689e-23,8.58156467668269e-22
"GUL04G004274",2345.00270671557,0.434831656770472,0.203707738179893,2.13458585646106,0.0327948537542027,0.0660119819313866
"GUL04G004275",2183.72010937468,-1.34905634680887,0.159176976161745,-8.4751977285839,2.34680595283316e-17,2.29839020352691e-16
"GUL04G004276",904.458119768999,1.25569852948086,0.199529190295536,6.29330739838601,3.10772043268791e-10,1.93487525569405e-09
"GUL04G004277",184.80850082581,-0.575037771229744,0.862317870403479,-0.666851274879277,0.504867136901475,0.628822843997609
"GUL04G004278",197.162922947438,-3.26638120401944,0.769545813196168,-4.24455717646376,2.19025517090802e-05,8.26752270987321e-05
"GUL04G004279",143.765971866043,2.52241068113684,0.974143682856489,2.58936204743469,0.0096153940899009,0.0224261728735568
"GUL04G004280",63.0368674661819,-3.43758843374954,1.44254048773411,-2.38301001807525,0.0171717270180239,0.0375929915189699
"GUL04G004281",966.177876018055,0.889417678780449,0.257078076927438,3.45971811136386,0.000540741144388531,0.00163139642369118
"GUL04G004282",3799.29544617005,1.1266654364606,0.193290105408184,5.82888313957583,5.57995598760841e-09,3.13527609441102e-08
"GUL04G004283",71.267518222855,-0.9344985975664,1.12708604465636,-0.829127999585268,0.40703198146181,0.531286811733086
"GUL04G004284",1301.17448198966,-0.726338009423588,0.260634376087231,-2.78680817291918,0.00532299784720523,0.0131935302124781
"GUL04G004285",4.38966153315143,0,4.40735632392366,0,1,1
"GUL04G004286",2797.79387606227,-0.725304013251393,0.130146074277028,-5.57299954901071,2.50390219280781e-08,1.32671138855963e-07
"GUL04G004287",330.040626520742,-12.3851485900321,1.43524172609121,-8.62931195831542,6.17221352482889e-18,6.22113497083678e-17
"GUL04G004288",24.140416771833,-4.45355185480776,1.61853173269696,-2.75159996238492,0.00593049168847381,0.0145464778643027
"GUL04G004289",2.41132834332981,5.579066932701,4.25429433938801,1.31139655313637,0.189723822766844,NA
"GUL04G004290",1138.22371836673,-0.88664452172968,0.210613964651532,-4.20980879969979,2.55586892421978e-05,9.55647334051281e-05
"GUL04G004292",4.3587674403623,1.85864246737861,3.75996055687696,0.494324990718096,0.62107667857857,0.735918742932161
"GUL04G004293",1319.67668979904,-0.144265197140675,0.150256558034554,-0.960125794359666,0.336991907878977,0.456773203461299
"GUL04G004294",899.217141715916,-0.421003207357749,0.228411354468508,-1.84317985564853,0.0653027550496987,0.119356979236279
"GUL04G004295",152.177280913171,0.576382541244079,0.521411540772876,1.10542727993654,0.268974488532403,0.381740639105463
"GUL04G004297",679.928752017341,-0.174330221424945,0.270987729521404,-0.643314078216134,0.520020323097714,0.642997571151554
"GUL04G004298",80.1600254776343,-0.649987063343267,1.32953343562203,-0.488883578199872,0.624924122482711,0.739086003184906
"GUL04G004299",1.74641726177264,-2.39451236978594,4.1608376596525,-0.575488054486107,0.564961267229602,NA
"GUL04G004300",603.169157793486,1.14066900838287,0.291233263050818,3.91668519053688,8.97748576248063e-05,0.000309411515508564
"GUL04G004301",467.609004305173,2.52551474101094,0.484317649037243,5.2145833339572,1.84230867873654e-07,8.98029432020474e-07
"GUL04G004302",39.3751369457094,0.658041978333958,1.97119769989397,0.333828503538409,0.738508973360579,0.833650341881552
"GUL04G004303",2.93548446845108,-6.21764884318378,4.25467516562863,-1.461368635945,0.143914303178146,0.2300735241598
"GUL04G004304",706.84402429905,-0.767681137140849,0.224079947251327,-3.42592519570626,0.000612709100294695,0.00182740545005866
"GUL04G004305",11.5705833760037,-6.30074932790537,2.33450985607419,-2.69896025990696,0.00695564817537459,0.0168024087763995
"GUL04G004306",74.2170178683623,-1.41838117130346,1.77816078002429,-0.797667560345181,0.425063433656297,0.549851465357429
"GUL04G004307",13.0513260050581,-8.10571460848095,2.27421988183483,-3.56417366378016,0.000365004245671619,0.00113597504457501
"GUL04G004309",22.8698344652855,7.09813914989339,2.31364580829397,3.06794545839642,0.00215535953006896,0.00579714947358711
"GUL04G004310",511.107482304142,-1.57742147394642,0.697342411985646,-2.26204723366072,0.0236944851758969,0.0496104546725847
"GUL04G004311",1707.42853423786,-1.53247056859139,0.163787487207509,-9.35645692304833,8.24553716985587e-21,9.43011271014784e-20
"GUL04G004312",201.210569985904,-0.612640698024043,0.411656849166492,-1.48823151919978,0.136689847661549,0.220622052555399
"GUL04G004314",585.386957367594,-4.34317336250521,0.591134743051815,-7.34718000177588,2.02432179564342e-13,1.57274231815373e-12
"GUL04G004315",5235.86359744155,-0.155247318227763,0.0935734923049063,-1.65909505356383,0.0970966398675164,0.167242812286368
"GUL04G004316",703.121244483483,-1.28721798000846,0.268732857484252,-4.78995383020438,1.66819692570889e-06,7.27350455634631e-06
"GUL04G004317",163.118202530187,-2.19738710293188,0.663958470606562,-3.30952491791309,0.00093454447158271,0.0026980972786795
"GUL04G004318",14.4472023983048,-6.99361382255753,2.07746580743223,-3.36641585028141,0.000761518124940227,0.00223617364685427
"GUL04G004319",17.6678376974785,2.36226469933072,2.30185840319715,1.0262424031164,0.304777338707722,0.421702008338235
"GUL04G004320",2.93940628865107,-5.91236009378612,4.25646933194511,-1.38902917716649,0.164823877923361,0.256907940802302
"GUL04G004323",12.5560818757883,1.80956379117749,2.58699450116446,0.699484977785213,0.484248997840854,0.608422399611348
"GUL04G004324",4331.48440991579,0.785866689588282,0.103232128652624,7.61261731057317,2.68600207781682e-14,2.19815101686756e-13
"GUL04G004325",6.10351529508739,-1.31659834994251,3.78878529363176,-0.347498801833787,0.728216618490541,0.825334586359425
"GUL04G004326",687.998926259508,-0.214160594910526,0.255143151172902,-0.839374264705997,0.401259320752329,0.525494979463381
"GUL04G004327",32.697022645238,0.980231137466581,1.39302321229466,0.703671790114604,0.481637192128651,0.605885269421501
"GUL04G004328",1.1002249522998,-4.80185477815111,4.26735826270327,-1.12525231830647,0.260482128735587,NA
"GUL04G004329",163.361859020283,-0.922677859521546,0.689218660119488,-1.33873023600607,0.18065850932682,0.276393329660152
"GUL04G004331",395.511208466684,0.644705066145723,0.321537657607267,2.00506861604739,0.0449557120628533,0.0866354527342091
"GUL04G004332",2204.92458908814,1.66953452562152,0.180068356062223,9.27167083729367,1.83252427957303e-20,2.06121188788088e-19
"GUL04G004333",487.949295388285,1.83097178787101,0.249355325877625,7.34282206095563,2.09136493860309e-13,1.62226200025713e-12
"GUL04G004334",9.56897544504354,-0.221143099489986,2.89160503885799,-0.0764776297309693,0.939039110732572,0.984066477143873
"GUL04G004335",2262.19828600561,-1.12564740794363,0.142964380919152,-7.87362139231172,3.44520479071013e-15,2.97941018951369e-14
"GUL04G004336",950.218308195634,-2.27653148852229,0.255239942771995,-8.91918194228678,4.69745098168496e-19,5.00823368564266e-18
"GUL04G004339",1024.62858731529,-1.50995942163329,0.168988880142424,-8.93525905586625,4.06225307723742e-19,4.34611496402083e-18
"GUL04G004340",723.527317046828,-0.898012249902791,0.410558375662358,-2.18729492110353,0.0287210012672779,0.058682944897003
"GUL04G004341",2415.7417075957,-1.81518214867317,0.193587610668735,-9.37654089744048,6.81726014776809e-21,7.8112052197326e-20
"GUL04G004342",716.300018496384,-2.43758606912463,0.307916639266044,-7.91638306697197,2.44519485407968e-15,2.12809990438573e-14
"GUL04G004343",995.797073762619,-0.90613879820869,0.210700276733844,-4.30060563875444,1.70331948539628e-05,6.52380932117368e-05
"GUL04G004344",474.834077338311,-0.190547577014867,0.257487015003246,-0.740027907863489,0.45928306061101,0.58323506786237
"GUL04G004345",1202.79081482093,-1.95611599459631,0.318533186831485,-6.1410115977371,8.1997596211152e-10,4.93372641287155e-09
"GUL04G004346",965.939871011198,1.42604086520452,0.303007578537173,4.70628778358946,2.52268332787077e-06,1.07864489400579e-05
"GUL04G004347",876.929661550945,0.516062435697531,0.228890570337418,2.25462514657891,0.0241568676704947,0.0504451632125374
"GUL04G004348",14.1569216902622,-0.281061647518281,1.90634783398266,-0.147434608998453,0.882788989964332,0.944974622020069
"GUL04G004349",416.249416094913,-0.792067439967897,0.343344620395711,-2.30691670384998,0.0210594641380187,0.0448470653656741
"GUL04G004350",681.839964595092,-1.68353545291432,0.341518369894027,-4.92956046094011,8.24148275114327e-07,3.74042880996186e-06
"GUL04G004352",1.38651885845784,3.31476078348603,4.28179328013356,0.77415245590339,0.43884064016694,NA
"GUL04G004353",18.9615267540232,0.663901717886379,2.11018189826462,0.314618241409597,0.753051527387205,0.84528441054947
"GUL04G004354",1881.86876592671,0.245231721724239,0.129872088998664,1.88825577239126,0.0589916216991654,0.109576278768078
"GUL04G004356",1.66019374113226,-4.79364272308461,4.26747389312737,-1.12329749241223,0.261311168457778,NA
"GUL04G004357",3.32674502310469,0.606936186162459,4.24835971916794,0.142863652393665,0.886397865239839,0.947181417911067
"GUL04G004358",3384.39837689934,1.04847517894307,0.127865270033481,8.1998433090434,2.40700563340004e-16,2.22672971204437e-15
"GUL04G004359",389.884915054799,1.37185818094478,0.451989891129324,3.03515235156501,0.00240414209799558,0.006398965352034
"GUL04G004360",56.4720632080432,-0.085109195530442,0.937326155494959,-0.0907999793150973,0.927651526488855,0.976233727740495
"GUL04G004361",6338.49635177699,-0.511206162693499,0.115297497052859,-4.43380104304548,9.25860731039868e-06,3.67454720600121e-05
"GUL04G004362",2025.55227232695,0.750533141829826,0.151170358557233,4.96481683970917,6.87659369035294e-07,3.14638775060276e-06
"GUL04G004363",2820.95807456733,1.19861097986131,0.14863608015505,8.06406478568983,7.37986175347239e-16,6.62729407301401e-15
"GUL04G004364",446.292282082611,0.460288032451344,0.311182995950529,1.47915547584907,0.139098766222018,0.223717064849366
"GUL04G004365",2.60956020812578,-5.80265108999377,4.25721239089097,-1.36301658390583,0.172877284092505,NA
"GUL04G004366",1.45671278620855,0,4.40735632392614,0,1,NA
"GUL04G004367",3.2552268936733,-5.29805592678688,4.26145896938354,-1.24324931082307,0.213775976780742,0.31675342901049
"GUL04G004368",927.080657746526,-2.33290156471732,0.428483362715407,-5.44455576975762,5.19348310495128e-08,2.67555952654952e-07
"GUL04G004369",12.6027475115613,0,3.38057709837212,0,1,1
"GUL04G004370",1021.00139250467,0.307082266022093,0.327478608212665,0.937717024321399,0.348389852531921,0.469551463519546
"GUL04G004371",27.5243405817146,0.150536777852858,2.35571905302444,0.0639026872324134,0.949047712552468,0.991169276986179
"GUL04G004372",645.515113964704,0.952494849970069,0.238539642103198,3.99302540060824,6.52355772013307e-05,0.000230536612131355
"GUL04G004373",123.89761118301,-6.79364281320933,4.03866175233096,-1.6821519676136,NA,NA
"GUL04G004375",46.2121957043757,-0.739301326860553,1.52264043809672,-0.485539007347439,0.627294049736598,0.741210238442315
"GUL04G004376",1394.45286255453,0.437748521403351,0.222987128736595,1.96311116199197,0.0496332588521411,0.0943424002484587
"GUL04G004378",27.0626464252911,-1.07369661873144,1.85423714730768,-0.579050322818969,0.562555218307222,0.684012520332631
"GUL04G004379",109.832265290524,0.000370240544945307,0.673249084594948,0.000549931003869181,0.999561218564622,1
"GUL04G004380",4241.64312554135,0.227862159306824,0.151478681211011,1.50425233098914,0.132516407980547,0.21514521406804
"GUL04G004382",153.587723610492,-0.168050493104053,1.02470509074017,-0.163998885750304,0.86973202097789,0.935564208926208
"GUL04G004383",19.2035087366952,-1.5665936921155,2.02710463837692,-0.772823298046345,0.439626963206927,0.563846392035306
"GUL04G004384",2454.17307698118,-1.11526447321506,0.126601162754811,-8.80927511996865,1.25957701695318e-18,1.31772373090715e-17
"GUL04G004387",2.67951336847381,0,4.40735632392444,0,1,NA
"GUL04G004389",502.873582176968,0.738809029741474,0.307200565568543,2.40497288269682,0.0161736658792679,0.0356616909239845
"GUL04G004390",34.729243428036,1.52534151194825,1.77683382742892,0.858460418977625,0.390638277500063,0.514322962526555
"GUL04G004391",632.341205230121,1.89361536608289,0.290156989633589,6.52617525593355,6.74703699887419e-11,4.39704007072143e-10
"GUL04G004392",64.1107633023271,-0.353634788506292,0.911514355270781,-0.38796403639879,0.698042647964575,0.800424260908106
"GUL04G004393",5.85629742595003,6.79804248817012,3.92105713410524,1.73372696588401,0.082966539553503,0.1464007040697
"GUL04G004394",1016.6890812082,3.5283466253765,0.366551454792848,9.62578808306872,6.22280632615703e-22,7.45370110604548e-21
"GUL04G004396",1152.38470009358,0.419338400100436,0.206829949735356,2.02745492438107,0.0426159097931758,0.0827994200486
"GUL04G004397",902.335732306165,0.168490245585628,0.210182695082588,0.801637097285401,0.422762911928704,0.547568217186458
"GUL04G004398",2081.08717655067,0.480133912846222,0.160829817465708,2.985353838063,0.00283250466790748,0.00743350749192187
"GUL04G004402",5382.36229111776,0.61266939614763,0.093597689100456,6.54577481597935,5.91877079594133e-11,3.87888896247765e-10
"GUL04G004403",2.78536215661699,-5.38050827083831,4.26066003642607,-1.26283444931964,0.206648681486402,NA
"GUL04G004404",1.2916222749507,0,4.40735632392662,0,1,NA
"GUL04G004406",2.38011905321847,0.606970050977574,4.40735632392481,0.137717490115948,0.890463696001437,NA
"GUL04G004409",9.56504060510001,-4.91378848134813,2.2494573730576,-2.18443280597445,0.0289304597838153,0.0590322808841186
"GUL04G004410",2742.70656452545,0.823295615527374,0.159371195827345,5.16589971765847,2.39285066487565e-07,1.15152419349104e-06
"GUL04G004411",3.74167999468302,0,4.40735632388913,0,1,1
"GUL04G004412",3781.64639806459,-3.44583305955538,0.133215308688778,-25.8666447082719,1.58109833992502e-147,1.5647135708379e-145
"GUL04G004413",431.352279033631,10.3181407200489,1.21006479296282,8.52693242548206,1.50279595780311e-17,1.48782255717474e-16
"GUL04G004414",379.539177222849,2.47344337932115,0.509391153126528,4.85568578123063,1.1997081393419e-06,5.33800523275348e-06
"GUL04G004415",126.008861550388,8.71038695943721,1.36317448936643,6.38978137236531,1.66123094662618e-10,1.05325732686764e-09
"GUL04G004416",1211.55843595897,-0.688225973033912,0.309273555977396,-2.22529847680935,0.0260612076426182,0.0538809046561181
"GUL04G004417",12.6092727283943,-4.21418380119515,3.32938486110807,-1.26575447928018,0.205600996986961,0.306863614026452
"GUL04G004418",1103.3174795303,-0.154901778230085,0.193245313569856,-0.801581033809081,0.422795352331793,0.547581336795736
"GUL04G004419",6346.03312387624,0.30230967964774,0.0940075305792755,3.21580279563673,0.00130080186351308,0.00364905476468186
"GUL04G004420",811.797200114925,0.353107839312846,0.280393349107407,1.25933029594645,0.207911054781869,0.309502093619908
"GUL04G004421",6717.53822721143,-0.506825767761906,0.0995940247865687,-5.08891742098023,3.60113374737567e-07,1.7022847758444e-06
"GUL04G004422",2453.84706378321,-0.102602913413568,0.14030352960977,-0.731292460702451,0.464600534562109,0.588829895159196
"GUL04G004423",1551.29166323822,-0.35725710963541,0.223131638834942,-1.60110467301181,0.109353737387466,0.184040922766274
"GUL04G004424",667.513913012714,1.3368477574968,0.237976418867827,5.61756397485456,1.93668476434062e-08,1.03375498414989e-07
"GUL04G004425",1313.49830938443,-0.769062418627945,0.244943116241498,-3.13975926504381,0.00169086720679237,0.00463364826443783
"GUL04G004426",80.9477363231289,7.78974604798128,1.8000085402417,4.32761616060737,1.5073185436886e-05,5.81120311306147e-05
"GUL04G004427",50.5956484102409,-8.66424642306218,1.83344936775909,-4.72565350067557,2.29376486591063e-06,9.85571973110023e-06
"GUL04G004428",12.9090630838428,-1.29423062789825,2.39370138886702,-0.540681738297706,0.588726967722982,0.707874092143109
"GUL04G004429",978.164188720936,-4.43324583160647,0.308969916754833,-14.3484708096168,1.08912285217073e-46,2.86192100222978e-45
"GUL04G004430",2661.74902569617,-0.552313945483468,0.150116894333731,-3.67922576559302,0.0002339431010532,0.000753598310690208
"GUL04G004431",42.8066660058397,0.207696457757015,1.39776761428008,0.148591551009707,0.881875940311938,0.944222624817421
"GUL04G004432",2.76809306096193,0,4.40735632392438,0,1,NA
"GUL04G004433",2074.91628470238,-0.0897173931377295,0.129845602598072,-0.69095442080887,0.48959418479449,0.613693058090458
"GUL04G004434",658.182876576932,-3.2218912386387,0.345631331434321,-9.32175687102297,1.14429575227417e-20,1.30141105876111e-19
"GUL04G004435",630.390971655713,2.24411679244367,0.330372418220592,6.79268809584843,1.10063170894099e-11,7.62642688665688e-11
"GUL04G004436",16.8988330883773,-1.15673285142757,2.61180673721147,-0.442886081480353,0.65784813531534,0.766354983151908
"GUL04G004438",2274.90905674975,-1.66699690682779,0.164280996657139,-10.1472290815649,3.40905285862605e-24,4.52750997344476e-23
"GUL04G004440",707.278502230698,-2.10951752221094,0.497462627899634,-4.24055477517509,2.22968014035728e-05,8.40987239661728e-05
"GUL04G004441",2.59737222936054,0,4.40735632392451,0,1,NA
"GUL04G004442",4.51125192677547,-5.67000810539212,4.25525822858261,-1.33247098079891,0.182705471107996,0.278899140278863
"GUL04G004443",1577.41387832624,-1.88855967899046,0.200533092391988,-9.41769588482102,4.61094961025638e-21,5.31547845394656e-20
"GUL04G004445",597.2716385629,-0.440956465118926,0.282172080017218,-1.56272181532638,0.118118040911134,0.196128210410795
"GUL04G004446",1.2096517888779,-4.02498159941688,4.28178514915762,-0.940024185989048,0.347205154794438,NA
"GUL04G004448",2984.85590585207,0.170941522267722,0.148187562402977,1.15354837812143,0.248685372661394,0.358256076510738
"GUL04G004449",77.6033912800921,-1.11927360772109,0.924319894314199,-1.21091584699855,0.225927658493905,0.331179748098663
"GUL04G004450",2124.20055271404,-0.300857641129524,0.174198594911245,-1.72709568227467,0.0841504809249514,0.148231195962182
"GUL04G004451",8654.54030660272,0.775401294472108,0.0715930942856785,10.830671620059,2.46341793780617e-27,3.65757207789333e-26
"GUL04G004452",1210.12059916674,-1.49011244966052,0.193280378462179,-7.70958987930635,1.26222702035958e-14,1.05370196464916e-13
"GUL04G004453",575.072721660766,1.45836048798837,0.329674325377928,4.42363986433143,9.70517513987403e-06,3.84556205130656e-05
"GUL04G004454",305.808363677312,-0.119369748961277,0.413238231452285,-0.288864243131047,0.77268526762577,0.861569875214178
"GUL04G004455",242.708871531859,1.91703704800007,0.50323392579681,3.8094352342495,0.000139284585001787,0.000465730459087038
"GUL04G004456",707.095730584821,-0.269192048061306,0.31363944182819,-0.85828506291236,0.390735075403107,0.514391974398745
"GUL04G004457",3161.2969783125,-0.288663200383063,0.155262267700803,-1.85919737395134,0.062999166919574,0.115819367318884
"GUL04G004458",1447.36774895749,-1.7657539044237,0.234480276836756,-7.53050076639499,5.05460944877287e-14,4.07272750168196e-13
"GUL04G004459",48.1829509630472,-0.0649619628992544,1.07688101982101,-0.0603241785337177,0.951897445324215,0.992835791109269
"GUL04G004460",94.9062793103588,0.0994870461852001,0.825330205264213,0.120542112176,0.904053722136864,0.959447829387055
"GUL04G004461",511.10009720593,-0.0686705819471491,0.287827872535924,-0.238582112781931,0.811429636569274,0.891726036373067
"GUL04G004462",552.500250180246,-0.150627391097156,0.283605248614665,-0.531116373314422,0.595338138704759,0.713934522536446
"GUL04G004463",3233.68658035842,1.08172118135421,0.11652856166354,9.28288452128613,1.64951251802618e-20,1.8604772853822e-19
"GUL04G004464",9.02291278211637,-2.84578147156446,2.4989177265345,-1.138805588254,NA,NA
