"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","60/3236","342/26512",0.175438596491228,1.43733871142628,3.03523449861726,0.0023996533877522,0.0207340837660836,0.0207340837660836,"AT3G53130/AT1G31800/AT3G26300/AT4G31940/AT5G06900/AT2G29090/AT2G46210/AT3G56630/AT1G06620/AT5G67030/AT4G30950/AT2G43710/AT5G08640/AT4G31500/AT1G74110/AT5G07990/AT1G11680/AT2G36690/AT2G45580/AT5G05260/AT3G51240/AT2G30490/AT3G61040/AT3G12120/AT5G23190/AT5G63450/AT4G31970/AT4G39950/AT4G37310/AT5G01780/AT4G02940/AT5G05580/AT5G39950/AT2G27000/AT3G15850/AT2G01490/AT3G30180/AT3G56940/AT1G58440/AT3G50660/AT2G27690/AT1G05010/AT3G11180/AT1G07420/AT5G24530/AT2G40890/AT4G15110/AT4G00360/AT1G19250/AT1G43800/AT1G04380/AT3G25180/AT5G04660/AT1G33730/AT5G05600/AT2G45970/AT4G37430/AT5G36110/AT1G52800/AT4G21200",60
"GO:0080043","quercetin 3-O-glucosyltransferase activity","18/3236","73/26512",0.246575342465753,2.02015002455255,3.25436379007879,0.00248643003668763,0.0207529240588261,0.0207529240588261,"AT2G23260/AT4G15550/AT1G07260/AT3G55700/AT4G15480/AT2G36790/AT2G15490/AT1G22370/AT5G17050/AT1G73880/AT3G16520/AT3G21760/AT1G05675/AT2G15480/AT1G24100/AT4G34131/AT1G22360/AT4G15490",18
"GO:0016779","nucleotidyltransferase activity","30/3236","145/26512",0.206896551724138,1.69506841140616,3.12927932145456,0.00250473386605095,0.0207529240588261,0.0207529240588261,"AT1G27680/AT3G03710/AT1G01220/AT5G16850/AT3G49500/AT1G68990/AT5G24120/AT3G23780/AT1G30680/AT5G55130/AT4G26850/AT5G48300/AT3G45750/AT1G19920/AT5G67100/AT4G22340/AT1G64860/AT4G00060/AT3G53920/AT2G21590/AT5G13730/AT2G38670/AT1G14790/AT4G39210/AT5G19220/AT4G21470/AT1G63020/AT5G14580/AT2G46370/AT2G36990",30
"GO:0015036","disulfide oxidoreductase activity","14/3236","51/26512",0.274509803921569,2.24901233670229,3.32898491133063,0.00251720764970418,0.0207529240588261,0.0207529240588261,"AT1G04980/AT3G24170/AT4G03520/AT5G50100/AT5G39950/AT2G41680/AT1G50320/AT2G34860/AT2G38960/AT3G15360/AT5G25620/AT3G54660/AT1G60420/AT5G16710",14
"GO:0010329","auxin efflux transmembrane transporter activity","7/3236","17/26512",0.411764705882353,3.37351850505344,3.65004532878707,0.00255513199374905,0.0207529240588261,0.0207529240588261,"AT2G36910/AT1G73590/AT1G59870/AT5G15100/AT1G70940/AT3G53480/AT3G28860",7
"GO:0004029","aldehyde dehydrogenase (NAD+) activity","6/3236","13/26512",0.461538461538462,3.78130645621375,3.7399768550122,0.00262671503182079,0.0207529240588261,0.0207529240588261,"AT4G36250/AT3G66658/AT3G24503/AT4G34240/AT2G24270/AT3G48000",6
"GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","6/3236","13/26512",0.461538461538462,3.78130645621375,3.7399768550122,0.00262671503182079,0.0207529240588261,0.0207529240588261,"AT4G36250/AT3G66658/AT3G24503/AT4G34240/AT2G24270/AT3G48000",6
"GO:0016207","4-coumarate-CoA ligase activity","6/3236","13/26512",0.461538461538462,3.78130645621375,3.7399768550122,0.00262671503182079,0.0207529240588261,0.0207529240588261,"AT5G63380/AT4G05160/AT1G51680/AT4G19010/AT1G65060/AT1G20510",6
"GO:0019900","kinase binding","28/3236","133/26512",0.210526315789474,1.72480645371153,3.12450946983854,0.0026295642083654,0.0207529240588261,0.0207529240588261,"AT2G30040/AT5G01820/AT5G03300/AT1G22160/AT1G74940/AT2G41870/AT1G32640/AT1G48630/AT3G25250/AT3G21510/AT3G21870/AT5G65930/AT4G12970/AT1G72610/AT3G01090/AT1G12480/AT4G15630/AT5G38560/AT1G78020/AT5G20630/AT3G11410/AT3G16360/AT1G69840/AT2G32510/AT4G26080/AT5G08790/AT4G33000/AT1G80100",28
"GO:0005253","monoatomic anion channel activity","9/3236","26/26512",0.346153846153846,2.83597984216031,3.49228382385612,0.00264471593987641,0.0207529240588261,0.0207529240588261,"AT5G57490/AT3G01280/AT5G33280/AT3G18440/AT3G61320/AT4G35440/AT5G49890/AT1G12480/AT5G40890",9
"GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","10/3236","31/26512",0.32258064516129,2.64284859842896,3.41251316041822,0.00282133366837892,0.0219152079897312,0.0219152079897312,"AT1G67560/AT3G63520/AT3G45140/AT3G14440/AT3G22400/AT1G17420/AT1G55020/AT1G72520/AT5G43850/AT4G19170",10
"GO:0046915","transition metal ion transmembrane transporter activity","18/3236","74/26512",0.243243243243243,1.99285069989644,3.18895685945467,0.00291756807995586,0.0224360985348606,0.0224360985348606,"AT5G21930/AT1G02260/AT1G64150/AT2G15290/AT2G30080/AT1G55910/AT2G01770/AT4G16370/AT5G44790/AT1G59870/AT1G10970/AT2G26975/AT3G12750/AT2G39450/AT5G26820/AT4G33520/AT1G15960/AT2G23150",18
"GO:0016859","cis-trans isomerase activity","16/3236","63/26512",0.253968253968254,2.0807188965409,3.20214894404286,0.00306806826798844,0.0233598465156744,0.0233598465156744,"AT3G10060/AT3G15520/AT3G44600/AT1G26940/AT1G20810/AT2G43560/AT3G01480/AT2G38730/AT3G56070/AT1G64680/AT3G62030/AT5G55220/AT5G45680/AT5G48570/AT1G74070/AT1G10830",16
"GO:0005261","monoatomic cation channel activity","25/3236","116/26512",0.21551724137931,1.76569626188142,3.08162365179137,0.00311866393114785,0.0235122800299284,0.0235122800299284,"AT2G23790/AT5G55630/AT5G15410/AT3G51480/AT2G28260/AT4G01840/AT1G42540/AT5G08690/AT4G22200/AT4G29480/AT2G29100/AT4G18290/AT3G52300/AT2G29120/AT4G35290/AT3G01100/AT4G04640/AT1G05200/AT5G08680/AT5G53130/AT4G30360/AT3G02850/AT2G32400/AT4G09650/AT1G45170",25
"GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","24/3236","110/26512",0.218181818181818,1.78752668839195,3.08607407875692,0.00315377892262292,0.0235461746747284,0.0235461746747284,"AT3G26300/AT4G31940/AT5G06900/AT2G29090/AT4G31500/AT5G07990/AT1G11680/AT2G36690/AT2G45580/AT5G05260/AT2G30490/AT3G61040/AT4G31970/AT4G39950/AT4G37310/AT2G27000/AT3G56940/AT1G58440/AT5G24530/AT2G40890/AT3G25180/AT5G04660/AT4G37430/AT5G36110",24
"GO:0050660","flavin adenine dinucleotide binding","23/3236","105/26512",0.219047619047619,1.79462004826653,3.04198992948822,0.00360351110987725,0.0266451927259193,0.0266451927259193,"AT1G48910/AT5G05320/AT3G51840/AT1G48030/AT1G12570/AT4G30210/AT2G35660/AT3G48560/AT2G47590/AT2G44160/AT5G67030/AT4G08920/AT3G23410/AT5G44360/AT1G30700/AT5G66760/AT5G11330/AT3G15620/AT1G37130/AT1G15140/AT3G16950/AT5G25620/AT1G74470",23
"GO:2001070","starch binding","5/3236","10/26512",0.5,4.09641532756489,3.65159850697202,0.00400001143033577,0.0288389785844717,0.0288389785844717,"AT5G26570/AT3G10940/AT3G55760/AT5G01260/AT5G39790",5
"GO:0015276","ligand-gated monoatomic ion channel activity","13/3236","48/26512",0.270833333333333,2.21889163576432,3.15152755495578,0.0040204473730376,0.0288389785844717,0.0288389785844717,"AT5G55630/AT5G15410/AT3G51480/AT1G42540/AT4G22200/AT2G29100/AT4G18290/AT2G29120/AT4G35290/AT3G01100/AT1G05200/AT5G53130/AT2G32400",13
"GO:0022834","ligand-gated channel activity","13/3236","48/26512",0.270833333333333,2.21889163576432,3.15152755495578,0.0040204473730376,0.0288389785844717,0.0288389785844717,"AT5G55630/AT5G15410/AT3G51480/AT1G42540/AT4G22200/AT2G29100/AT4G18290/AT2G29120/AT4G35290/AT3G01100/AT1G05200/AT5G53130/AT2G32400",13
"GO:0015144","carbohydrate transmembrane transporter activity","20/3236","88/26512",0.227272727272727,1.86200696707495,3.02006276444672,0.00411129653836349,0.0288389785844717,0.0288389785844717,"AT1G79820/AT2G43330/AT4G00370/AT5G50790/AT1G34580/AT1G16390/AT3G18830/AT4G36670/AT5G59250/AT4G02050/AT2G39060/AT1G30220/AT5G62850/AT1G54730/AT1G80760/AT1G34020/AT2G20780/AT1G71880/AT5G17520/AT5G23660",20
"GO:0047134","protein-disulfide reductase [NAD(P)H] activity","6/3236","14/26512",0.428571428571429,3.51121313791277,3.50432342561884,0.00412521150102976,0.0288389785844717,0.0288389785844717,"AT3G24170/AT2G41680/AT2G34860/AT5G25620/AT3G54660/AT1G60420",6
"GO:0106435","carboxylesterase activity","6/3236","14/26512",0.428571428571429,3.51121313791277,3.50432342561884,0.00412521150102976,0.0288389785844717,0.0288389785844717,"AT5G06570/AT5G14930/AT1G47480/AT1G49660/AT2G45600/AT3G48690",6
"GO:0016832","aldehyde-lyase activity","8/3236","23/26512",0.347826086956522,2.84968022787123,3.308955507287,0.0043875289577352,0.0303964844008862,0.0303964844008862,"AT1G08630/AT3G11750/AT4G10750/AT4G26530/AT4G38970/AT2G01140/AT2G21330/AT5G17380",8
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","25/3236","119/26512",0.210084033613445,1.72118291074155,2.93993457616326,0.0044383630295208,0.0304741175866205,0.0304741175866205,"AT1G44350/AT3G16150/AT4G08900/AT2G35040/AT3G12290/AT5G32470/AT3G20390/AT5G28050/AT5G64440/AT1G51760/AT3G07270/AT5G54140/AT5G47435/AT4G33470/AT4G17050/AT4G04880/AT1G67550/AT1G15390/AT1G55090/AT3G11180/AT4G37560/AT5G60540/AT4G34880/AT5G14660/AT5G05600",25
"GO:0030247","polysaccharide binding","21/3236","95/26512",0.221052631578947,1.81104677639711,2.95276642572726,0.0047035822942109,0.0320093343738777,0.0320093343738777,"AT5G26570/AT4G30270/AT1G21240/AT2G23450/AT1G16260/AT1G18390/AT5G65730/AT1G21270/AT3G10940/AT5G38260/AT4G03210/AT4G13090/AT3G55760/AT5G01260/AT5G53110/AT1G10380/AT1G25390/AT3G58100/AT5G50290/AT1G09340/AT5G39790",21
"GO:0005315","phosphate transmembrane transporter activity","12/3236","44/26512",0.272727272727273,2.23440836048994,3.05553854628049,0.00528196073540281,0.0356300684695154,0.0356300684695154,"AT3G26570/AT4G00370/AT5G20380/AT2G38940/AT3G01550/AT4G22990/AT2G29650/AT5G14040/AT1G61800/AT1G76430/AT2G17270/AT5G33320",12
"GO:0015294","solute:monoatomic cation symporter activity","11/3236","39/26512",0.282051282051282,2.3107983899084,3.05442706991792,0.00564907536071869,0.0377751213251537,0.0377751213251537,"AT2G43330/AT2G27810/AT3G18830/AT2G03530/AT5G62680/AT4G36670/AT4G13420/AT1G30220/AT5G40890/AT2G20780/AT1G71880",11
"GO:0008028","monocarboxylic acid transmembrane transporter activity","8/3236","24/26512",0.333333333333333,2.73094355170993,3.16320311215686,0.00588703589132351,0.0386934239352802,0.0386934239352802,"AT2G26900/AT2G38550/AT5G20090/AT3G01550/AT1G50740/AT1G17840/AT1G69850/AT5G33320",8
"GO:0050664","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","8/3236","24/26512",0.333333333333333,2.73094355170993,3.16320311215686,0.00588703589132351,0.0386934239352802,0.0386934239352802,"AT5G51060/AT1G75290/AT1G75280/AT1G64060/AT5G64210/AT1G32100/AT4G39230/AT5G47910",8
"GO:0004806","triacylglycerol lipase activity","6/3236","15/26512",0.4,3.27713226205192,3.28926353222457,0.00617206712048014,0.0398850387869683,0.0398850387869683,"AT2G31690/AT2G15230/AT4G16820/AT3G14360/AT2G30550/AT5G42930",6
"GO:0005375","copper ion transmembrane transporter activity","6/3236","15/26512",0.4,3.27713226205192,3.28926353222457,0.00617206712048014,0.0398850387869683,0.0398850387869683,"AT5G21930/AT2G15290/AT5G44790/AT1G10970/AT2G26975/AT4G33520",6
"GO:0004812","aminoacyl-tRNA ligase activity","14/3236","56/26512",0.25,2.04820766378245,2.9278066323791,0.00630251790769945,0.0400548452150486,0.0400548452150486,"AT3G07420/AT4G10320/AT5G22800/AT2G31170/AT5G26830/AT1G72550/AT5G38830/AT3G02660/AT5G52520/AT1G09620/AT5G49030/AT1G11870/AT5G26710/AT4G33760",14
"GO:0016875","ligase activity, forming carbon-oxygen bonds","14/3236","56/26512",0.25,2.04820766378245,2.9278066323791,0.00630251790769945,0.0400548452150486,0.0400548452150486,"AT3G07420/AT4G10320/AT5G22800/AT2G31170/AT5G26830/AT1G72550/AT5G38830/AT3G02660/AT5G52520/AT1G09620/AT5G49030/AT1G11870/AT5G26710/AT4G33760",14
"GO:0019901","protein kinase binding","18/3236","80/26512",0.225,1.8433868974042,2.81689051474422,0.00700520556642872,0.043806206218235,0.043806206218235,"AT2G30040/AT1G48630/AT3G25250/AT3G21510/AT3G21870/AT5G65930/AT4G12970/AT1G72610/AT1G12480/AT4G15630/AT5G38560/AT5G20630/AT3G16360/AT1G69840/AT2G32510/AT4G26080/AT5G08790/AT1G80100",18
"GO:0071949","FAD binding","13/3236","51/26512",0.254901960784314,2.08836859836642,2.90082214199255,0.00700671438861236,0.043806206218235,0.043806206218235,"AT5G05320/AT2G35660/AT2G47590/AT2G44160/AT5G67030/AT4G08920/AT5G44360/AT1G30700/AT5G11330/AT3G15620/AT1G37130/AT1G15140/AT1G74470",13
"GO:0008066","glutamate receptor activity","7/3236","20/26512",0.35,2.86749072929543,3.11515181262904,0.00732184106359461,0.0450439662232341,0.0450439662232341,"AT3G51480/AT1G42540/AT2G29100/AT2G29120/AT4G35290/AT1G05200/AT2G32400",7
"GO:0080161","auxin transmembrane transporter activity","7/3236","20/26512",0.35,2.86749072929543,3.11515181262904,0.00732184106359461,0.0450439662232341,0.0450439662232341,"AT2G36910/AT1G73590/AT1G59870/AT5G15100/AT1G70940/AT3G53480/AT3G28860",7
"GO:0003755","peptidyl-prolyl cis-trans isomerase activity","14/3236","57/26512",0.245614035087719,2.01227419599679,2.85262607933636,0.00743614951592288,0.0453841188709896,0.0453841188709896,"AT3G10060/AT3G15520/AT3G44600/AT1G26940/AT1G20810/AT2G43560/AT3G01480/AT2G38730/AT3G56070/AT3G62030/AT5G55220/AT5G45680/AT5G48570/AT1G74070",14
"GO:0070566","adenylyltransferase activity","9/3236","30/26512",0.3,2.45784919653894,2.97893464727175,0.00771201285084052,0.0458205777476031,0.0458205777476031,"AT1G27680/AT5G48300/AT1G19920/AT4G00060/AT2G21590/AT4G39210/AT5G19220/AT4G21470/AT2G46370",9
"GO:0015605","organophosphate ester transmembrane transporter activity","15/3236","63/26512",0.238095238095238,1.95067396550709,2.81682835797659,0.00772954416491025,0.0458205777476031,0.0458205777476031,"AT4G32400/AT1G14360/AT5G46110/AT3G01550/AT5G13490/AT4G28390/AT1G61800/AT5G41760/AT1G77610/AT1G12600/AT3G51870/AT4G01100/AT5G01500/AT1G34020/AT5G33320",15
"GO:0019843","rRNA binding","15/3236","63/26512",0.238095238095238,1.95067396550709,2.81682835797659,0.00772954416491025,0.0458205777476031,0.0458205777476031,"AT1G06190/AT4G16390/AT1G12800/AT5G46580/AT5G39850/AT1G64510/AT1G48350/AT2G37270/AT3G09200/AT4G00100/AT5G39740/AT2G37190/AT2G40430/AT1G52930/AT3G57000",15
"GO:0015020","glucuronosyltransferase activity","8/3236","25/26512",0.32,2.62170580964153,3.02474542258781,0.00774600143977686,0.0458205777476031,0.0458205777476031,"AT3G18660/AT5G39990/AT5G15050/AT1G22370/AT3G03690/AT5G18480/AT1G22360/AT4G33330",8
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","62/3236","375/26512",0.165333333333333,1.35454800164813,2.57825544665393,0.00795282537625302,0.0466235856590905,0.0466235856590905,"AT3G23640/AT1G23460/AT1G45130/AT1G75680/AT5G24090/AT5G65730/AT3G15800/AT1G12240/AT2G32290/AT1G17150/AT4G34480/AT1G48100/AT4G03210/AT2G39930/AT1G02460/AT1G69830/AT5G08380/AT5G36890/AT1G64390/AT3G16920/AT5G01930/AT1G05590/AT3G57520/AT3G07320/AT4G34860/AT4G02290/AT1G09010/AT3G55260/AT5G05460/AT4G16260/AT5G14950/AT4G13090/AT4G19810/AT3G13750/AT1G02850/AT4G19750/AT3G12500/AT1G68560/AT4G39010/AT3G06770/AT5G66460/AT3G54420/AT1G11820/AT2G05790/AT2G27500/AT4G01700/AT2G01630/AT5G66150/AT1G62660/AT5G11720/AT5G47000/AT1G56560/AT3G23920/AT4G36360/AT1G35910/AT5G45300/AT3G42950/AT3G61490/AT5G12950/AT4G21760/AT5G07830/AT4G23500",62
"GO:0051082","unfolded protein binding","18/3236","81/26512",0.222222222222222,1.82062903447329,2.75800930916608,0.00800300820156039,0.0466235856590905,0.0466235856590905,"AT4G10250/AT1G14980/AT3G12390/AT5G59610/AT3G20050/AT2G04030/AT4G18810/AT1G24510/AT4G24190/AT1G80030/AT5G17710/AT1G71220/AT4G21870/AT3G07660/AT3G02530/AT3G03960/AT5G01390/AT3G13222",18
"GO:0042803","protein homodimerization activity","42/3236","237/26512",0.177215189873418,1.45189404014958,2.60556889695509,0.00824776252822337,0.047688190858675,0.047688190858675,"AT2G13560/AT4G07960/AT1G45474/AT3G49250/AT2G15290/AT5G47850/AT4G39400/AT5G59790/AT3G01470/AT4G08920/AT5G54770/AT2G04030/AT2G35940/AT3G01680/AT1G17455/AT2G21280/AT1G73590/AT2G28900/AT2G28150/AT1G17840/AT5G27380/AT5G18830/AT5G65930/AT3G29200/AT3G61950/AT5G10870/AT3G55950/AT3G21630/AT5G15100/AT4G31590/AT1G70940/AT2G33580/AT1G09570/AT4G00570/AT1G03475/AT3G48090/AT2G27230/AT3G06483/AT4G16160/AT5G01410/AT2G16500/AT1G51140",42
"GO:0016877","ligase activity, forming carbon-sulfur bonds","13/3236","52/26512",0.25,2.04820766378245,2.82109180660511,0.00832093982225369,0.0477522591292021,0.0477522591292021,"AT1G49430/AT1G77590/AT5G55130/AT5G63380/AT2G04350/AT4G05160/AT2G47240/AT4G23850/AT1G51680/AT4G19010/AT2G20420/AT1G65060/AT1G20510",13
"GO:0008171","O-methyltransferase activity","11/3236","41/26512",0.268292682926829,2.19807651722994,2.86255900436619,0.00847053867156964,0.0478959135179195,0.0478959135179195,"AT3G11480/AT1G64970/AT4G34050/AT3G53140/AT5G54160/AT4G20910/AT4G35160/AT4G35150/AT4G26220/AT5G07080/AT4G25080",11
"GO:0015293","symporter activity","11/3236","41/26512",0.268292682926829,2.19807651722994,2.86255900436619,0.00847053867156964,0.0478959135179195,0.0478959135179195,"AT2G43330/AT2G27810/AT3G18830/AT2G03530/AT5G62680/AT4G36670/AT4G13420/AT1G30220/AT5G40890/AT2G20780/AT1G71880",11
"GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","6/3236","16/26512",0.375,3.07231149567367,3.09163351751136,0.00886808118043513,0.0490615426457166,0.0490615426457166,"AT5G08690/AT4G29480/AT3G52300/AT4G04640/AT5G08680/AT4G09650",6
"GO:0051539","4 iron, 4 sulfur cluster binding","6/3236","16/26512",0.375,3.07231149567367,3.09163351751136,0.00886808118043513,0.0490615426457166,0.0490615426457166,"AT3G24430/AT2G05710/AT5G60600/AT4G25910/AT4G01940/AT2G04700",6
"GO:0072349","modified amino acid transmembrane transporter activity","6/3236","16/26512",0.375,3.07231149567367,3.09163351751136,0.00886808118043513,0.0490615426457166,0.0490615426457166,"AT5G25050/AT2G33280/AT2G47800/AT1G79900/AT1G64890/AT1G78560",6
"GO:0051213","dioxygenase activity","26/3236","132/26512",0.196969696969697,1.61373937146496,2.63570433756744,0.00901894912873048,0.0495397991428124,0.0495397991428124,"AT1G67560/AT3G63520/AT3G13610/AT1G06620/AT3G45140/AT5G08640/AT3G14440/AT3G22400/AT2G36690/AT3G51240/AT1G17420/AT5G01780/AT4G02940/AT2G01490/AT1G55020/AT1G72520/AT5G43850/AT1G05010/AT3G11180/AT5G24530/AT4G19170/AT1G19250/AT1G04380/AT5G05600/AT1G52800/AT4G21200",26
"GO:0005372","water transmembrane transporter activity","10/3236","36/26512",0.277777777777778,2.27578629309161,2.85605214937417,0.00915501523433551,0.0495789205296057,0.0495789205296057,"AT2G37170/AT1G01620/AT2G36830/AT5G60660/AT3G04090/AT4G00430/AT2G25810/AT3G53420/AT1G80760/AT3G16240",10
"GO:0015250","water channel activity","10/3236","36/26512",0.277777777777778,2.27578629309161,2.85605214937417,0.00915501523433551,0.0495789205296057,0.0495789205296057,"AT2G37170/AT1G01620/AT2G36830/AT5G60660/AT3G04090/AT4G00430/AT2G25810/AT3G53420/AT1G80760/AT3G16240",10
