"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GUL07G000562",60.4186183320708,7.07568968913517,1.32934052946338,5.32270665966338,1.02234534709014e-07,5.30053528283134e-07
"GUL07G000584",429.109949837811,-1.54501415441953,0.353338786183042,-4.37261408833607,1.22767624147826e-05,4.99192686276889e-05
"GUL07G000586",205.578774500198,1.66679079943843,0.706798380835306,2.35822668052605,0.0183624762881038,0.0417174823615842
"GUL07G000605",10780.7926095917,-1.68869974625004,0.0990048727211884,-17.0567336721462,3.11492373314684e-65,1.1139097058222e-63
"GUL07G000606",4417.02675785121,2.00087939329145,0.143487897215799,13.9445864920734,3.39409440673613e-44,8.10770205648867e-43
"GUL07G000607",1147.38313011737,-2.20851129944892,0.229058218811551,-9.64170292996948,5.32963752288569e-22,6.67412815593882e-21
"GUL07G000609",35.9186399248463,-3.43101072689669,1.29060080748172,-2.65846008076767,0.0078498649491367,0.0197219137054578
"GUL07G000610",1961.80147249653,-1.15861805279394,0.142492320980859,-8.13109116911343,4.25443208837999e-16,4.03306735762759e-15
"GUL07G000614",2550.88008089087,-1.37611152354309,0.151666390512028,-9.07327931321711,1.1548775813192e-19,1.3060170897262e-18
"GUL07G000624",322.070050295807,1.0817692483045,0.330158636548448,3.27651355606976,0.00105097267364652,0.0031702072489252
"GUL07G000626",425.122332178209,3.20876016263576,0.606667641132959,5.28915660746857,1.22881646723277e-07,6.3057203766967e-07
"GUL07G000628",11224.1702743868,1.13307271628978,0.131064296947104,8.64516685842424,5.37267284413937e-18,5.55553791383448e-17
"GUL07G000629",67.6571705974087,-2.42292836475486,0.862672450451707,-2.80863074216196,0.00497526759948579,0.0130339753279454
"GUL07G000632",295.029461650482,-1.48504619941671,0.370052075597403,-4.01307355733456,5.99332269142033e-05,0.000221509593352079
"GUL07G000646",489.959206402957,5.05360233989434,0.438070616258444,11.5360449944283,8.68263387911564e-31,1.45605285937912e-29
"GUL07G000669",35.2431184324181,7.16148040949091,1.49991648346348,4.77458611092414,1.80077219106846e-06,8.08564210081578e-06
"GUL07G000678",77.5613438378636,-6.55611402927414,1.47748566806125,-4.43734526229081,9.10751480350924e-06,3.77219386837523e-05
"GUL07G000693",9649.71659476919,-1.2450668602916,0.102022657186519,-12.2038270186921,2.96551288863893e-34,5.49454435056917e-33
"GUL07G000710",170.571010382826,-3.06539449578136,0.435829370264876,-7.03347388891751,2.014536894771e-12,1.53006751321877e-11
"GUL07G000711",1395.04153750196,-1.10969807631222,0.224236053039449,-4.94879418929567,7.46746563890221e-07,3.50147642475042e-06
"GUL07G000733",129.500474925217,5.86880042892944,1.35342826514107,4.33624786779353,1.44935501011252e-05,5.84877418102668e-05
"GUL07G000734",62.3432438994653,4.10792203601959,1.22888950988782,3.34279201097142,0.000829400397045432,0.00255956349574917
"GUL07G000738",11.2828702877662,7.80556345479818,3.18370984517134,2.45171948274014,0.014217545021772,0.0333491287865498
"GUL07G000832",26.2294100457919,-6.07716422631158,2.66261575780599,-2.28240376347776,0.0224655133551909,0.0497850194982104
"GUL07G000904",17.8538380108033,-20.0451628748847,3.64520969616106,-5.49904245453842,3.81859196614909e-08,2.06490962057895e-07
"GUL07G000919",21.4479189143992,-7.27755316180908,2.94218526096009,-2.47351968564831,0.0133789433080733,0.031594868969763
"GUL07G000952",769.993898058049,2.68996670051051,0.228474114459049,11.7736169232101,5.33855146521412e-32,9.24951191496471e-31
"GUL07G000963",3043.95804572347,-1.95143696550659,0.177300916160587,-11.0063557919752,3.56118487019138e-28,5.5212150719722e-27
"GUL07G000991",15.3350849004145,8.2482830715966,2.81997631637802,2.92494764005349,0.00344514185011603,0.00934743183923884
"GUL07G001049",178.583974738627,1.97750770368466,0.852448755065151,2.31979657655025,0.0203518843699396,0.0456611085140527
"GUL07G001057",60.4925073197858,-3.84938724519298,1.52675124148145,-2.52129301788404,0.0116924441234727,0.0280672385107555
"GUL07G001088",698.062902700235,-1.11724027299425,0.287512398202953,-3.88588554781417,0.000101957536967441,0.000365038970629406
"GUL07G001113",799.807303724291,1.63810362474902,0.40054083350216,4.08972940517982,4.31876734928202e-05,0.000163208520475855
"GUL07G001114",195.737248880394,2.50703063673657,0.7696909725062,3.25719116670084,0.00112520626079857,0.00337744587225211
"GUL07G001119",21.4168185985416,8.73020633263455,2.46158233803484,3.54658310540372,0.000390261630325327,0.00127319810458158
"GUL07G001122",172.605246306899,-3.39645363032268,0.868902573575498,-3.90890041486057,9.27171714635528e-05,0.000333346251861256
"GUL07G001151",158.464844946173,1.69268685435317,0.39908413606554,4.241428564515,2.22101581970609e-05,8.74684220966194e-05
"GUL07G001157",22787.3634571609,4.47073553175542,0.0910485774017988,49.1027499751698,0,0
"GUL07G001164",885.378437916827,2.05773542290842,0.288759978872557,7.12611017268635,1.03245087665503e-12,8.00607519099613e-12
"GUL07G001166",607.850123402782,-1.52507194628075,0.330751734839297,-4.61092652173613,4.00878226696944e-06,1.73514133028715e-05
"GUL07G001179",219.978895266337,-1.58967764349035,0.662862323795695,-2.39820183833576,0.0164757838119955,0.0379934325675141
"GUL07G001180",3588.61944381595,-1.30524243328205,0.100192019445377,-13.0274091739776,8.54604782649094e-39,1.78738098623502e-37
"GUL07G001184",1114.94992833464,-2.7560028277214,0.285707550558982,-9.64623728819674,5.09924986995348e-22,6.39895945821682e-21
"GUL07G001201",19.0508308950644,-8.42917487449261,2.93913443055498,-2.86791062935525,0.00413192231130193,0.0110009112633389
"GUL07G001204",1487.04553050073,7.00268945992557,0.830239257401924,8.43454389502028,3.32496951827684e-17,3.31958215594976e-16
"GUL07G001206",100.213838405501,3.03905775620717,0.975115882859692,3.11661189159858,0.00182942241487398,0.00526060189683339
"GUL07G001207",207.854341166707,3.16410741692985,0.53309810443097,5.93531920415892,2.93274344420587e-09,1.76456579137985e-08
"GUL07G001216",4485.79744802607,-1.87556539209446,0.135664410733415,-13.825036219558,1.80021837590631e-43,4.21647639292442e-42
"GUL07G001232",167.689738563843,-1.8914365688026,0.652987735715516,-2.89658819813827,0.00377244584857316,0.0101427216588791
"GUL07G001235",162.59716423309,-2.34881463495313,0.597863535743385,-3.9286801996255,8.54133356732787e-05,0.000308610414909722
"GUL07G001253",369.928697821388,-1.16569151615321,0.401383977423777,-2.90418048980187,0.00368215821207057,0.00992885367978769
"GUL07G001254",704.235774685897,2.63916094817506,0.321097217768805,8.2191959385811,2.04872086860854e-16,1.97484200535627e-15
"GUL07G001257",191.74100694383,-1.85255116224532,0.771006184044475,-2.40277082153528,0.0162713812394475,0.0376050742994002
"GUL07G001262",8133.94459430665,-1.47012350034427,0.121985017252765,-12.0516726845071,1.90053543535092e-33,3.44432632329698e-32
"GUL07G001263",45.40945776569,-3.0753850270931,1.0861992228156,-2.83132685284126,0.00463553239634273,0.0122333054048443
"GUL07G001264",503.769743839143,-1.69706994026576,0.424373787657231,-3.99899802868243,6.36112098687795e-05,0.000234095097144968
"GUL07G001291",183.64403730847,-1.49905836897325,0.471408643228232,-3.17995520554654,0.00147297819817654,0.00432463519613689
"GUL07G001300",5168.0700624417,-2.52529498518153,0.138535426684281,-18.2285141470465,3.06536680401058e-74,1.26788002869498e-72
"GUL07G001305",131.204926863608,-3.56896942706468,1.39911565103932,-2.55087520778822,0.0107452792880368,0.0260591186366749
"GUL07G001332",65.5196752215225,-3.220599106953,1.21223042613638,-2.65675488546982,0.00788967842888462,0.0198115843599296
"GUL07G001333",413.193885092362,-1.50144012179663,0.565613170494726,-2.65453529040592,0.00794177319721595,0.019927822042633
"GUL07G001335",44.286403554765,-3.49024182555433,0.840280448079198,-4.15366302230725,3.2719491488186e-05,0.000125744778498736
"GUL07G001336",44.7099811959625,-4.93275934410327,1.8407240970912,-2.67979288797178,0.00736677247845433,0.0186245327595515
"GUL07G001350",1960.99394046125,1.50568660573554,0.143028018314606,10.5272143421831,6.47214764680346e-26,9.29660371191476e-25
"GUL07G001356",64.8688353480834,2.95206484332479,1.24970601916778,2.36220742962466,0.0181664743224669,0.0413407712540911
"GUL07G001359",4644.14710163492,3.33621567369998,0.121266327023818,27.5114762323486,1.27986132522417e-166,1.32001491444043e-164
"GUL07G001360",52.2443225290112,5.956336497692,1.52626613030987,3.90255433138828,9.51828635565728e-05,0.000341802061286312
"GUL07G001382",20.5536126740218,-8.84312235030701,2.53686830672827,-3.48584210179666,0.000490590486426302,0.00157380589765191
"GUL07G001429",14243.560647794,-2.59189459828174,0.0741631426219384,-34.948554047857,1.36208865910851e-267,2.49865286771272e-265
"GUL07G001440",3995.60427588447,2.84745850140446,0.269758065235297,10.5556009935079,4.78567115123023e-26,6.91548186621851e-25
"GUL07G001441",2833.79581178256,2.03814859981391,0.527928663027268,3.86065152842181,0.000113085085259346,0.00040200409524665
"GUL07G001448",477.34318766428,-1.39378376319443,0.343268757283444,-4.06032804798355,4.90038158118388e-05,0.000183800639577696
"GUL07G001470",231.788405847258,-2.21544351752643,0.95195704288939,-2.32725156463163,0.0199518800252883,0.0448935982104591
"GUL07G001483",300.19872647169,8.65535351360742,0.848462723669082,10.201218358985,1.958006614871e-24,2.65685245409176e-23
"GUL07G001484",291.337957265522,11.5159822290833,1.31857911145474,8.73363010913932,2.46626726306157e-18,2.60513708125858e-17
"GUL07G001485",88.9602812136454,6.75426024738539,1.43096807519193,4.72006354612731,2.35770976652066e-06,1.04554573536184e-05
"GUL07G001486",1977.62471477718,4.84090330786182,0.315961288409573,15.3211911884176,5.51966040267597e-53,1.58096494799412e-51
"GUL07G001503",29.4275297352363,-4.53044203763564,1.37170487763057,-3.3027818968329,0.00095730813646893,0.00291461698055047
"GUL07G001516",308.925532648672,-3.55819847556444,0.346803320104249,-10.259989652045,1.06718174992622e-24,1.46294607144764e-23
"GUL07G001520",42.3707528850899,6.08213515687385,1.80169912071752,3.37577739087294,0.000736074494619698,0.00229186397774112
"GUL07G001522",1793.73978577732,-1.56099322030665,0.161514769189547,-9.6647088569017,4.25828987070996e-22,5.36044860571143e-21
"GUL07G001534",505.609024825581,1.69161147703576,0.395890612290504,4.27292647140232,1.92924088893433e-05,7.66560644874023e-05
"GUL07G001549",3586.63987031879,-1.78691374563488,0.118393620767435,-15.0929900956824,1.80092476182598e-51,5.01483464095482e-50
"GUL07G001553",1432.42339325087,-1.75359077310609,0.245093720358117,-7.15477642815102,8.38094005147679e-13,6.53479462612066e-12
"GUL07G001559",1514.39249840768,-2.26831122286539,0.219714792145396,-10.3238894419286,5.495100763649e-25,7.63310788735544e-24
"GUL07G001564",1954.02178929683,-2.19358236199193,0.198192373125869,-11.0679453875797,1.79468141647519e-28,2.80964098497169e-27
"GUL07G001568",471.354142354141,1.54279060617821,0.22665861551924,6.80667091627605,9.98830505160375e-12,7.24069256998762e-11
"GUL07G001576",86.1426458634277,-2.59299014349885,0.818508609754886,-3.16794486043997,0.00153520634555829,0.00449196927920507
"GUL07G001591",1069.50276814468,1.08468531181447,0.238787148787027,4.54247775612873,5.55968645570321e-06,2.37224476592691e-05
"GUL07G001596",346.211429354094,-1.0145642236614,0.395150579693936,-2.56753823933963,0.0102423491919847,0.0249325256718581
"GUL07G001599",112.556526015896,4.19248417770616,0.855367447263588,4.90138383348391,9.51639158521052e-07,4.41568654535999e-06
"GUL07G001600",955.768919876877,-1.09926432294079,0.207688828778791,-5.29284280432635,1.20429433901204e-07,6.18913542788674e-07
"GUL07G001609",43.3304465446716,9.09516573057289,2.13033990183339,4.26934956376939,1.9604382016145e-05,7.78184513098746e-05
"GUL07G001619",70.4631795780583,-1.98461467298027,0.736456432605423,-2.69481612912136,0.0070427483172833,0.017903764393593
"GUL07G001626",437.358576488673,-1.02107044948107,0.321529611650207,-3.17566535859812,0.00149493293384839,0.00438266845593639
"GUL07G001633",10.9943949673453,-7.85147368554784,3.14252383706692,-2.49846113908114,0.0124733817682202,0.029736888618264
"GUL07G001652",2159.76134964554,-1.77405502725442,0.162489292414984,-10.9179811228646,9.45746375490496e-28,1.44851696299631e-26
"GUL07G001662",139.427409126688,-2.99352377469736,0.639707179565867,-4.67952192865631,2.87544605562671e-06,1.26229256868128e-05
"GUL07G001680",293.718921654365,1.02753731856709,0.289135047286045,3.55383177588477,0.000379661980501859,0.0012408074328084
"GUL07G001681",36.3209355255014,-2.63784494280811,1.09068984379277,-2.41851059475833,0.01558419172508,0.036169954736855
"GUL07G001750",868.145882816748,3.78940190349378,1.10825751193921,3.41924314761752,0.000627955862915789,0.00197572052505927
"GUL07G001756",213.54607518582,-3.5248633769835,0.48820277382562,-7.2200806016775,5.19567693756033e-13,4.11120554779428e-12
"GUL07G001762",589.087657361942,1.21671634271729,0.342256292077809,3.55498604665735,0.000377999148794666,0.00123604538640422
"GUL07G001768",250.449315388288,4.09403421672175,0.840375282241085,4.87167376675324,1.10656778438993e-06,5.0942395453399e-06
"GUL07G001826",135.934178307622,-1.37005867469686,0.476166941581633,-2.87726541902736,0.00401138035630094,0.010710831260252
"GUL07G001830",849.811111678019,1.5028242527275,0.194324501560817,7.7335808951357,1.0456287426329e-14,9.11738182663685e-14
"GUL07G001831",726.736830356291,1.11809912107079,0.305994299697735,3.6539867643785,0.00025819958342559,0.000866833499483146
"GUL07G001840",172.424530671881,3.35193454995057,0.864172753573823,3.87877833001387,0.000104982363549613,0.000375086750777156
"GUL07G001854",12.3112560463573,19.226081376332,3.38100650635433,5.68649641466177,1.29672107124487e-08,7.34767839261621e-08
"GUL07G001856",143.313399406783,2.23741658263062,0.969754266979275,2.3071995234422,0.0210436996580984,0.0469764186236659
"GUL07G001862",123.88836420761,2.10893269704444,0.678061518203299,3.11023799526716,0.00186936656192497,0.00536198947835031
"GUL07G001869",1182.80032592265,-1.1661191933923,0.249870184364403,-4.66690011999059,3.05777875788242e-06,1.33870434196889e-05
"GUL07G001870",1937.25484739217,2.80360004120417,0.224397587739864,12.4938956315978,8.06078571964185e-36,1.56469096630625e-34
"GUL07G001894",1791.40458793735,-15.026126574254,1.19023015799356,-12.6245554049684,1.54612192844271e-36,3.04797834802353e-35
"GUL07G001895",730.835075605367,-13.8271924598322,1.26742118787124,-10.9097059384468,1.03590891553813e-27,1.58257642398581e-26
"GUL07G001896",46.5223333595792,-3.54111821662927,1.40412711286178,-2.52193564542176,0.0116711058012805,0.0280244148192018
"GUL07G001907",2604.15029578796,-1.66670050662811,0.140977236976781,-11.8224795886915,2.9873483438452e-32,5.19833222671571e-31
"GUL07G001912",18.28827620374,7.09485213804297,2.00925126418698,3.5310925340708,0.000413846941637716,0.00134503054564457
"GUL07G001914",3753.67098360109,-1.42184510683195,0.132551604576145,-10.726728743711,7.62477668554734e-27,1.12273902285777e-25
"GUL07G001919",516.205491224736,4.7210747391068,0.344793163957451,13.6924835890581,1.12593931054204e-42,2.58181751637747e-41
"GUL07G001924",755.796632104432,1.97909919120946,0.420589263823491,4.70553901737262,2.53196072255025e-06,1.11868998204826e-05
"GUL07G001926",302.218287868221,2.58492263291938,0.611826323339335,4.22492876542304,2.39016371146421e-05,9.37610580316624e-05
"GUL07G001928",9061.87222375994,-4.53202167507843,0.114772879184265,-39.4868692611814,0,0
"GUL07G001929",142.299999402402,2.590311528841,0.895479614770642,2.89265270377422,0.00382003436198029,0.0102568989667875
"GUL07G001936",60.0138962840073,-9.92168888868807,2.16081492450598,-4.59164215137787,4.39771947703561e-06,1.89495421826507e-05
"GUL07G001937",52.2182956992398,-9.38282061532664,1.66148709168452,-5.64724255896189,1.63041720063115e-08,9.12448899589361e-08
"GUL07G001938",8.97690596392436,7.46395113362926,3.0473293295556,2.44934180931398,0.0143117560586748,0.0335373778494407
"GUL07G001954",502.055810404976,2.73991912682461,0.322961001983715,8.4837460560107,2.18057386188621e-17,2.19804406354813e-16
"GUL07G001957",22793.7255167425,4.41244209812847,0.0603164699855958,73.1548464156177,0,0
"GUL07G001966",68.1258834396812,-3.30811266648981,0.630214009143708,-5.2491893523355,1.52769983689158e-07,7.75663528002144e-07
"GUL07G001968",1164.37053924728,2.43331267809129,0.281671845507885,8.63882108523757,5.6796038534241e-18,5.86534422869078e-17
"GUL07G001970",5336.98408040292,1.1401697673433,0.14921337883635,7.64120333065964,2.15200897699558e-14,1.84762156935265e-13
"GUL07G001980",470.120925501824,-1.00751349996865,0.388008877185637,-2.596624869195,0.00941446794663989,0.0231659921386139
"GUL07G001981",234.392221415482,-2.04397853376312,0.442247443362578,-4.62179841724344,3.80427590751248e-06,1.64959498977684e-05
"GUL07G001996",194.079595295425,-1.72717553548625,0.547049617743303,-3.15725572135709,0.00159261612538391,0.00464411577588894
"GUL07G002002",1156.17405963981,1.97289305000195,0.393215961445731,5.01732697408378,5.23953526466936e-07,2.49923128116851e-06
"GUL07G002005",55.4199033158471,6.27523943846064,1.72227020367664,3.64358590485076,0.000268865859760464,0.000900378410800405
"GUL07G002011",298.918490159935,-2.04018461078623,0.436012059614452,-4.6791930768848,2.88006135994942e-06,1.26389252266151e-05
"GUL07G002015",52.8478230877138,8.37767764320199,1.86611777653298,4.48936168368039,7.14369148636885e-06,3.00437609571106e-05
"GUL07G002018",233.054582527474,8.68826206536043,1.26066706957905,6.89179742615274,5.50917899238886e-12,4.06606512180887e-11
"GUL07G002019",13.6650967849477,5.93736312241378,2.50343484050038,2.37168670274918,0.017707098073192,0.0404255437770167
"GUL07G002024",8301.41203892556,2.21457857664198,0.0657037610007817,33.7055070046239,4.80067263935367e-249,7.6909976130872e-247
"GUL07G002030",309.088524226159,-1.90215200323544,0.442321793629884,-4.30038047102666,1.70505118645096e-05,6.82105627794289e-05
"GUL07G002032",750.510285095306,-1.34931641791531,0.277695909217856,-4.85897117359677,1.17997310430655e-06,5.4176411290773e-06
"GUL07G002036",620.924970709526,-2.11894964563742,0.253857545564797,-8.34700280790575,7.00170540514151e-17,6.89017127727091e-16
"GUL07G002048",25.891670403732,6.93680620779365,2.37336012492882,2.92277861034752,0.00346923090410879,0.00940429643052887
"GUL07G002050",201.886479671895,-1.21080102694412,0.488650898732652,-2.47784467415166,0.0132178673121287,0.0312821124067131
"GUL07G002056",2042.14636061494,-2.74398168377135,0.193506713656802,-14.1802918974584,1.2134078597136e-45,3.00922644755187e-44
"GUL07G002060",22080.5411302558,4.69806534390962,0.104467595796299,44.9715082279709,0,0
"GUL07G002066",2315.00806642056,-1.35332807467031,0.16880072313732,-8.01731206784802,1.08084271629109e-15,1.00052894126314e-14
"GUL07G002069",51.8542302619561,3.57012057358446,1.16867533318614,3.05484378099375,0.0022517777863256,0.00637142022644419
"GUL07G002070",6863.61252441022,2.23481323157553,0.102678236447639,21.765208567009,4.95837846422498e-105,3.01657703477951e-103
"GUL07G002077",312.653899231686,1.39505632966827,0.461385070202897,3.02362694366072,0.00249764218318837,0.00699136159629582
"GUL07G002082",2376.41527381186,5.40042010047761,0.678940936236874,7.95418248074745,1.80318189100618e-15,1.64636261484687e-14
"GUL07G002083",10472.5996075274,2.71844686909857,0.073415037103858,37.0284750418756,3.98819743317275e-300,8.05381281651885e-298
"GUL07G002091",22071.736082292,5.72276062415412,0.075732347836055,75.5656042321931,0,0
"GUL07G002093",7962.57658853524,5.90579029048656,0.215685868628932,27.3814428735104,4.56239263244542e-165,4.64571429450406e-163
"GUL07G002100",648.943320666762,8.36645335941163,1.22909531454147,6.80700126379771,9.965405642466e-12,7.22845345590403e-11
"GUL07G002101",924.315836536302,-2.27038241177744,0.215823413979927,-10.5196297746852,7.01486777695601e-26,1.0070148599046e-24
"GUL07G002102",1841.35259321573,-3.3059162025472,0.548672576696934,-6.02529877189991,1.68797513328993e-09,1.0332076013268e-08
"GUL07G002106",790.292483751187,-1.06320555831338,0.282961617748216,-3.7574197050974,0.000171674426656521,0.000593171552405875
"GUL07G002107",445.975871630724,-1.39242086508824,0.390170330965704,-3.56875127240423,0.000358686745307522,0.00117754114432856
"GUL07G002120",481.74127734825,1.14965397588782,0.302309685346901,3.80290156621541,0.000143011189421718,0.000500612074725899
"GUL07G002122",4279.71832558488,-2.9167977870773,0.151486091506632,-19.2545583430649,1.29272265405716e-82,6.02042986427278e-81
"GUL07G002128",2358.60995088794,3.06024231234112,0.182741487496397,16.7462920121052,6.02676247309827e-63,2.06898755701464e-61
"GUL07G002129",3065.05568832366,1.97313586767307,0.152350100301542,12.9513263448314,2.30929333275171e-38,4.78814737526803e-37
"GUL07G002130",270.04868735431,1.13149854185008,0.405995619150767,2.78697229348649,0.00532030275775977,0.0138593165931409
"GUL07G002135",4168.0340305938,5.44474317552916,0.137461608091427,39.6091916217639,0,0
"GUL07G002144",45.5405402384764,5.2760051117525,2.0316397035468,2.59691967160404,0.0094063919128207,0.0231532320041989
"GUL07G002149",65.4825750843987,5.38589639281471,1.7268193911727,3.11896914080696,0.00181484967803214,0.00522494939652454
"GUL07G002159",3503.30654633685,2.88010601847979,0.215068427442946,13.3915798461112,6.77246708844493e-41,1.48901332664611e-39
"GUL07G002171",11.4854331383692,7.74094328693776,3.08049436010242,2.51288993974344,0.0119746686514121,0.0286645345514576
"GUL07G002176",4145.3578071495,1.54570700448022,0.169003952502489,9.14598139033144,5.90908646262743e-20,6.75553076990485e-19
"GUL07G002178",473.309546442925,1.19996491917772,0.435098078444783,2.75791822263818,0.00581707484059754,0.0150441374832544
"GUL07G002186",77.6631914616845,1.65345560453211,0.649747518064558,2.54476632624524,0.0109350887690432,0.0264553627513215
"GUL07G002197",6758.41297950342,-6.30692521933305,0.147669739314666,-42.7096658300031,0,0
"GUL07G002200",61.5186755725245,3.67073508816748,1.27550282409436,2.8778729602373,0.00400366334966832,0.0106946279604537
"GUL07G002203",516.891197420892,1.18287437312525,0.359427589855988,3.29099492222951,0.000998337153156886,0.00302878931037914
"GUL07G002207",2870.27467898748,-1.48224479771908,0.198793180702079,-7.45621551244475,8.90430554860426e-14,7.4092578475938e-13
"GUL07G002223",390.503979553889,-1.34878644647571,0.311861372205504,-4.32495514573351,1.52562901583548e-05,6.14316201064719e-05
"GUL07G002227",569.692257229034,-2.54250949383458,0.31667694163183,-8.02871683910132,9.84973993561207e-16,9.14602397189697e-15
"GUL07G002231",1075.20817050743,-2.38828566294596,0.232733526342899,-10.2618892106983,1.04639222765857e-24,1.43526550358808e-23
"GUL07G002238",20.7905701042957,-8.68065111382367,2.79677466091774,-3.1038078380527,0.00191047371389953,0.00547140910722435
"GUL07G002241",187.184632414132,-1.42609151022342,0.506173597816727,-2.81739607987173,0.00484147793769597,0.0127209224055075
"GUL07G002249",16975.4798141641,-3.56600767870914,0.077886749227466,-45.7845232222328,0,0
"GUL07G002250",17.1882883167664,-7.59223014228841,2.37290535572165,-3.19955034193914,0.00137642146799692,0.00406448565955196
"GUL07G002253",907.090568351257,1.52447254633626,0.287952580398064,5.29417914654156,1.19552191403099e-07,6.14536622803822e-07
"GUL07G002254",276.324872204047,-2.62619468669248,0.366318378259357,-7.16915896813977,7.54598940689677e-13,5.91061510551292e-12
"GUL07G002263",811.729715267388,1.05548664152133,0.360324654345494,2.92926567414199,0.00339763882757913,0.00922479478765721
"GUL07G002267",187.182705178588,1.0790427920376,0.416550484152013,2.59042500991026,0.00958575038621289,0.0235176281297684
"GUL07G002274",254.22690211233,-2.10809311629544,0.43675487647237,-4.82671912749394,1.38800658387512e-06,6.31846679619301e-06
"GUL07G002275",2037.56683883213,-1.4616590000908,0.188157016771761,-7.76829387055935,7.9550330559851e-15,6.98455971386109e-14
"GUL07G002278",754.996563536151,5.9376323271726,1.30282694885829,4.55749885460685,5.17663726554561e-06,2.21391297612256e-05
"GUL07G002280",40.4798750061891,-3.43069106541294,1.13552621283193,-3.02123458414668,0.0025174623932706,0.00704206514469672
"GUL07G002281",200.480887868195,1.22274986153211,0.466991729923052,2.61835442296502,0.00883549824847785,0.0218712256292925
"GUL07G002285",1047.28194444373,1.05136254017294,0.225316573645496,4.66615714575489,3.06885033308772e-06,1.34330678241222e-05
"GUL07G002287",274.0495838769,2.12222451596319,0.711118410217159,2.98434759313165,0.00284183735403281,0.00785148234706398
"GUL07G002289",116.387053394391,-4.24337534484049,0.992585636000544,-4.27507228689954,1.91075289132017e-05,7.59842838512577e-05
"GUL07G002294",693.881689488373,-2.3342738641839,0.264129671815112,-8.83760559024913,9.77918020444552e-19,1.05524687693323e-17
"GUL07G002296",63.3753583591015,-2.86063970570808,0.63459238421389,-4.50783806561394,6.54915287180053e-06,2.76789821776712e-05
"GUL07G002309",879.658735040375,-1.71588770856595,0.454322160027028,-3.77680830814828,0.000158850893864034,0.000552278042599333
"GUL07G002315",926.345303870725,-1.3857133719709,0.177816560740399,-7.79293765553114,6.54689292984478e-15,5.7990558052746e-14
"GUL07G002321",3596.58499936156,3.10407183019261,0.166617368390715,18.6299415251453,1.83724907963144e-77,7.98389378528448e-76
"GUL07G002323",16.0710505896525,7.29790383080748,2.63356672673515,2.77111028048822,0.00558655025029697,0.0144947515725423
"GUL07G002326",853.447719350422,-5.98975906668417,0.426453852234917,-14.0455034824838,8.20829425204318e-45,1.99044923482189e-43
"GUL07G002328",582.177273817575,-1.57823054498582,0.266550551666541,-5.92094270718376,3.20101370277355e-09,1.92020869424242e-08
"GUL07G002330",163.464689594523,4.6968030863925,0.649922605607304,7.22671137435462,4.94830200044967e-13,3.92192102153054e-12
"GUL07G002331",967.849054297601,3.39639742210436,0.282639259496137,12.0167220511373,2.90259151216672e-33,5.23272142752277e-32
"GUL07G002332",116.420970135903,1.3538627119393,0.583695432345007,2.3194677170937,0.0203696896045726,0.0456925241190594
"GUL07G002336",391.63199205185,3.02391975201586,0.588742406511451,5.13623567552043,2.80296117669748e-07,1.38198522850261e-06
"GUL07G002337",3391.99182783825,1.62572072781448,0.147050288336905,11.0555426051924,2.06086858779818e-28,3.22007366927036e-27
"GUL07G002339",276.0095641214,2.56398811990061,0.512080993953294,5.00699723320422,5.52857213596424e-07,2.63239780066092e-06
"GUL07G002340",19242.6455162217,-1.49450206659028,0.0865214622998983,-17.2731947295351,7.48800153480088e-67,2.76837176742769e-65
"GUL07G002343",372.785885905013,-2.93108787877231,0.383402561700867,-7.64493556268713,2.09049991929791e-14,1.79545402289664e-13
"GUL07G002347",634.503309300468,-1.38347387235643,0.264059360027931,-5.23925329596379,1.61227620260093e-07,8.16723947621459e-07
"GUL07G002349",138.943466557097,3.01420428225747,0.97501506878128,3.09144379278679,0.00199185688535325,0.00568551048959782
"GUL07G002352",232.788628751925,2.08153372649925,0.711983516524146,2.92357010828166,0.00346042289048575,0.00938253666718526
"GUL07G002353",1859.7761786761,1.23964691013152,0.168006644228563,7.37855884107212,1.60012071865237e-13,1.30969008821305e-12
"GUL07G002354",1153.69250214638,-1.35751187280905,0.149861627198835,-9.05843542595403,1.32335031411681e-19,1.48674293588317e-18
"GUL07G002355",11497.0250127775,-1.52581528107277,0.0557832041286832,-27.3525930413204,1.00586448393892e-164,1.01562728628303e-162
"GUL07G002356",494.911728161682,-1.73450900599901,0.321227167164722,-5.39963360293735,6.67771380877219e-08,3.52918716821211e-07
"GUL07G002357",1543.19197255407,3.7218303473046,0.223270043556057,16.6696359620235,2.17917660213866e-62,7.3965809217506e-61
"GUL07G002360",244.383218886935,3.9527872615336,0.380913076555264,10.3771372127208,3.15081937363866e-25,4.40473184222866e-24
"GUL07G002366",711.090033139982,-2.13252166441845,0.313991679204805,-6.79165024315018,1.10858049760577e-11,8.00971074502836e-11
"GUL07G002373",431.366468621034,-2.41116391094829,0.349235499755146,-6.90412032178513,5.05154710106948e-12,3.73749163749386e-11
"GUL07G002374",45.0982339345719,-2.75518266503399,1.18094880697701,-2.33302463981203,0.0196468521433584,0.0442694330855177
"GUL07G002375",1066.83733334682,-1.32502782675493,0.452667266368391,-2.92715626951605,0.00342076954106947,0.00928444915760566
